"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 06:48:53",7300348,12.63,22.45,23.05,33.19,64.53,188,259,0.78,0
"2016-08-30 06:48:54",7300349,12.63,22.45,23.05,33.22,64.53,188,269,0.79,0
"2016-08-30 06:48:55",7300350,12.62,22.45,23.09,33.22,64.53,188,274,0.69,0
"2016-08-30 06:48:56",7300351,12.62,22.47,23.05,33.22,64.53,188,267,0.72,0
"2016-08-30 06:48:57",7300352,12.62,22.47,23.12,33.22,64.53,188.7,263,0.85,0
"2016-08-30 06:48:58",7300353,12.63,22.47,23.12,33.22,64.76,188.7,273,0.87,0
"2016-08-30 06:48:59",7300354,12.61,22.47,22.92,33.22,64.76,188.7,272,0.94,0
"2016-08-30 06:49:00",7300355,12.62,22.47,23.05,33.22,64.76,189.3,266,0.98,0
"2016-08-30 06:49:01",7300356,12.63,22.47,23.09,33.19,64.76,188.7,266,0.93,0
"2016-08-30 06:49:02",7300357,12.63,22.47,23.09,33.19,64.99,189.3,274,0.87,0
"2016-08-30 06:49:03",7300358,12.61,22.47,23.05,33.22,64.76,189.3,262,0.8,0
"2016-08-30 06:49:04",7300359,12.63,22.47,23.09,33.22,64.99,189.3,260,0.75,0
"2016-08-30 06:49:05",7300360,12.63,22.47,23.05,33.19,64.99,189.3,271,0.8,0
"2016-08-30 06:49:06",7300361,12.63,22.47,23.05,33.15,64.76,189.3,259,0.84,0
"2016-08-30 06:49:07",7300362,12.63,22.47,23.05,33.19,64.99,189.3,255,0.89,0
"2016-08-30 06:49:08",7300363,12.63,22.47,23.02,33.09,64.76,189.3,263,0.88,0
"2016-08-30 06:49:09",7300364,12.63,22.47,23.02,33.15,64.76,189.3,262,0.91,0
"2016-08-30 06:49:10",7300365,12.63,22.47,23.02,33.12,64.99,189.3,262,0.97,0
"2016-08-30 06:49:11",7300366,12.63,22.47,23.02,33.12,64.99,189.3,263,0.97,0
"2016-08-30 06:49:12",7300367,12.63,22.47,23.02,33.12,64.99,190,259,0.88,0
"2016-08-30 06:49:13",7300368,12.64,22.47,23.02,33.12,64.99,190,257,0.89,0
"2016-08-30 06:49:14",7300369,12.63,22.47,23.02,33.12,64.99,190,263,0.79,0
"2016-08-30 06:49:15",7300370,12.63,22.47,23.05,33.12,64.99,190,250,0.69,0
"2016-08-30 06:49:16",7300371,12.61,22.47,22.95,33.12,64.99,190,247,0.74,0
"2016-08-30 06:49:17",7300372,12.63,22.47,22.99,33.09,64.99,190,258,0.73,0
"2016-08-30 06:49:18",7300373,12.64,22.47,22.99,33.09,64.99,190.6,263,0.81,0
"2016-08-30 06:49:19",7300374,12.64,22.47,22.99,33.05,64.99,190.6,262,0.86,0
"2016-08-30 06:49:20",7300375,12.63,22.47,22.99,33.05,64.99,190.6,252,0.74,0
"2016-08-30 06:49:21",7300376,12.64,22.47,22.99,33.09,65.46,190.6,247,0.62,0
"2016-08-30 06:49:22",7300377,12.64,22.47,22.99,33.09,65.46,190.6,243,0.62,0
"2016-08-30 06:49:23",7300378,12.63,22.47,22.99,33.12,65.46,190.6,257,0.71,0
"2016-08-30 06:49:24",7300379,12.63,22.47,22.99,33.02,65.46,191.3,261,0.77,0
"2016-08-30 06:49:25",7300380,12.63,22.47,22.99,33.05,65.46,190.6,252,0.67,0
"2016-08-30 06:49:26",7300381,12.64,22.47,22.99,33.09,65.46,191.3,243,0.58,0
"2016-08-30 06:49:27",7300382,12.63,22.47,22.99,33.05,65.46,191.3,246,0.61,0
"2016-08-30 06:49:28",7300383,12.63,22.47,23.05,33.12,65.46,191.3,241,0.64,0
"2016-08-30 06:49:29",7300384,12.63,22.47,23.05,33.05,65.46,191.3,248,0.6,0
"2016-08-30 06:49:30",7300385,12.63,22.47,23.05,33.05,65.46,191.9,248,0.64,0
"2016-08-30 06:49:31",7300386,12.63,22.47,23.02,33.02,65.46,191.3,240,0.76,0
"2016-08-30 06:49:32",7300387,12.63,22.47,23.05,33.02,65.46,191.3,239,0.74,0
"2016-08-30 06:49:33",7300388,12.59,22.47,23.05,33.02,65.46,191.3,244,0.79,0
"2016-08-30 06:49:34",7300389,12.63,22.47,23.02,33.05,65.46,191.9,244,0.77,0
"2016-08-30 06:49:35",7300390,12.64,22.47,23.02,32.98,65.69,191.9,251,0.72,0
"2016-08-30 06:49:36",7300391,12.63,22.47,22.99,32.98,65.69,191.9,258,0.72,0
"2016-08-30 06:49:37",7300392,12.63,22.47,22.99,32.95,65.69,191.9,259,0.64,0
"2016-08-30 06:49:38",7300393,12.63,22.47,23.02,32.98,65.92,192.6,250,0.69,0
"2016-08-30 06:49:39",7300394,12.64,22.47,22.99,32.95,65.92,192.6,239,0.77,0
"2016-08-30 06:49:40",7300395,12.63,22.5,22.99,33.02,65.92,192.6,246,0.73,0
"2016-08-30 06:49:41",7300396,12.63,22.5,22.99,33.05,65.92,192.6,254,0.65,0
"2016-08-30 06:49:42",7300397,12.64,22.5,22.99,32.92,65.92,192.6,254,0.67,0
"2016-08-30 06:49:43",7300398,12.63,22.5,22.99,32.92,65.92,193.2,245,0.79,0
"2016-08-30 06:49:44",7300399,12.63,22.5,22.99,32.92,65.92,193.2,245,0.94,0
"2016-08-30 06:49:45",7300400,12.64,22.5,22.99,32.92,66.16,193.2,247,0.9,0
"2016-08-30 06:49:46",7300401,12.64,22.5,23.02,32.92,65.92,193.2,252,0.85,0
"2016-08-30 06:49:47",7300402,12.64,22.5,23.02,32.92,66.16,193.2,248,0.82,0
"2016-08-30 06:49:48",7300403,12.63,22.5,23.02,32.92,66.16,193.2,247,0.8,0
"2016-08-30 06:49:49",7300404,12.63,22.5,23.05,32.92,66.16,193.2,248,0.78,0
"2016-08-30 06:49:50",7300405,12.59,22.5,23.05,32.92,66.16,193.2,245,0.84,0
"2016-08-30 06:49:51",7300406,12.63,22.5,23.05,32.92,65.92,193.2,242,0.84,0
"2016-08-30 06:49:52",7300407,12.63,22.5,23.05,32.92,65.92,193.2,241,0.76,0
"2016-08-30 06:49:53",7300408,12.63,22.5,23.05,32.92,66.16,193.2,243,0.82,0
"2016-08-30 06:49:54",7300409,12.63,22.5,23.09,32.95,66.16,193.2,248,0.79,0
"2016-08-30 06:49:55",7300410,12.62,22.5,23.09,32.92,66.16,193.9,257,0.68,0
"2016-08-30 06:49:56",7300411,12.62,22.5,23.09,32.92,66.39,193.9,245,0.71,0
"2016-08-30 06:49:57",7300412,12.63,22.5,23.09,32.92,66.39,193.9,241,0.73,0
"2016-08-30 06:49:58",7300413,12.63,22.5,23.09,32.92,66.39,193.9,244,0.75,0
"2016-08-30 06:49:59",7300414,12.62,22.5,23.12,32.92,66.39,193.9,243,0.71,0
"2016-08-30 06:50:00",7300415,12.62,22.5,23.09,32.92,66.39,194.5,240,0.71,0
"2016-08-30 06:50:01",7300416,12.63,22.5,23.09,32.85,66.39,194.5,236,0.7,0
"2016-08-30 06:50:02",7300417,12.63,22.5,23.05,32.85,66.39,194.5,232,0.62,0
"2016-08-30 06:50:03",7300418,12.63,22.5,23.05,32.85,66.39,194.5,236,0.56,0
"2016-08-30 06:50:04",7300419,12.64,22.5,23.05,32.85,66.39,194.5,232,0.57,0
"2016-08-30 06:50:05",7300420,12.63,22.5,23.05,32.85,66.62,195.2,227,0.57,0
"2016-08-30 06:50:06",7300421,12.62,22.5,23.05,32.85,66.62,195.2,220,0.51,0
"2016-08-30 06:50:07",7300422,12.59,22.53,23.05,32.85,66.62,195.2,212,0.51,0
"2016-08-30 06:50:08",7300423,12.63,22.5,23.05,32.81,66.62,195.2,207,0.47,0
"2016-08-30 06:50:09",7300424,12.62,22.5,23.05,32.78,66.62,195.2,198,0.49,0
"2016-08-30 06:50:10",7300425,12.61,22.5,23.05,32.81,66.86,195.2,200,0.43,0
"2016-08-30 06:50:11",7300426,12.61,22.5,23.05,32.81,66.86,195.8,206,0.4,0
"2016-08-30 06:50:12",7300427,12.59,22.53,23.02,32.78,66.86,195.8,211,0.44,0
"2016-08-30 06:50:13",7300428,12.59,22.53,23.05,32.78,66.86,195.8,203,0.41,0
"2016-08-30 06:50:14",7300429,12.58,22.53,23.05,32.78,66.86,195.8,200,0.43,0
"2016-08-30 06:50:15",7300430,12.58,22.53,23.12,32.85,66.86,195.8,208,0.45,0
"2016-08-30 06:50:16",7300431,12.58,22.53,23.12,32.81,66.86,195.8,195,0.48,0
"2016-08-30 06:50:17",7300432,12.58,22.53,23.12,32.85,66.86,195.8,191,0.49,0
"2016-08-30 06:50:18",7300433,12.58,22.53,23.09,32.88,66.86,195.8,186,0.51,0
"2016-08-30 06:50:19",7300434,12.58,22.53,23.12,32.85,66.86,195.8,179,0.59,0
"2016-08-30 06:50:20",7300435,12.57,22.53,23.12,32.85,66.86,196.5,182,0.54,0
"2016-08-30 06:50:21",7300436,12.58,22.53,23.09,32.85,66.86,196.5,177,0.52,0
"2016-08-30 06:50:22",7300437,12.58,22.53,23.09,32.85,67.09,196.5,173,0.43,0
"2016-08-30 06:50:23",7300438,12.58,22.53,23.09,32.85,67.09,196.5,184,0.35,0
"2016-08-30 06:50:24",7300439,12.55,22.53,23.09,32.85,67.09,196.5,209,0.31,0
"2016-08-30 06:50:25",7300440,12.58,22.53,23.05,32.85,67.32,197.1,193,0.28,0
"2016-08-30 06:50:26",7300441,12.58,22.53,23.09,32.85,67.32,197.1,191,0.38,0
"2016-08-30 06:50:27",7300442,12.57,22.53,23.09,32.88,67.32,197.1,189,0.49,0
"2016-08-30 06:50:28",7300443,12.59,22.53,23.05,32.78,67.32,197.1,199,0.45,0
"2016-08-30 06:50:29",7300444,12.59,22.53,23.05,32.78,67.32,197.1,202,0.42,0
"2016-08-30 06:50:30",7300445,12.58,22.53,23.05,32.78,67.32,197.1,185,0.5,0
"2016-08-30 06:50:31",7300446,12.59,22.53,23.05,32.78,67.32,197.1,180,0.52,0
"2016-08-30 06:50:32",7300447,12.59,22.53,23.05,32.78,67.32,197.1,183,0.45,0
"2016-08-30 06:50:33",7300448,12.59,22.53,23.05,32.78,67.32,197.8,181,0.49,0
"2016-08-30 06:50:34",7300449,12.59,22.53,23.05,32.78,67.55,197.8,182,0.51,0
"2016-08-30 06:50:35",7300450,12.59,22.53,23.09,32.78,67.55,197.8,180,0.38,0
"2016-08-30 06:50:36",7300451,12.59,22.53,23.05,32.78,67.55,197.8,168,0.38,0
"2016-08-30 06:50:37",7300452,12.56,22.53,23.05,32.78,67.79,197.8,164,0.37,0
"2016-08-30 06:50:38",7300453,12.59,22.53,23.09,32.78,67.55,197.8,166,0.4,0
"2016-08-30 06:50:39",7300454,12.59,22.53,23.09,32.78,67.79,198.4,166,0.49,0
"2016-08-30 06:50:40",7300455,12.59,22.53,23.09,32.75,67.79,198.4,163,0.47,0
"2016-08-30 06:50:41",7300456,12.59,22.53,23.09,32.78,67.79,198.4,160,0.4,0
"2016-08-30 06:50:42",7300457,12.64,22.53,23.16,32.78,67.79,198.4,156,0.41,0
"2016-08-30 06:50:43",7300458,12.64,22.53,23.16,32.78,67.79,198.4,147,0.38,0
"2016-08-30 06:50:44",7300459,12.64,22.53,23.16,32.78,67.79,198.4,156,0.39,0
"2016-08-30 06:50:45",7300460,12.64,22.53,23.16,32.78,67.79,199.1,153,0.42,0
"2016-08-30 06:50:46",7300461,12.64,22.53,23.16,32.78,68.02,199.1,155,0.4,0
"2016-08-30 06:50:47",7300462,12.63,22.56,23.16,32.78,68.02,199.1,156,0.37,0
"2016-08-30 06:50:48",7300463,12.64,22.53,23.16,32.78,68.25,199.8,156,0.35,0
"2016-08-30 06:50:49",7300464,12.64,22.53,23.16,32.78,68.25,199.8,152,0.33,0
"2016-08-30 06:50:50",7300465,12.64,22.53,23.16,32.78,68.25,199.8,156,0.31,0
"2016-08-30 06:50:51",7300466,12.64,22.53,23.16,32.78,68.25,199.8,154,0.34,0
"2016-08-30 06:50:52",7300467,12.64,22.53,23.19,32.78,68.02,199.8,143,0.23,0
"2016-08-30 06:50:53",7300468,12.64,22.53,23.16,32.78,68.02,199.1,124,0.31,0
"2016-08-30 06:50:54",7300469,12.59,22.53,23.19,32.71,68.25,199.8,148,0.31,0
"2016-08-30 06:50:55",7300470,12.63,22.53,23.19,32.71,68.25,199.8,152,0.39,0
"2016-08-30 06:50:56",7300471,12.62,22.53,23.19,32.71,68.25,200.4,154,0.35,0
"2016-08-30 06:50:57",7300472,12.64,22.56,23.19,32.71,68.25,199.8,160,0.32,0
"2016-08-30 06:50:58",7300473,12.63,22.56,23.19,32.71,68.25,199.8,142,0.24,0
"2016-08-30 06:50:59",7300474,12.63,22.56,23.19,32.68,68.25,200.4,145,0.23,0
"2016-08-30 06:51:00",7300475,12.63,22.56,23.19,32.71,68.25,200.4,142,0.19,0
"2016-08-30 06:51:01",7300476,12.65,22.56,23.19,32.68,68.25,200.4,144,0.23,0
"2016-08-30 06:51:02",7300477,12.64,22.56,23.19,32.71,68.49,200.4,151,0.22,0
"2016-08-30 06:51:03",7300478,12.64,22.56,23.19,32.75,68.72,201.1,157,0.16,0
"2016-08-30 06:51:04",7300479,12.63,22.56,23.19,32.71,68.72,201.1,126,0.13,0
"2016-08-30 06:51:05",7300480,12.65,22.56,23.19,32.71,68.49,201.1,144,0.18,0
"2016-08-30 06:51:06",7300481,12.64,22.56,23.16,32.71,68.72,201.1,159,0.26,0
"2016-08-30 06:51:07",7300482,12.65,22.56,23.09,32.68,68.72,201.1,157,0.26,0
"2016-08-30 06:51:08",7300483,12.64,22.56,23.19,32.75,68.72,201.1,158,0.18,0
"2016-08-30 06:51:09",7300484,12.64,22.56,23.16,32.71,68.72,201.1,152,0.13,0
"2016-08-30 06:51:10",7300485,12.64,22.56,23.19,32.75,68.72,201.1,136,0.1,0
"2016-08-30 06:51:11",7300486,12.59,22.56,23.19,32.71,68.72,201.7,106,0.13,0
"2016-08-30 06:51:12",7300487,12.64,22.56,23.16,32.71,68.72,201.7,109,0.21,0
"2016-08-30 06:51:13",7300488,12.64,22.56,23.16,32.68,68.72,201.7,108,0.29,0
"2016-08-30 06:51:14",7300489,12.62,22.56,23.16,32.68,68.72,201.7,94,0.24,0
"2016-08-30 06:51:15",7300490,12.63,22.56,23.16,32.68,68.72,201.7,92,0.21,0
"2016-08-30 06:51:16",7300491,12.63,22.56,23.16,32.68,68.95,202.4,79,0.28,0
"2016-08-30 06:51:17",7300492,12.64,22.56,23.26,32.71,69.19,202.4,78,0.26,0
"2016-08-30 06:51:18",7300493,12.64,22.56,23.19,32.68,69.19,202.4,79,0.28,0
"2016-08-30 06:51:19",7300494,12.65,22.56,23.16,32.68,69.19,202.4,86,0.28,0
"2016-08-30 06:51:20",7300495,12.64,22.59,23.19,32.71,69.19,202.4,76,0.25,0
"2016-08-30 06:51:21",7300496,12.64,22.56,23.16,32.68,69.19,203,73,0.28,0
"2016-08-30 06:51:22",7300497,12.64,22.56,23.16,32.68,69.19,203,53,0.28,0
"2016-08-30 06:51:23",7300498,12.64,22.59,23.12,32.64,69.19,203,44,0.28,0
"2016-08-30 06:51:24",7300499,12.64,22.59,23.12,32.64,69.19,203,28,0.3,0
"2016-08-30 06:51:25",7300500,12.65,22.59,23.12,32.64,69.19,203,27,0.31,0
"2016-08-30 06:51:26",7300501,12.64,22.59,23.12,32.64,69.19,203,27,0.29,0
"2016-08-30 06:51:27",7300502,12.64,22.59,23.12,32.64,69.19,203,20,0.29,0
"2016-08-30 06:51:28",7300503,12.6,22.59,23.12,32.64,69.19,203,16,0.27,0
"2016-08-30 06:51:29",7300504,12.63,22.59,23.12,32.64,69.19,203.7,5,0.32,0
"2016-08-30 06:51:30",7300505,12.64,22.59,23.12,32.61,69.19,203.7,4,0.34,0
"2016-08-30 06:51:31",7300506,12.64,22.59,23.12,32.68,69.42,203.7,4,0.32,0
"2016-08-30 06:51:32",7300507,12.64,22.59,23.12,32.75,69.65,203.7,5,0.28,0
"2016-08-30 06:51:33",7300508,12.65,22.59,23.12,32.61,69.65,204.3,8,0.27,0
"2016-08-30 06:51:34",7300509,12.65,22.59,23.12,32.58,69.65,204.3,0,0.24,0
"2016-08-30 06:51:35",7300510,12.64,22.59,23.12,32.61,69.65,204.3,358,0.26,0
"2016-08-30 06:51:36",7300511,12.62,22.59,23.12,32.61,69.65,204.3,359,0.3,0
"2016-08-30 06:51:37",7300512,12.64,22.59,23.12,32.61,69.65,204.3,0,0.26,0
"2016-08-30 06:51:38",7300513,12.64,22.59,23.19,32.61,69.65,204.3,352,0.32,0
"2016-08-30 06:51:39",7300514,12.65,22.59,23.19,32.58,69.65,204.3,341,0.37,0
"2016-08-30 06:51:40",7300515,12.64,22.59,23.19,32.58,69.65,204.3,332,0.36,0
"2016-08-30 06:51:41",7300516,12.6,22.59,23.19,32.61,69.65,204.3,320,0.36,0
"2016-08-30 06:51:42",7300517,12.64,22.59,23.19,32.61,69.65,204.3,306,0.43,0
"2016-08-30 06:51:43",7300518,12.64,22.59,23.19,32.61,69.65,204.3,302,0.43,0
"2016-08-30 06:51:44",7300519,12.64,22.59,23.19,32.61,69.65,204.3,304,0.4,0
"2016-08-30 06:51:45",7300520,12.64,22.59,23.19,32.61,69.65,204.3,304,0.36,0
"2016-08-30 06:51:46",7300521,12.64,22.59,23.22,32.58,69.65,204.3,299,0.37,0
"2016-08-30 06:51:47",7300522,12.64,22.59,23.29,32.54,69.65,204.3,301,0.41,0
"2016-08-30 06:51:48",7300523,12.65,22.59,23.19,32.61,69.65,205,299,0.4,0
"2016-08-30 06:51:49",7300524,12.64,22.59,23.19,32.61,69.88,205,295,0.42,0
"2016-08-30 06:51:50",7300525,12.65,22.59,23.19,32.51,70.12,205,300,0.45,0
"2016-08-30 06:51:51",7300526,12.65,22.59,23.19,32.48,70.12,205.6,308,0.53,0
"2016-08-30 06:51:52",7300527,12.65,22.59,23.22,32.48,70.12,205.6,308,0.56,0
"2016-08-30 06:51:53",7300528,12.64,22.59,23.22,32.48,70.12,205.6,309,0.53,0
"2016-08-30 06:51:54",7300529,12.64,22.59,23.22,32.48,70.12,205.6,312,0.54,0
"2016-08-30 06:51:55",7300530,12.63,22.59,23.19,32.48,70.12,205.6,311,0.6,0
"2016-08-30 06:51:56",7300531,12.63,22.59,23.19,32.44,70.12,205.6,320,0.51,0
"2016-08-30 06:51:57",7300532,12.64,22.59,23.26,32.44,70.12,205.6,325,0.49,0
"2016-08-30 06:51:58",7300533,12.59,22.59,23.26,32.48,70.12,206.3,319,0.46,0
"2016-08-30 06:51:59",7300534,12.63,22.59,23.26,32.44,70.12,206.3,328,0.42,0
"2016-08-30 06:52:00",7300535,12.63,22.59,23.26,32.44,70.12,206.3,337,0.4,0
"2016-08-30 06:52:01",7300536,12.63,22.59,23.26,32.51,70.12,206.3,328,0.37,0
"2016-08-30 06:52:02",7300537,12.62,22.61,23.26,32.51,70.12,206.3,315,0.37,0
"2016-08-30 06:52:03",7300538,12.64,22.61,23.33,32.51,70.12,206.3,298,0.33,0
"2016-08-30 06:52:04",7300539,12.64,22.61,23.33,32.51,70.35,206.9,300,0.33,0
"2016-08-30 06:52:05",7300540,12.63,22.61,23.29,32.44,70.58,206.9,300,0.39,0
"2016-08-30 06:52:06",7300541,12.64,22.61,23.33,32.44,70.58,207.6,287,0.46,0
"2016-08-30 06:52:07",7300542,12.64,22.61,23.36,32.44,70.58,206.9,294,0.55,0
"2016-08-30 06:52:08",7300543,12.64,22.61,23.33,32.44,70.58,207.6,299,0.59,0
"2016-08-30 06:52:09",7300544,12.64,22.61,23.33,32.44,70.58,207.6,295,0.56,0
"2016-08-30 06:52:10",7300545,12.64,22.61,23.33,32.44,70.58,207.6,298,0.55,0
"2016-08-30 06:52:11",7300546,12.64,22.61,23.33,32.44,70.58,207.6,305,0.59,0
"2016-08-30 06:52:12",7300547,12.64,22.61,23.33,32.44,70.58,207.6,302,0.68,0
"2016-08-30 06:52:13",7300548,12.64,22.61,23.33,32.44,70.58,207.6,299,0.59,0
"2016-08-30 06:52:14",7300549,12.63,22.61,23.33,32.37,70.58,207.6,295,0.56,0
"2016-08-30 06:52:15",7300550,12.59,22.61,23.26,32.37,70.82,208.2,301,0.63,0
"2016-08-30 06:52:16",7300551,12.63,22.61,23.29,32.37,70.58,207.6,301,0.73,0
"2016-08-30 06:52:17",7300552,12.63,22.61,23.33,32.37,70.58,207.6,304,0.71,0
"2016-08-30 06:52:18",7300553,12.61,22.61,23.33,32.37,70.58,207.6,305,0.65,0
"2016-08-30 06:52:19",7300554,12.61,22.61,23.29,32.34,70.58,208.2,303,0.62,0
"2016-08-30 06:52:20",7300555,12.6,22.61,23.29,32.37,70.58,208.2,286,0.62,0
"2016-08-30 06:52:21",7300556,12.59,22.61,23.33,32.31,71.05,208.2,279,0.61,0
"2016-08-30 06:52:22",7300557,12.59,22.61,23.33,32.31,71.05,208.2,283,0.64,0
"2016-08-30 06:52:23",7300558,12.59,22.61,23.33,32.31,71.05,208.2,282,0.67,0
"2016-08-30 06:52:24",7300559,12.59,22.61,23.33,32.34,70.82,208.2,279,0.69,0
"2016-08-30 06:52:25",7300560,12.59,22.61,23.33,32.31,71.05,208.2,282,0.7,0
"2016-08-30 06:52:26",7300561,12.59,22.61,23.29,32.31,71.05,208.2,282,0.69,0
"2016-08-30 06:52:27",7300562,12.59,22.61,23.29,32.31,71.05,208.9,284,0.67,0
"2016-08-30 06:52:28",7300563,12.59,22.61,23.33,32.34,71.05,208.9,278,0.64,0
"2016-08-30 06:52:29",7300564,12.59,22.61,23.33,32.31,71.05,208.9,276,0.56,0
"2016-08-30 06:52:30",7300565,12.59,22.64,23.33,32.34,71.05,208.9,269,0.47,0
"2016-08-30 06:52:31",7300566,12.59,22.61,23.33,32.34,71.05,209.5,271,0.44,0
"2016-08-30 06:52:32",7300567,12.58,22.64,23.33,32.31,71.05,209.5,262,0.43,0
"2016-08-30 06:52:33",7300568,12.59,22.64,23.36,32.31,71.05,209.5,264,0.43,0
"2016-08-30 06:52:34",7300569,12.59,22.64,23.39,32.34,71.05,209.5,260,0.51,0
"2016-08-30 06:52:35",7300570,12.59,22.64,23.36,32.34,71.05,209.5,260,0.49,0
"2016-08-30 06:52:36",7300571,12.59,22.64,23.33,32.31,71.05,209.5,255,0.5,0
"2016-08-30 06:52:37",7300572,12.59,22.64,23.33,32.31,71.05,209.5,247,0.53,0
"2016-08-30 06:52:38",7300573,12.59,22.64,23.36,32.31,71.28,209.5,245,0.47,0
"2016-08-30 06:52:39",7300574,12.59,22.64,23.36,32.31,71.28,209.5,242,0.43,0
"2016-08-30 06:52:40",7300575,12.59,22.64,23.39,32.34,71.52,210.2,251,0.41,0
"2016-08-30 06:52:41",7300576,12.59,22.64,23.33,32.31,71.52,210.2,252,0.43,0
"2016-08-30 06:52:42",7300577,12.59,22.64,23.33,32.24,71.52,210.2,246,0.48,0
"2016-08-30 06:52:43",7300578,12.59,22.64,23.36,32.24,71.52,210.2,254,0.53,0
"2016-08-30 06:52:44",7300579,12.59,22.64,23.33,32.24,71.52,210.2,256,0.49,0
"2016-08-30 06:52:45",7300580,12.57,22.64,23.33,32.27,71.52,210.9,253,0.5,0
"2016-08-30 06:52:46",7300581,12.59,22.64,23.36,32.24,71.52,210.2,252,0.51,0
"2016-08-30 06:52:47",7300582,12.59,22.64,23.36,32.24,71.52,210.9,254,0.56,0
"2016-08-30 06:52:48",7300583,12.6,22.64,23.36,32.24,71.52,210.2,248,0.57,0
"2016-08-30 06:52:49",7300584,12.59,22.64,23.36,32.24,71.52,210.9,239,0.58,0
"2016-08-30 06:52:50",7300585,12.63,22.64,23.36,32.24,71.52,210.9,238,0.58,0
"2016-08-30 06:52:51",7300586,12.65,22.64,23.36,32.24,71.52,210.9,236,0.61,0
"2016-08-30 06:52:52",7300587,12.65,22.64,23.36,32.24,71.52,210.9,241,0.7,0
"2016-08-30 06:52:53",7300588,12.65,22.64,23.39,32.24,71.52,210.9,253,0.69,0
"2016-08-30 06:52:54",7300589,12.65,22.64,23.39,32.24,71.52,211.5,259,0.67,0
"2016-08-30 06:52:55",7300590,12.63,22.64,23.43,32.24,71.75,211.5,251,0.59,0
"2016-08-30 06:52:56",7300591,12.63,22.64,23.46,32.27,71.75,211.5,251,0.56,0
"2016-08-30 06:52:57",7300592,12.64,22.64,23.43,32.24,71.75,211.5,247,0.56,0
"2016-08-30 06:52:58",7300593,12.65,22.64,23.43,32.24,71.52,211.5,239,0.55,0
"2016-08-30 06:52:59",7300594,12.63,22.64,23.43,32.24,71.98,211.5,242,0.55,0
"2016-08-30 06:53:00",7300595,12.63,22.64,23.43,32.24,71.98,212.2,243,0.52,0
"2016-08-30 06:53:01",7300596,12.63,22.64,23.46,32.24,71.98,212.2,244,0.49,0
"2016-08-30 06:53:02",7300597,12.6,22.64,23.43,32.24,71.98,212.2,243,0.51,0
"2016-08-30 06:53:03",7300598,12.65,22.64,23.46,32.24,71.98,212.2,244,0.52,0
"2016-08-30 06:53:04",7300599,12.65,22.64,23.49,32.24,71.98,212.2,234,0.56,0
"2016-08-30 06:53:05",7300600,12.65,22.64,23.49,32.24,71.98,212.2,226,0.5,0
"2016-08-30 06:53:06",7300601,12.63,22.64,23.53,32.24,72.21,212.8,231,0.44,0
"2016-08-30 06:53:07",7300602,12.64,22.64,23.56,32.14,72.21,212.8,236,0.44,0
"2016-08-30 06:53:08",7300603,12.65,22.64,23.46,32.17,72.21,212.8,233,0.48,0
"2016-08-30 06:53:09",7300604,12.65,22.64,23.46,32.17,72.21,212.8,227,0.46,0
"2016-08-30 06:53:10",7300605,12.65,22.64,23.46,32.17,72.21,213.5,227,0.44,0
"2016-08-30 06:53:11",7300606,12.65,22.64,23.46,32.2,71.98,212.8,217,0.37,0
"2016-08-30 06:53:12",7300607,12.65,22.64,23.46,32.2,72.21,213.5,213,0.35,0
"2016-08-30 06:53:13",7300608,12.65,22.67,23.46,32.17,72.45,213.5,212,0.39,0
"2016-08-30 06:53:14",7300609,12.65,22.67,23.43,32.2,72.45,213.5,218,0.35,0
"2016-08-30 06:53:15",7300610,12.65,22.67,23.39,32.2,72.45,213.5,217,0.35,0
"2016-08-30 06:53:16",7300611,12.65,22.67,23.43,32.24,72.45,213.5,217,0.29,0
"2016-08-30 06:53:17",7300612,12.65,22.67,23.43,32.17,72.45,213.5,231,0.31,0
"2016-08-30 06:53:18",7300613,12.65,22.67,23.43,32.17,72.45,213.5,236,0.36,0
"2016-08-30 06:53:19",7300614,12.6,22.67,23.43,32.17,72.45,213.5,234,0.32,0
"2016-08-30 06:53:20",7300615,12.65,22.67,23.43,32.17,72.45,214.1,221,0.26,0
"2016-08-30 06:53:21",7300616,12.65,22.67,23.43,32.2,72.45,214.1,208,0.27,0
"2016-08-30 06:53:22",7300617,12.62,22.67,23.43,32.2,72.45,214.1,199,0.29,0
"2016-08-30 06:53:23",7300618,12.63,22.67,23.43,32.2,72.45,214.1,191,0.34,0
"2016-08-30 06:53:24",7300619,12.63,22.67,23.46,32.17,72.45,214.1,193,0.31,0
"2016-08-30 06:53:25",7300620,12.65,22.67,23.46,32.24,72.68,214.8,199,0.35,0
"2016-08-30 06:53:26",7300621,12.65,22.67,23.46,32.24,72.91,214.8,216,0.38,0
"2016-08-30 06:53:27",7300622,12.65,22.67,23.49,32.2,72.68,214.8,207,0.41,0
"2016-08-30 06:53:28",7300623,12.65,22.67,23.43,32.24,72.91,214.8,210,0.4,0
"2016-08-30 06:53:29",7300624,12.63,22.67,23.43,32.24,72.91,214.8,210,0.42,0
"2016-08-30 06:53:30",7300625,12.63,22.67,23.43,32.24,72.91,214.8,204,0.46,0
