"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 13:04:39",7322870,12.91,40.07,39.89,18.86,585.9,1732,97,2.16,0
"2016-08-30 13:04:40",7322871,12.91,40.07,39.89,18.9,586.2,1732,103,2.69,0
"2016-08-30 13:04:41",7322872,12.91,40.07,39.89,18.93,585.7,1732,102,2.6,0
"2016-08-30 13:04:42",7322873,12.86,40.07,39.89,18.86,585.7,1732,108,2.3,0
"2016-08-30 13:04:43",7322874,12.91,40.07,39.89,18.86,585.9,1732,108,2,0
"2016-08-30 13:04:44",7322875,12.91,40.07,39.85,18.86,585.7,1732,95,1.72,0
"2016-08-30 13:04:45",7322876,12.91,40.07,39.89,18.9,585.5,1734,90,1.44,0
"2016-08-30 13:04:46",7322877,12.91,40.07,39.89,18.86,585.7,1732,89,1.61,0
"2016-08-30 13:04:47",7322878,12.91,40.07,39.89,18.83,585.2,1732,86,1.92,0
"2016-08-30 13:04:48",7322879,12.9,40.07,39.85,18.86,585.2,1731,89,2.38,0
"2016-08-30 13:04:49",7322880,12.91,40.07,39.92,18.83,585.2,1732,97,2.47,0
"2016-08-30 13:04:50",7322881,12.89,40.07,39.92,18.83,585.5,1733,122,2.37,0
"2016-08-30 13:04:51",7322882,12.92,40.07,39.92,18.83,585.2,1732,121,2.5,0
"2016-08-30 13:04:52",7322883,12.91,40.07,39.92,18.8,584.8,1731,115,2.77,0
"2016-08-30 13:04:53",7322884,12.91,40.07,39.89,18.86,585.2,1733,114,2.58,0
"2016-08-30 13:04:54",7322885,12.9,40.07,39.85,18.83,584.8,1731,120,2.35,0
"2016-08-30 13:04:55",7322886,12.9,40.07,39.82,18.76,585,1732,129,2.34,0
"2016-08-30 13:04:56",7322887,12.91,40.07,39.78,18.86,584.8,1731,128,2.21,0
"2016-08-30 13:04:57",7322888,12.89,40.07,39.78,18.83,584.8,1732,125,3.14,0
"2016-08-30 13:04:58",7322889,12.85,40.07,39.78,18.83,584.8,1731,134,2.87,0
"2016-08-30 13:04:59",7322890,12.86,40.07,39.78,18.83,584.5,1731,124,3.62,0
"2016-08-30 13:05:00",7322891,12.9,40.07,39.78,18.8,584.3,1731,125,3.8,0
"2016-08-30 13:05:01",7322892,12.91,40.07,39.82,18.8,584.8,1732,122,3.39,0
"2016-08-30 13:05:02",7322893,12.91,40.07,39.75,18.8,585.2,1733,127,3.15,0
"2016-08-30 13:05:03",7322894,12.88,40.07,39.72,18.8,584.8,1732,128,3.13,0
"2016-08-30 13:05:04",7322895,12.91,40.07,39.75,18.8,584.8,1732,129,3.38,0
"2016-08-30 13:05:05",7322896,12.91,40.07,39.75,18.8,585.7,1733,135,2.83,0
"2016-08-30 13:05:06",7322897,12.92,40.07,39.72,18.83,585,1732,137,2.21,0
"2016-08-30 13:05:07",7322898,12.91,40.07,39.75,18.83,584.8,1731,133,3.28,0
"2016-08-30 13:05:08",7322899,12.91,40.07,39.75,18.83,585.5,1732,119,3.67,0
"2016-08-30 13:05:09",7322900,12.91,40.07,39.72,18.8,585.2,1732,124,3.43,0
"2016-08-30 13:05:10",7322901,12.91,40.07,39.72,18.9,585,1731,118,3.72,0
"2016-08-30 13:05:11",7322902,12.91,40.07,39.72,18.83,585.7,1732,122,3.38,0
"2016-08-30 13:05:12",7322903,12.91,40.07,39.68,18.83,585.7,1732,125,2.82,0
"2016-08-30 13:05:13",7322904,12.91,40.07,39.68,18.86,585.5,1733,124,2.6,0
"2016-08-30 13:05:14",7322905,12.91,40.07,39.68,18.86,585.5,1732,125,2.83,0
"2016-08-30 13:05:15",7322906,12.91,40.07,39.68,18.86,585.9,1732,128,2.96,0
"2016-08-30 13:05:16",7322907,12.86,40.07,39.68,18.86,585.7,1731,129,2.73,0
"2016-08-30 13:05:17",7322908,12.92,40.07,39.75,18.86,585.7,1731,127,2.98,0
"2016-08-30 13:05:18",7322909,12.91,40.07,39.85,18.86,585.7,1732,136,2.78,0
"2016-08-30 13:05:19",7322910,12.91,40.07,39.75,18.9,585.7,1732,139,2.95,0
"2016-08-30 13:05:20",7322911,12.91,40.07,39.65,18.86,586.2,1732,124,2.68,0
"2016-08-30 13:05:21",7322912,12.92,40.07,39.65,18.86,585.5,1732,122,3.24,0
"2016-08-30 13:05:22",7322913,12.92,40.07,39.65,18.86,585.5,1729,108,3.35,0
"2016-08-30 13:05:23",7322914,12.92,40.07,39.65,18.83,585.7,1732,105,3.1,0
"2016-08-30 13:05:24",7322915,12.89,40.07,39.65,18.93,585.5,1730,107,3.9,0
"2016-08-30 13:05:25",7322916,12.92,40.07,39.58,18.86,586.4,1731,102,2.86,0
"2016-08-30 13:05:26",7322917,12.91,40.07,39.58,18.83,585.7,1731,97,2.78,0
"2016-08-30 13:05:27",7322918,12.91,40.07,39.61,18.8,585.9,1732,88,2.53,0
"2016-08-30 13:05:28",7322919,12.91,40.07,39.58,18.8,585.7,1731,92,2.6,0
"2016-08-30 13:05:29",7322920,12.88,40.07,39.58,18.76,585.7,1732,110,2.8,0
"2016-08-30 13:05:30",7322921,12.91,40.07,39.58,18.73,585.7,1731,110,2.12,0
"2016-08-30 13:05:31",7322922,12.92,40.07,39.58,18.76,585.7,1734,119,2.38,0
"2016-08-30 13:05:32",7322923,12.91,40.07,39.61,18.8,585.9,1732,107,2.25,0
"2016-08-30 13:05:33",7322924,12.85,40.07,39.65,18.83,585.9,1733,103,2.2,0
"2016-08-30 13:05:34",7322925,12.91,40.07,39.65,18.83,585.9,1732,104,2.42,0
"2016-08-30 13:05:35",7322926,12.91,40.07,39.65,18.86,585.9,1731,106,2.22,0
"2016-08-30 13:05:36",7322927,12.91,40.07,39.65,18.83,585.9,1732,112,2.46,0
"2016-08-30 13:05:37",7322928,12.89,40.07,39.65,18.86,585.7,1733,118,2.31,0
"2016-08-30 13:05:38",7322929,12.91,40.07,39.65,18.86,585.7,1732,122,2.26,0
"2016-08-30 13:05:39",7322930,12.91,40.07,39.65,18.83,585.9,1733,123,2.8,0
"2016-08-30 13:05:40",7322931,12.91,40.07,39.65,18.86,585.9,1732,125,2.63,0
"2016-08-30 13:05:41",7322932,12.91,40.07,39.61,18.86,585.2,1733,120,2.51,0
"2016-08-30 13:05:42",7322933,12.91,40.07,39.61,19,585.9,1733,118,2.24,0
"2016-08-30 13:05:43",7322934,12.92,40.07,39.61,18.8,585.9,1734,129,2.54,0
"2016-08-30 13:05:44",7322935,12.91,40.07,39.58,18.8,586.2,1732,127,2.81,0
"2016-08-30 13:05:45",7322936,12.91,40.07,39.61,18.9,585.7,1732,129,2.64,0
"2016-08-30 13:05:46",7322937,12.86,40.07,39.58,18.76,585.7,1732,124,2.87,0
"2016-08-30 13:05:47",7322938,12.92,40.07,39.58,18.8,585.7,1733,120,2.66,0
"2016-08-30 13:05:48",7322939,12.89,40.07,39.58,18.73,585.5,1732,110,2.73,0
"2016-08-30 13:05:49",7322940,12.91,40.07,39.61,18.76,585.7,1732,91,2.61,0
"2016-08-30 13:05:50",7322941,12.85,40.07,39.58,18.73,585.7,1732,96,1.99,0
"2016-08-30 13:05:51",7322942,12.92,40.07,39.58,18.73,585.7,1733,111,1.87,0
"2016-08-30 13:05:52",7322943,12.91,40.07,39.58,18.73,585.7,1732,117,2.24,0
"2016-08-30 13:05:53",7322944,12.91,40.07,39.58,18.76,585.2,1732,114,2.24,0
"2016-08-30 13:05:54",7322945,12.88,40.07,39.58,18.76,585.7,1732,112,2.28,0
"2016-08-30 13:05:55",7322946,12.89,40.07,39.58,18.73,585.5,1732,120,2.15,0
"2016-08-30 13:05:56",7322947,12.91,40.07,39.58,18.76,585.2,1732,127,2.22,0
"2016-08-30 13:05:57",7322948,12.91,40.07,39.58,18.73,585.2,1732,128,2.4,0
"2016-08-30 13:05:58",7322949,12.85,40.07,39.58,18.73,585.2,1732,131,1.75,0
"2016-08-30 13:05:59",7322950,12.9,40.07,39.58,18.8,585.2,1732,130,1.9,0
"2016-08-30 13:06:00",7322951,12.89,40.07,39.61,18.8,585.7,1733,130,2.14,0
"2016-08-30 13:06:01",7322952,12.91,40.07,39.61,18.8,585.7,1734,131,1.82,0
"2016-08-30 13:06:02",7322953,12.91,40.07,39.65,18.8,585,1733,117,2.15,0
"2016-08-30 13:06:03",7322954,12.86,40.07,39.61,18.8,585.2,1732,127,2.47,0
"2016-08-30 13:06:04",7322955,12.9,40.07,39.65,18.8,585.5,1732,113,1.86,0
"2016-08-30 13:06:05",7322956,12.91,40.07,39.65,18.86,585.2,1732,130,1.74,0
"2016-08-30 13:06:06",7322957,12.91,40.07,39.65,18.8,584.8,1732,123,1.65,0
"2016-08-30 13:06:07",7322958,12.91,40.07,39.58,18.8,585.5,1733,122,2.6,0
"2016-08-30 13:06:08",7322959,12.91,40.07,39.61,18.86,584.8,1732,135,1.52,0
"2016-08-30 13:06:09",7322960,12.89,40.07,39.58,18.8,585,1733,145,1.73,0
"2016-08-30 13:06:10",7322961,12.88,40.07,39.58,18.86,585.2,1733,145,1.9,0
"2016-08-30 13:06:11",7322962,12.88,40.07,39.58,18.8,585.2,1733,131,1.48,0
"2016-08-30 13:06:12",7322963,12.88,40.07,39.58,18.8,584.5,1733,128,1.75,0
"2016-08-30 13:06:13",7322964,12.86,40.07,39.55,18.76,585.2,1732,124,1.8,0
"2016-08-30 13:06:14",7322965,12.85,40.07,39.51,18.8,585.2,1733,123,1.98,0
"2016-08-30 13:06:15",7322966,12.86,40.07,39.55,18.8,585,1733,144,2.11,0
"2016-08-30 13:06:16",7322967,12.86,40.07,39.51,18.8,585.7,1734,124,1.51,0
"2016-08-30 13:06:17",7322968,12.85,40.07,39.51,18.83,585,1732,109,1.4,0
"2016-08-30 13:06:18",7322969,12.86,40.07,39.58,18.8,585.2,1732,129,1.3,0
"2016-08-30 13:06:19",7322970,12.85,40.07,39.58,18.8,585.2,1732,144,1.48,0
"2016-08-30 13:06:20",7322971,12.83,40.07,39.58,18.8,584.5,1733,127,2.4,0
"2016-08-30 13:06:21",7322972,12.85,40.07,39.55,18.8,584.8,1732,111,2.26,0
"2016-08-30 13:06:22",7322973,12.85,40.07,39.55,18.8,584.5,1733,95,2.66,0
"2016-08-30 13:06:23",7322974,12.86,40.07,39.55,18.8,585,1734,92,2.57,0
"2016-08-30 13:06:24",7322975,12.84,40.07,39.51,18.8,585.2,1735,87,2.7,0
"2016-08-30 13:06:25",7322976,12.86,40.07,39.51,18.8,584.8,1733,83,2.79,0
"2016-08-30 13:06:26",7322977,12.86,40.07,39.58,18.86,584.5,1733,84,2.56,0
"2016-08-30 13:06:27",7322978,12.86,40.07,39.55,18.86,585,1733,75,2.36,0
"2016-08-30 13:06:28",7322979,12.86,40.07,39.58,18.86,584.8,1733,71,1.85,0
"2016-08-30 13:06:29",7322980,12.86,40.07,39.58,18.86,585.2,1734,86,1.82,0
"2016-08-30 13:06:30",7322981,12.85,40.07,39.61,18.86,585,1733,83,1.98,0
"2016-08-30 13:06:31",7322982,12.86,40.07,39.61,18.86,585.2,1734,76,2.4,0
"2016-08-30 13:06:32",7322983,12.85,40.07,39.58,18.86,585.5,1734,72,2.46,0
"2016-08-30 13:06:33",7322984,12.84,40.07,39.58,18.9,584.3,1734,63,3.5,0
"2016-08-30 13:06:34",7322985,12.85,40.07,39.58,18.86,584.8,1733,64,2.69,0
"2016-08-30 13:06:35",7322986,12.85,40.07,39.58,18.86,584.5,1733,64,2.75,0
"2016-08-30 13:06:36",7322987,12.86,40.07,39.61,18.86,584.5,1734,60,3.3,0
"2016-08-30 13:06:37",7322988,12.82,40.07,39.61,18.86,584.3,1733,59,2.98,0
"2016-08-30 13:06:38",7322989,12.86,40.07,39.72,18.86,584.5,1733,85,2.52,0
"2016-08-30 13:06:39",7322990,12.85,40.07,39.61,18.86,584.3,1733,69,2.48,0
"2016-08-30 13:06:40",7322991,12.86,40.07,39.58,18.86,584.3,1733,57,3.7,0
"2016-08-30 13:06:41",7322992,12.86,40.07,39.55,18.86,584.5,1733,51,3.46,0
"2016-08-30 13:06:42",7322993,12.92,40.07,39.55,18.97,584.3,1733,58,3.94,0
"2016-08-30 13:06:43",7322994,12.91,40.07,39.55,19,585.2,1734,61,3.8,0
"2016-08-30 13:06:44",7322995,12.92,40.07,39.55,19,584.1,1733,68,2.8,0
"2016-08-30 13:06:45",7322996,12.89,40.07,39.55,19,584.1,1734,75,3.47,0
"2016-08-30 13:06:46",7322997,12.92,40.07,39.55,19.07,584.8,1733,94,3.42,0
"2016-08-30 13:06:47",7322998,12.92,40.07,39.61,19.07,584.5,1733,83,3.77,0
"2016-08-30 13:06:48",7322999,12.92,40.07,39.58,19.1,584.3,1733,104,3.4,0
"2016-08-30 13:06:49",7323000,12.91,40.07,39.58,19.13,585.2,1733,95,3.78,0
"2016-08-30 13:06:50",7323001,12.86,40.07,39.58,19.13,584.8,1733,99,2.84,0
"2016-08-30 13:06:51",7323002,12.91,40.07,39.58,19.13,585,1731,95,3.32,0
"2016-08-30 13:06:52",7323003,12.91,40.07,39.61,19.17,584.8,1733,100,3.18,0
"2016-08-30 13:06:53",7323004,12.91,40.07,39.61,19.17,585.2,1733,94,3.17,0
"2016-08-30 13:06:54",7323005,12.86,40.07,39.61,19.13,585.2,1733,88,4.26,0
"2016-08-30 13:06:55",7323006,12.89,40.07,39.65,19.17,585.5,1734,87,4.27,0
"2016-08-30 13:06:56",7323007,12.91,40.07,39.65,19.13,585.2,1732,85,3.94,0
"2016-08-30 13:06:57",7323008,12.89,40.07,39.65,19.13,585.2,1733,80,3.46,0
"2016-08-30 13:06:58",7323009,12.84,40.07,39.65,19.17,585.2,1733,78,3.32,0
"2016-08-30 13:06:59",7323010,12.89,40.07,39.61,19.17,585.2,1733,61,2.87,0
"2016-08-30 13:07:00",7323011,12.89,40.07,39.65,19.17,585.2,1733,58,2.18,0
"2016-08-30 13:07:01",7323012,12.88,40.07,39.68,19.13,585.2,1733,51,2.29,0
"2016-08-30 13:07:02",7323013,12.91,40.07,39.65,19.2,585.5,1732,91,1.62,0
"2016-08-30 13:07:03",7323014,12.91,40.07,39.68,19.17,585.5,1733,64,2.62,0
"2016-08-30 13:07:04",7323015,12.9,40.07,39.65,19.24,585.2,1732,66,2.94,0
"2016-08-30 13:07:05",7323016,12.91,40.07,39.65,19.1,585.9,1733,68,2.96,0
"2016-08-30 13:07:06",7323017,12.91,40.07,39.65,19.1,585.5,1733,71,2.99,0
"2016-08-30 13:07:07",7323018,12.86,40.07,39.65,19.13,585.2,1733,83,3.33,0
"2016-08-30 13:07:08",7323019,12.92,40.07,39.58,19.13,585.2,1733,88,2.93,0
"2016-08-30 13:07:09",7323020,12.92,40.07,39.55,19.13,584.8,1732,86,3.15,0
"2016-08-30 13:07:10",7323021,12.92,40.07,39.55,19.1,585.2,1734,90,3.2,0
"2016-08-30 13:07:11",7323022,12.91,40.07,39.55,19.1,585.5,1733,88,4.26,0
"2016-08-30 13:07:12",7323023,12.91,40.07,39.55,19.13,585.5,1733,87,4.49,0
"2016-08-30 13:07:13",7323024,12.91,40.07,39.55,19.1,584.8,1733,81,4.36,0
"2016-08-30 13:07:14",7323025,12.92,40.07,39.55,19.13,585,1733,76,4.15,0
"2016-08-30 13:07:15",7323026,12.91,40.07,39.55,19.03,585,1734,81,3.82,0
"2016-08-30 13:07:16",7323027,12.92,40.07,39.55,19.13,585.2,1733,82,3.59,0
"2016-08-30 13:07:17",7323028,12.92,40.07,39.55,19.07,585.2,1733,85,2.84,0
"2016-08-30 13:07:18",7323029,12.91,40.07,39.55,19.03,585.2,1734,87,3.69,0
"2016-08-30 13:07:19",7323030,12.91,40.07,39.61,19.13,585,1733,82,3.86,0
"2016-08-30 13:07:20",7323031,12.91,40.07,39.61,19.13,585.2,1733,68,3.47,0
"2016-08-30 13:07:21",7323032,12.91,40.07,39.61,19.13,585.2,1733,65,3.7,0
"2016-08-30 13:07:22",7323033,12.91,40.07,39.61,19.13,585,1733,77,3.23,0
"2016-08-30 13:07:23",7323034,12.91,40.07,39.58,19.13,585,1732,88,3.64,0
"2016-08-30 13:07:24",7323035,12.86,40.07,39.65,19.13,584.8,1733,79,4.7,0
"2016-08-30 13:07:25",7323036,12.91,40.07,39.55,19.13,585,1733,73,3.84,0
"2016-08-30 13:07:26",7323037,12.9,40.07,39.51,19.07,584.8,1733,63,2.99,0
"2016-08-30 13:07:27",7323038,12.89,40.07,39.51,19.07,584.8,1731,64,2.55,0
"2016-08-30 13:07:28",7323039,12.84,40.07,39.51,19.07,584.8,1732,63,2.73,0
"2016-08-30 13:07:29",7323040,12.91,40.07,39.51,19.07,584.5,1732,74,2.88,0
"2016-08-30 13:07:30",7323041,12.91,40.07,39.51,19.13,584.3,1732,88,3.43,0
"2016-08-30 13:07:31",7323042,12.91,40.07,39.51,19,584.8,1733,83,3.58,0
"2016-08-30 13:07:32",7323043,12.91,40.07,39.51,19,584.8,1731,78,3.78,0
"2016-08-30 13:07:33",7323044,12.91,40.07,39.51,18.97,584.8,1731,81,3.93,0
"2016-08-30 13:07:34",7323045,12.91,40.07,39.51,18.97,585,1733,84,4.27,0
"2016-08-30 13:07:35",7323046,12.92,40.07,39.51,18.97,584.8,1733,87,4.39,0
"2016-08-30 13:07:36",7323047,12.92,40.07,39.51,18.97,584.3,1733,80,4.25,0
"2016-08-30 13:07:37",7323048,12.91,40.07,39.51,18.97,585,1733,73,3.82,0
"2016-08-30 13:07:38",7323049,12.92,40.07,39.51,18.97,585,1732,92,3.27,0
"2016-08-30 13:07:39",7323050,12.91,40.07,39.48,18.97,584.3,1732,86,3.72,0
"2016-08-30 13:07:40",7323051,12.91,40.07,39.45,18.97,584.3,1733,88,3.4,0
"2016-08-30 13:07:41",7323052,12.84,40.07,39.48,18.97,585,1732,87,3.61,0
"2016-08-30 13:07:42",7323053,12.92,40.07,39.45,18.97,584.8,1732,79,3.41,0
"2016-08-30 13:07:43",7323054,12.91,40.07,39.45,18.97,585.2,1732,79,3.67,0
"2016-08-30 13:07:44",7323055,12.91,40.07,39.45,18.93,584.5,1732,79,3.76,0
"2016-08-30 13:07:45",7323056,12.91,40.07,39.51,18.97,584.8,1732,81,3.79,0
"2016-08-30 13:07:46",7323057,12.91,40.07,39.51,18.97,584.5,1731,78,3.62,0
"2016-08-30 13:07:47",7323058,12.91,40.07,39.51,19,584.5,1733,82,3.65,0
"2016-08-30 13:07:48",7323059,12.91,40.07,39.51,19.03,584.3,1731,87,3.65,0
"2016-08-30 13:07:49",7323060,12.91,40.07,39.51,18.93,584.5,1732,80,3.32,0
"2016-08-30 13:07:50",7323061,12.91,40.07,39.51,18.93,584.8,1732,91,3.69,0
"2016-08-30 13:07:51",7323062,12.91,40.07,39.55,18.93,585.7,1731,82,3.52,0
"2016-08-30 13:07:52",7323063,12.91,40.07,39.51,18.9,585.2,1731,75,4.24,0
"2016-08-30 13:07:53",7323064,12.89,40.07,39.51,18.93,584.3,1732,71,3.71,0
"2016-08-30 13:07:54",7323065,12.86,40.07,39.48,18.93,584.8,1731,76,3.12,0
"2016-08-30 13:07:55",7323066,12.89,40.07,39.48,18.9,584.5,1731,79,2.75,0
"2016-08-30 13:07:56",7323067,12.91,40.07,39.48,18.93,584.8,1732,87,3.32,0
"2016-08-30 13:07:57",7323068,12.91,40.07,39.55,18.86,584.3,1731,82,4.1,0
"2016-08-30 13:07:58",7323069,12.86,40.07,39.41,18.86,584.5,1731,85,3.55,0
"2016-08-30 13:07:59",7323070,12.9,40.07,39.45,18.86,583.6,1733,72,4.14,0
"2016-08-30 13:08:00",7323071,12.89,40.07,39.45,18.86,584.8,1731,72,3.93,0
"2016-08-30 13:08:01",7323072,12.91,40.07,39.48,18.86,584.5,1731,70,3.7,0
"2016-08-30 13:08:02",7323073,12.85,40.07,39.51,18.9,583.8,1732,71,3.71,0
"2016-08-30 13:08:03",7323074,12.91,40.07,39.48,18.86,585,1732,69,3.6,0
"2016-08-30 13:08:04",7323075,12.92,40.07,39.48,18.86,584.3,1732,63,3.7,0
"2016-08-30 13:08:05",7323076,12.91,40.07,39.48,18.86,583.8,1731,62,3.7,0
"2016-08-30 13:08:06",7323077,12.91,40.07,39.48,18.9,584.5,1731,60,3.63,0
"2016-08-30 13:08:07",7323078,12.92,40.07,39.48,18.9,584.1,1730,61,3.33,0
"2016-08-30 13:08:08",7323079,12.91,40.07,39.45,18.9,584.3,1732,62,3.25,0
"2016-08-30 13:08:09",7323080,12.91,40.07,39.45,18.93,584.1,1731,58,3.4,0
"2016-08-30 13:08:10",7323081,12.91,40.07,39.41,18.86,584.5,1731,61,2.91,0
"2016-08-30 13:08:11",7323082,12.86,40.07,39.41,18.93,583.8,1731,54,3.46,0
"2016-08-30 13:08:12",7323083,12.91,40.07,39.45,18.93,584.5,1731,50,3.43,0
"2016-08-30 13:08:13",7323084,12.91,40.07,39.51,18.97,584.5,1732,43,3.27,0
"2016-08-30 13:08:14",7323085,12.9,40.07,39.48,18.93,584.3,1731,38,3.6,0
"2016-08-30 13:08:15",7323086,12.89,40.07,39.45,19,584.5,1730,28,3.17,0
"2016-08-30 13:08:16",7323087,12.88,40.07,39.45,19,584.1,1733,38,3.9,0
"2016-08-30 13:08:17",7323088,12.88,40.07,39.45,19,584.1,1731,43,2.79,0
"2016-08-30 13:08:18",7323089,12.88,40.07,39.51,19.1,583.8,1732,33,2.93,0
"2016-08-30 13:08:19",7323090,12.86,40.07,39.51,19.07,583.6,1731,37,3.99,0
"2016-08-30 13:08:20",7323091,12.85,40.07,39.48,19.13,583.6,1731,33,3.56,0
"2016-08-30 13:08:21",7323092,12.85,40.07,39.48,19.13,583.8,1730,32,3.83,0
"2016-08-30 13:08:22",7323093,12.85,40.07,39.45,19.13,583.4,1731,38,3.66,0
"2016-08-30 13:08:23",7323094,12.85,40.07,39.48,19.2,584.8,1733,39,3.79,0
"2016-08-30 13:08:24",7323095,12.86,40.07,39.41,19.24,584.3,1731,62,3.6,0
"2016-08-30 13:08:25",7323096,12.85,40.07,39.45,19.2,583.8,1731,78,2.93,0
"2016-08-30 13:08:26",7323097,12.86,40.07,39.38,19.24,584.1,1732,54,3.28,0
"2016-08-30 13:08:27",7323098,12.86,40.07,39.38,19.27,585,1731,63,2.64,0
"2016-08-30 13:08:28",7323099,12.82,40.07,39.41,19.27,583.8,1732,47,2.44,0
"2016-08-30 13:08:29",7323100,12.85,40.07,39.41,19.3,583.4,1731,50,2.61,0
"2016-08-30 13:08:30",7323101,12.86,40.07,39.45,19.34,583.4,1731,41,2.37,0
"2016-08-30 13:08:31",7323102,12.85,40.07,39.41,19.34,583.1,1731,50,2.22,0
"2016-08-30 13:08:32",7323103,12.85,40.07,39.45,19.34,583.1,1732,41,3,0
"2016-08-30 13:08:33",7323104,12.86,40.07,39.45,19.34,583.8,1730,40,3.61,0
"2016-08-30 13:08:34",7323105,12.86,40.07,39.48,19.41,583.6,1731,44,3.35,0
"2016-08-30 13:08:35",7323106,12.86,40.07,39.45,19.41,583.6,1732,60,3.18,0
"2016-08-30 13:08:36",7323107,12.84,40.07,39.45,19.41,583.8,1729,66,3.16,0
"2016-08-30 13:08:37",7323108,12.86,40.07,39.45,19.44,582.9,1730,66,2.79,0
"2016-08-30 13:08:38",7323109,12.85,40.07,39.48,19.47,582.7,1731,57,2.47,0
"2016-08-30 13:08:39",7323110,12.85,40.07,39.48,19.47,583.1,1729,43,2.68,0
"2016-08-30 13:08:40",7323111,12.85,40.07,39.45,19.47,583.4,1733,37,2.95,0
"2016-08-30 13:08:41",7323112,12.85,40.07,39.41,19.47,582.7,1731,38,2.96,0
"2016-08-30 13:08:42",7323113,12.86,40.07,39.48,19.47,582.4,1731,33,3.11,0
"2016-08-30 13:08:43",7323114,12.86,40.07,39.51,19.47,583.6,1730,34,3.7,0
"2016-08-30 13:08:44",7323115,12.86,40.07,39.55,19.47,583.6,1732,39,3.4,0
"2016-08-30 13:08:45",7323116,12.82,40.07,39.58,19.47,583.4,1731,39,2.77,0
"2016-08-30 13:08:46",7323117,12.86,40.07,39.58,19.47,583.4,1733,35,3.23,0
"2016-08-30 13:08:47",7323118,12.86,40.07,39.55,19.41,583.4,1731,40,3.42,0
"2016-08-30 13:08:48",7323119,12.91,40.07,39.55,19.41,583.4,1731,38,3.59,0
"2016-08-30 13:08:49",7323120,12.91,40.07,39.55,19.44,583.6,1732,34,3.5,0
"2016-08-30 13:08:50",7323121,12.91,40.07,39.55,19.41,583.1,1731,34,3.51,0
"2016-08-30 13:08:51",7323122,12.91,40.07,39.55,19.34,583.4,1733,34,3.5,0
"2016-08-30 13:08:52",7323123,12.92,40.07,39.55,19.34,583.6,1731,38,3.86,0
"2016-08-30 13:08:53",7323124,12.91,40.07,39.55,19.34,583.6,1732,35,3.2,0
"2016-08-30 13:08:54",7323125,12.9,40.07,39.51,19.34,583.8,1734,45,2.78,0
"2016-08-30 13:08:55",7323126,12.9,40.07,39.55,19.34,584.1,1730,47,3.2,0
"2016-08-30 13:08:56",7323127,12.91,40.07,39.55,19.37,584.5,1733,41,3.43,0
"2016-08-30 13:08:57",7323128,12.91,40.07,39.55,19.34,583.8,1732,36,3.94,0
"2016-08-30 13:08:58",7323129,12.88,40.07,39.55,19.34,582.7,1730,48,4.55,0
"2016-08-30 13:08:59",7323130,12.9,40.07,39.55,19.34,583.4,1731,53,4.2,0
"2016-08-30 13:09:00",7323131,12.9,40.07,39.55,19.34,583.8,1732,53,4.14,0
"2016-08-30 13:09:01",7323132,12.91,40.07,39.61,19.41,584.1,1733,46,3.38,0
"2016-08-30 13:09:02",7323133,12.91,40.07,39.65,19.34,583.8,1730,39,3.44,0
"2016-08-30 13:09:03",7323134,12.92,40.07,39.65,19.37,583.8,1732,43,3.63,0
"2016-08-30 13:09:04",7323135,12.91,40.07,39.65,19.41,583.8,1729,36,4.13,0
"2016-08-30 13:09:05",7323136,12.91,40.07,39.65,19.41,583.6,1733,44,3.67,0
"2016-08-30 13:09:06",7323137,12.89,40.07,39.65,19.47,583.8,1731,43,4.83,0
"2016-08-30 13:09:07",7323138,12.91,40.07,39.65,19.37,584.5,1731,43,4.48,0
"2016-08-30 13:09:08",7323139,12.91,40.07,39.65,19.47,583.8,1731,54,5.8,0
"2016-08-30 13:09:09",7323140,12.91,40.07,39.65,19.47,583.6,1731,59,4.56,0
"2016-08-30 13:09:10",7323141,12.91,40.07,39.65,19.47,584.8,1731,65,4.36,0
"2016-08-30 13:09:11",7323142,12.89,40.07,39.68,19.51,584.8,1731,65,4.4,0
"2016-08-30 13:09:12",7323143,12.91,40.07,39.65,19.44,583.8,1731,64,4.22,0
"2016-08-30 13:09:13",7323144,12.91,40.07,39.68,19.44,583.4,1729,51,4.11,0
"2016-08-30 13:09:14",7323145,12.91,40.07,39.61,19.44,584.3,1731,65,3.73,0
"2016-08-30 13:09:15",7323146,12.86,40.07,39.61,19.44,584.3,1730,67,3.57,0
"2016-08-30 13:09:16",7323147,12.91,40.07,39.65,19.37,584.1,1731,51,3.77,0
"2016-08-30 13:09:17",7323148,12.91,40.07,39.61,19.41,583.8,1729,50,3.48,0
"2016-08-30 13:09:18",7323149,12.91,40.07,39.61,19.37,584.5,1730,53,3.4,0
"2016-08-30 13:09:19",7323150,12.89,40.07,39.61,19.37,584.3,1730,69,2.79,0
"2016-08-30 13:09:20",7323151,12.91,40.07,39.61,19.37,583.6,1730,76,2.87,0
"2016-08-30 13:09:21",7323152,12.91,40.07,39.61,19.34,584.5,1730,64,2.42,0
"2016-08-30 13:09:22",7323153,12.91,40.07,39.61,19.44,584.1,1731,64,2.17,0
