"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 17:06:07",7337346,12.89,43.1,40.31,15.75,69.5,252.1,66,2.39,0
"2016-08-30 17:06:08",7337347,12.89,43.1,40.31,15.78,69.04,252.1,66,2.25,0
"2016-08-30 17:06:09",7337348,12.89,43.1,40.27,15.75,69.04,250.8,65,2.1,0
"2016-08-30 17:06:10",7337349,12.89,43.1,40.34,15.75,68.57,250.1,67,2.1,0
"2016-08-30 17:06:11",7337350,12.89,43.1,40.37,15.75,68.11,249.5,65,1.93,0
"2016-08-30 17:06:12",7337351,12.89,43.1,40.37,15.78,67.87,248.2,67,1.82,0
"2016-08-30 17:06:13",7337352,12.86,43.1,40.34,15.68,67.64,247.5,70,1.87,0
"2016-08-30 17:06:14",7337353,12.89,43.1,40.31,15.68,67.18,246.9,68,1.89,0
"2016-08-30 17:06:15",7337354,12.9,43.1,40.31,15.68,66.94,245.6,70,1.76,0
"2016-08-30 17:06:16",7337355,12.89,43.1,40.31,15.65,66.71,245.6,70,1.73,0
"2016-08-30 17:06:17",7337356,12.89,43.1,40.31,15.68,66.25,244.3,69,1.68,0
"2016-08-30 17:06:18",7337357,12.89,43.1,40.31,15.68,66.01,243.6,68,1.65,0
"2016-08-30 17:06:19",7337358,12.89,43.1,40.31,15.68,65.78,243,65,1.47,0
"2016-08-30 17:06:20",7337359,12.89,43.1,40.27,15.65,65.32,241.7,65,1.46,0
"2016-08-30 17:06:21",7337360,12.89,43.1,40.24,15.65,65.32,241.7,66,1.52,0
"2016-08-30 17:06:22",7337361,12.89,43.1,40.24,15.65,64.85,240.4,67,1.57,0
"2016-08-30 17:06:23",7337362,12.9,43.1,40.21,15.65,64.85,240.4,67,1.62,0
"2016-08-30 17:06:24",7337363,12.88,43.1,40.24,15.65,64.39,239.1,65,1.56,0
"2016-08-30 17:06:25",7337364,12.89,43.1,40.24,15.65,64.16,239.1,65,1.28,0
"2016-08-30 17:06:26",7337365,12.88,43.1,40.24,15.72,63.92,237.8,64,1.44,0
"2016-08-30 17:06:27",7337366,12.89,43.1,40.27,15.68,63.46,237.8,67,1.58,0
"2016-08-30 17:06:28",7337367,12.89,43.1,40.31,15.68,63.46,236.5,62,1.44,0
"2016-08-30 17:06:29",7337368,12.89,43.1,40.27,15.72,62.99,236.5,68,1.48,0
"2016-08-30 17:06:30",7337369,12.84,43.1,40.27,15.65,62.99,235.1,70,1.43,0
"2016-08-30 17:06:31",7337370,12.89,43.1,40.31,15.72,62.53,235.1,66,1.34,0
"2016-08-30 17:06:32",7337371,12.89,43.1,40.27,15.72,62.53,233.8,57,1.18,0
"2016-08-30 17:06:33",7337372,12.89,43.1,40.27,15.72,62.06,233.8,59,1.19,0
"2016-08-30 17:06:34",7337373,12.83,43.1,40.24,15.75,62.06,232.5,64,1.22,0
"2016-08-30 17:06:35",7337374,12.89,43.05,40.24,15.72,61.6,232.5,70,1.1,0
"2016-08-30 17:06:36",7337375,12.89,43.1,40.24,15.75,61.6,231.9,67,1.21,0
"2016-08-30 17:06:37",7337376,12.89,43.1,40.27,15.75,61.13,231.9,61,1.23,0
"2016-08-30 17:06:38",7337377,12.88,43.1,40.24,15.72,61.13,231.2,60,1.36,0
"2016-08-30 17:06:39",7337378,12.89,43.1,40.17,15.68,60.67,229.9,58,1.56,0
"2016-08-30 17:06:40",7337379,12.89,43.1,40.17,15.68,60.67,229.9,55,1.37,0
"2016-08-30 17:06:41",7337380,12.89,43.1,40.17,15.68,60.44,229.9,55,1.33,0
"2016-08-30 17:06:42",7337381,12.89,43.1,40.17,15.68,60.2,228.6,53,1.1,0
"2016-08-30 17:06:43",7337382,12.89,43.1,40.17,15.68,60.2,228.6,56,1.12,0
"2016-08-30 17:06:44",7337383,12.89,43.05,40.17,15.65,59.74,228,56,1.29,0
"2016-08-30 17:06:45",7337384,12.89,43.05,40.17,15.72,59.74,227.3,55,1.28,0
"2016-08-30 17:06:46",7337385,12.89,43.1,40.17,15.62,59.74,227.3,52,1.25,0
"2016-08-30 17:06:47",7337386,12.84,43.05,40.17,15.65,59.51,227.3,50,1.29,0
"2016-08-30 17:06:48",7337387,12.89,43.1,40.17,15.62,59.27,226.7,50,1.5,0
"2016-08-30 17:06:49",7337388,12.88,43.1,40.17,15.58,59.27,226.7,54,1,0
"2016-08-30 17:06:50",7337389,12.89,43.1,40.17,15.62,59.04,226,45,0.87,0
"2016-08-30 17:06:51",7337390,12.89,43.1,40.14,15.58,58.81,226,44,1.12,0
"2016-08-30 17:06:52",7337391,12.89,43.05,40.17,15.58,58.81,226,46,1.15,0
"2016-08-30 17:06:53",7337392,12.87,43.05,40.2,15.65,58.81,225.4,49,1.5,0
"2016-08-30 17:06:54",7337393,12.88,43.05,40.2,15.65,58.81,225.4,53,1.11,0
"2016-08-30 17:06:55",7337394,12.87,43.1,40.2,15.65,58.81,224.7,35,1.14,0
"2016-08-30 17:06:56",7337395,12.89,43.05,40.24,15.65,58.81,224.7,35,1.8,0
"2016-08-30 17:06:57",7337396,12.88,43.05,40.2,15.65,58.58,224.7,45,1.22,0
"2016-08-30 17:06:58",7337397,12.88,43.05,40.24,15.65,58.58,224.7,60,1.32,0
"2016-08-30 17:06:59",7337398,12.88,43.05,40.2,15.65,58.34,224.7,49,1.13,0
"2016-08-30 17:07:00",7337399,12.89,43.05,40.2,15.65,58.34,224.7,52,1.13,0
"2016-08-30 17:07:01",7337400,12.89,43.05,40.17,15.65,58.34,224.7,45,1.34,0
"2016-08-30 17:07:02",7337401,12.89,43.05,40.2,15.68,58.34,224.7,48,1.22,0
"2016-08-30 17:07:03",7337402,12.89,43.05,40.17,15.62,58.34,224.7,49,1.32,0
"2016-08-30 17:07:04",7337403,12.85,43.05,40.17,15.62,58.34,224.7,45,1.3,0
"2016-08-30 17:07:05",7337404,12.89,43.05,40.2,15.55,58.34,224.7,47,1.32,0
"2016-08-30 17:07:06",7337405,12.89,43.05,40.17,15.58,58.34,224.7,28,1.3,0
"2016-08-30 17:07:07",7337406,12.89,43.05,40.17,15.58,58.34,224.7,34,1.34,0
"2016-08-30 17:07:08",7337407,12.89,43.05,40.17,15.58,58.34,224.7,38,1.37,0
"2016-08-30 17:07:09",7337408,12.89,43.05,40.17,15.62,58.34,224.7,45,1.4,0
"2016-08-30 17:07:10",7337409,12.89,43.05,40.17,15.62,58.34,224.7,40,1.36,0
"2016-08-30 17:07:11",7337410,12.89,43.05,40.17,15.65,58.34,224.1,35,1.5,0
"2016-08-30 17:07:12",7337411,12.89,43.05,40.17,15.62,58.34,224.1,37,1.34,0
"2016-08-30 17:07:13",7337412,12.89,43.05,40.17,15.65,58.34,224.1,34,1.34,0
"2016-08-30 17:07:14",7337413,12.89,43.05,40.17,15.68,58.34,224.1,28,1.32,0
"2016-08-30 17:07:15",7337414,12.89,43.05,40.17,15.68,58.34,224.1,36,1.51,0
"2016-08-30 17:07:16",7337415,12.89,43.05,40.17,15.68,58.34,224.1,38,1.45,0
"2016-08-30 17:07:17",7337416,12.86,43.1,40.1,15.68,58.34,224.1,39,1.6,0
"2016-08-30 17:07:18",7337417,12.89,43.05,40.1,15.68,58.34,224.1,35,1.62,0
"2016-08-30 17:07:19",7337418,12.89,43.05,40.17,15.78,58.34,224.1,48,1.59,0
"2016-08-30 17:07:20",7337419,12.89,43.05,40.17,15.75,58.34,223.4,52,1.64,0
"2016-08-30 17:07:21",7337420,12.85,43.1,40.17,15.75,58.34,223.4,37,1.7,0
"2016-08-30 17:07:22",7337421,12.89,43.05,40.17,15.75,58.34,223.4,40,1.72,0
"2016-08-30 17:07:23",7337422,12.89,43.05,40.17,15.75,58.34,223.4,32,1.94,0
"2016-08-30 17:07:24",7337423,12.88,43.05,40.17,15.75,58.11,223.4,24,1.88,0
"2016-08-30 17:07:25",7337424,12.87,43.05,40.2,15.75,58.11,223.4,29,1.73,0
"2016-08-30 17:07:26",7337425,12.89,43.05,40.17,15.82,58.11,223.4,20,1.76,0
"2016-08-30 17:07:27",7337426,12.89,43.05,40.17,15.82,58.11,223.4,15,1.64,0
"2016-08-30 17:07:28",7337427,12.88,43.05,40.17,15.85,57.88,223.4,31,1.86,0
"2016-08-30 17:07:29",7337428,12.88,43.05,40.17,15.82,58.11,223.4,39,1.99,0
"2016-08-30 17:07:30",7337429,12.88,43.05,40.17,15.82,58.11,223.4,44,2.42,0
"2016-08-30 17:07:31",7337430,12.86,43.05,40.17,15.89,57.88,223.4,41,2.42,0
"2016-08-30 17:07:32",7337431,12.85,43.05,40.1,15.82,57.88,223.4,32,2.3,0
"2016-08-30 17:07:33",7337432,12.85,43.05,40.1,15.82,57.88,223.4,30,2.24,0
"2016-08-30 17:07:34",7337433,12.8,43.05,40.1,15.82,57.88,223.4,36,2.24,0
"2016-08-30 17:07:35",7337434,12.83,43.05,40.14,15.82,57.88,223.4,34,2.2,0
"2016-08-30 17:07:36",7337435,12.83,43.05,40.14,15.82,57.88,223.4,31,2.31,0
"2016-08-30 17:07:37",7337436,12.83,43.05,40.14,15.82,57.88,223.4,38,3,0
"2016-08-30 17:07:38",7337437,12.83,43.05,40.17,15.82,57.88,223.4,38,2.92,0
"2016-08-30 17:07:39",7337438,12.83,43.05,40.17,15.89,57.88,223.4,42,2.92,0
"2016-08-30 17:07:40",7337439,12.83,43.05,40.17,15.89,57.88,223.4,40,2.44,0
"2016-08-30 17:07:41",7337440,12.83,43.05,40.14,15.89,57.88,223.4,38,2.73,0
"2016-08-30 17:07:42",7337441,12.83,43.05,40.14,15.89,57.88,223.4,41,3.42,0
"2016-08-30 17:07:43",7337442,12.83,43.05,40.1,15.89,57.88,223.4,45,3.9,0
"2016-08-30 17:07:44",7337443,12.83,43.05,40.1,15.89,58.11,223.4,40,2.61,0
"2016-08-30 17:07:45",7337444,12.83,43.05,40.14,15.89,58.11,223.4,46,2.62,0
"2016-08-30 17:07:46",7337445,12.83,43.05,40.17,15.95,58.11,223.4,47,2.64,0
"2016-08-30 17:07:47",7337446,12.83,43.05,40.17,15.95,58.11,223.4,47,2.37,0
"2016-08-30 17:07:48",7337447,12.83,43.05,40.2,15.95,58.11,223.4,46,2.58,0
"2016-08-30 17:07:49",7337448,12.83,43.05,40.17,15.95,58.11,223.4,44,2.38,0
"2016-08-30 17:07:50",7337449,12.83,43.05,40.17,15.95,58.11,223.4,36,2.66,0
"2016-08-30 17:07:51",7337450,12.8,43.05,40.17,15.95,58.34,223.4,38,2.92,0
"2016-08-30 17:07:52",7337451,12.83,43.05,40.17,15.95,58.34,223.4,37,2.72,0
"2016-08-30 17:07:53",7337452,12.83,43.05,40.17,15.95,58.34,223.4,33,2.77,0
"2016-08-30 17:07:54",7337453,12.83,43.05,40.17,15.95,58.34,223.4,34,2.53,0
"2016-08-30 17:07:55",7337454,12.83,43.05,40.17,15.95,58.34,223.4,37,2.61,0
"2016-08-30 17:07:56",7337455,12.83,43.05,40.17,15.95,58.34,223.4,40,2.83,0
"2016-08-30 17:07:57",7337456,12.83,43.05,40.17,15.95,58.34,223.4,39,2.78,0
"2016-08-30 17:07:58",7337457,12.83,43.05,40.14,15.95,58.34,223.4,39,2.87,0
"2016-08-30 17:07:59",7337458,12.82,43.05,40.14,15.95,58.34,223.4,38,3.15,0
"2016-08-30 17:08:00",7337459,12.83,43.05,40.14,15.95,58.34,224.1,37,3.13,0
"2016-08-30 17:08:01",7337460,12.84,43.05,40.14,15.95,58.34,224.1,37,3.28,0
"2016-08-30 17:08:02",7337461,12.84,43.05,40.14,15.89,58.34,224.1,38,3.32,0
"2016-08-30 17:08:03",7337462,12.89,43.05,40.17,15.89,58.34,224.1,42,3.12,0
"2016-08-30 17:08:04",7337463,12.89,43.05,40.17,15.89,58.34,224.1,43,3.6,0
"2016-08-30 17:08:05",7337464,12.9,43.05,40.17,15.89,58.34,224.1,45,2.91,0
"2016-08-30 17:08:06",7337465,12.89,43.05,40.17,15.89,58.34,224.1,50,2.69,0
"2016-08-30 17:08:07",7337466,12.89,43.05,40.14,15.89,58.34,224.1,49,2.59,0
"2016-08-30 17:08:08",7337467,12.84,43.05,40.14,15.89,58.34,224.1,44,2.67,0
"2016-08-30 17:08:09",7337468,12.89,43.05,40.14,15.89,58.34,224.1,45,2.56,0
"2016-08-30 17:08:10",7337469,12.89,43.05,40.14,15.89,58.34,224.7,47,2.61,0
"2016-08-30 17:08:11",7337470,12.89,43.05,40.14,15.95,58.34,224.7,43,2.44,0
"2016-08-30 17:08:12",7337471,12.86,43.05,40.17,15.89,58.34,224.7,43,2.42,0
"2016-08-30 17:08:13",7337472,12.89,43.05,40.17,15.89,58.34,224.7,44,2.3,0
"2016-08-30 17:08:14",7337473,12.89,43.05,40.17,15.89,58.34,224.7,48,2.25,0
"2016-08-30 17:08:15",7337474,12.89,43.05,40.17,15.89,58.34,224.7,45,2.5,0
"2016-08-30 17:08:16",7337475,12.89,43.05,40.2,15.89,58.34,224.7,44,1.89,0
"2016-08-30 17:08:17",7337476,12.89,43.05,40.24,15.89,58.34,224.7,44,1.88,0
"2016-08-30 17:08:18",7337477,12.89,43.05,40.24,15.82,58.34,224.7,47,1.8,0
"2016-08-30 17:08:19",7337478,12.89,43.05,40.24,15.82,58.34,224.7,44,1.77,0
"2016-08-30 17:08:20",7337479,12.89,43.05,40.24,15.85,58.34,224.7,48,1.83,0
"2016-08-30 17:08:21",7337480,12.89,43.05,40.24,15.85,58.58,224.7,52,1.74,0
"2016-08-30 17:08:22",7337481,12.89,43.05,40.24,15.85,58.58,224.7,44,1.51,0
"2016-08-30 17:08:23",7337482,12.89,43.05,40.24,15.85,58.58,224.7,42,1.6,0
"2016-08-30 17:08:24",7337483,12.89,43.05,40.31,15.82,58.58,224.7,45,1.76,0
"2016-08-30 17:08:25",7337484,12.86,43.05,40.17,15.78,58.81,224.7,42,1.87,0
"2016-08-30 17:08:26",7337485,12.89,43.05,40.17,15.82,58.81,224.7,36,1.62,0
"2016-08-30 17:08:27",7337486,12.89,43.05,40.14,15.78,58.81,224.7,37,1.52,0
"2016-08-30 17:08:28",7337487,12.89,43.05,40.2,15.78,58.81,224.7,38,1.39,0
"2016-08-30 17:08:29",7337488,12.89,43.05,40.14,15.78,58.81,224.7,24,1.2,0
"2016-08-30 17:08:30",7337489,12.89,43.05,40.14,15.78,58.81,224.7,31,1.22,0
"2016-08-30 17:08:31",7337490,12.87,43.05,40.14,15.78,58.81,225.4,34,1.6,0
"2016-08-30 17:08:32",7337491,12.88,43.05,40.14,15.78,58.81,225.4,35,1.2,0
"2016-08-30 17:08:33",7337492,12.89,43.05,40.14,15.75,58.81,225.4,38,1.1,0
"2016-08-30 17:08:34",7337493,12.89,43.05,40.14,15.78,58.81,225.4,30,1.8,0
"2016-08-30 17:08:35",7337494,12.89,43.05,40.14,15.75,58.81,225.4,37,1.1,0
"2016-08-30 17:08:36",7337495,12.89,43.05,40.14,15.72,58.81,225.4,40,1.22,0
"2016-08-30 17:08:37",7337496,12.89,43.05,40.14,15.75,58.81,226,46,1.27,0
"2016-08-30 17:08:38",7337497,12.84,43.05,40.14,15.78,58.81,226,42,1.7,0
"2016-08-30 17:08:39",7337498,12.89,43.05,40.17,15.78,58.81,226,35,1.5,0
"2016-08-30 17:08:40",7337499,12.89,43.05,40.14,15.78,58.81,226,35,1.5,0
"2016-08-30 17:08:41",7337500,12.89,43.05,40.14,15.78,58.81,226,33,1.7,0
"2016-08-30 17:08:42",7337501,12.89,43,40.14,15.78,58.81,226,30,1,0
"2016-08-30 17:08:43",7337502,12.89,43.05,40.14,15.75,58.81,226,31,1.27,0
"2016-08-30 17:08:44",7337503,12.89,43,40.1,15.75,58.81,226,22,1.15,0
"2016-08-30 17:08:45",7337504,12.89,43.05,40.1,15.78,59.04,226,0,1.26,0
"2016-08-30 17:08:46",7337505,12.88,43,40.1,15.75,59.04,226,1,1.19,0
"2016-08-30 17:08:47",7337506,12.89,43,40.1,15.75,59.04,226,349,0.97,0
"2016-08-30 17:08:48",7337507,12.89,43.05,40.1,15.75,59.04,226,334,0.87,0
"2016-08-30 17:08:49",7337508,12.89,43.05,40.1,15.75,59.04,226,357,1.5,0
"2016-08-30 17:08:50",7337509,12.89,43.05,40.1,15.78,59.04,226,356,1.2,0
"2016-08-30 17:08:51",7337510,12.89,43.05,40.04,15.75,59.04,226,346,0.88,0
"2016-08-30 17:08:52",7337511,12.89,43,40.04,15.72,59.27,226,348,0.97,0
"2016-08-30 17:08:53",7337512,12.88,43.05,40.04,15.68,59.27,226,351,1.11,0
"2016-08-30 17:08:54",7337513,12.88,43,40.04,15.68,59.27,226,358,1,0
"2016-08-30 17:08:55",7337514,12.84,43,40.07,15.68,59.27,226.7,354,1.7,0
"2016-08-30 17:08:56",7337515,12.89,43.05,40.04,15.72,59.27,226,353,1.2,0
"2016-08-30 17:08:57",7337516,12.89,43,40.04,15.68,59.27,226.7,344,0.88,0
"2016-08-30 17:08:58",7337517,12.88,43,40.04,15.68,59.27,226.7,343,1.5,0
"2016-08-30 17:08:59",7337518,12.88,43,40.04,15.68,59.27,226.7,347,1.13,0
"2016-08-30 17:09:00",7337519,12.89,43,40.04,15.65,59.27,226.7,357,1.19,0
"2016-08-30 17:09:01",7337520,12.89,43,40.04,15.65,59.27,227.3,359,1.17,0
"2016-08-30 17:09:02",7337521,12.89,43,40.04,15.65,59.27,227.3,357,1.8,0
"2016-08-30 17:09:03",7337522,12.87,43,40.04,15.68,59.51,227.3,345,1.3,0
"2016-08-30 17:09:04",7337523,12.89,43,40.07,15.72,59.74,227.3,345,1.6,0
"2016-08-30 17:09:05",7337524,12.89,43,40.1,15.72,59.74,227.3,348,1.13,0
"2016-08-30 17:09:06",7337525,12.89,43,40.1,15.72,59.74,228,343,1.18,0
"2016-08-30 17:09:07",7337526,12.89,43,40.04,15.72,59.74,228.6,344,1.16,0
"2016-08-30 17:09:08",7337527,12.89,43,40.04,15.75,59.97,228.6,344,1.19,0
"2016-08-30 17:09:09",7337528,12.89,43,40.04,15.68,60.2,228.6,12,1.38,0
"2016-08-30 17:09:10",7337529,12.89,43,40.04,15.68,60.2,229.3,11,1.57,0
"2016-08-30 17:09:11",7337530,12.89,43,40.04,15.68,60.2,229.3,10,1.6,0
"2016-08-30 17:09:12",7337531,12.83,43,40.04,15.68,60.44,229.9,23,1.53,0
"2016-08-30 17:09:13",7337532,12.89,43,40.04,15.68,60.67,229.9,18,1.43,0
"2016-08-30 17:09:14",7337533,12.88,43,40.04,15.68,60.67,229.9,19,1.3,0
"2016-08-30 17:09:15",7337534,12.89,43,40.04,15.68,60.67,229.9,20,1.41,0
"2016-08-30 17:09:16",7337535,12.81,43,40.07,15.68,60.67,230.6,24,1.42,0
"2016-08-30 17:09:17",7337536,12.89,43,40.04,15.61,60.67,230.6,21,1.37,0
"2016-08-30 17:09:18",7337537,12.89,43,40.04,15.61,60.67,230.6,16,1.33,0
"2016-08-30 17:09:19",7337538,12.89,43,40.04,15.61,60.67,230.6,14,1.4,0
"2016-08-30 17:09:20",7337539,12.89,43,40.04,15.61,61.13,231.2,21,1.26,0
"2016-08-30 17:09:21",7337540,12.89,43,40.04,15.61,61.13,231.2,19,1.3,0
"2016-08-30 17:09:22",7337541,12.89,43,40,15.61,61.13,231.2,13,1.39,0
"2016-08-30 17:09:23",7337542,12.89,43,40,15.61,61.13,231.2,11,1.27,0
"2016-08-30 17:09:24",7337543,12.89,43,39.97,15.61,61.13,231.2,19,1.12,0
"2016-08-30 17:09:25",7337544,12.89,43,39.97,15.61,61.13,231.9,17,1.21,0
"2016-08-30 17:09:26",7337545,12.89,43,39.97,15.61,61.13,231.9,12,1.17,0
"2016-08-30 17:09:27",7337546,12.89,43,40,15.61,61.13,231.9,10,1.21,0
"2016-08-30 17:09:28",7337547,12.88,43,40,15.61,61.13,231.9,11,1.13,0
"2016-08-30 17:09:29",7337548,12.87,43,40.04,15.61,61.37,231.9,15,1.12,0
"2016-08-30 17:09:30",7337549,12.89,43,40.04,15.65,61.37,231.9,20,1,0
"2016-08-30 17:09:31",7337550,12.89,43,40.04,15.61,61.37,231.9,29,0.98,0
"2016-08-30 17:09:32",7337551,12.89,43,40.07,15.61,61.6,232.5,27,0.85,0
"2016-08-30 17:09:33",7337552,12.89,43,40.07,15.65,61.6,232.5,9,0.86,0
"2016-08-30 17:09:34",7337553,12.88,43,40.04,15.61,61.6,232.5,15,0.92,0
"2016-08-30 17:09:35",7337554,12.88,43,40.04,15.61,61.6,232.5,14,1.4,0
"2016-08-30 17:09:36",7337555,12.88,43,40.04,15.61,61.6,232.5,17,1.3,0
"2016-08-30 17:09:37",7337556,12.86,43,40.04,15.61,61.6,232.5,10,1.1,0
"2016-08-30 17:09:38",7337557,12.86,43,40.04,15.61,61.37,231.9,15,0.91,0
"2016-08-30 17:09:39",7337558,12.85,43,40.04,15.61,61.37,231.9,20,1.5,0
"2016-08-30 17:09:40",7337559,12.83,43,40.04,15.61,61.13,231.9,25,1.25,0
"2016-08-30 17:09:41",7337560,12.83,43,40.04,15.61,61.13,231.9,19,1.11,0
"2016-08-30 17:09:42",7337561,12.81,43,40.04,15.61,61.13,231.9,10,1.2,0
"2016-08-30 17:09:43",7337562,12.83,43,40.14,15.55,61.13,231.9,15,1.5,0
"2016-08-30 17:09:44",7337563,12.84,43,40.04,15.55,61.13,231.9,18,1.1,0
"2016-08-30 17:09:45",7337564,12.83,43,40.04,15.55,61.13,231.9,19,1.6,0
"2016-08-30 17:09:46",7337565,12.83,43,40.04,15.55,61.13,231.9,21,0.95,0
"2016-08-30 17:09:47",7337566,12.83,43,40.04,15.55,61.13,231.9,22,0.92,0
"2016-08-30 17:09:48",7337567,12.83,43,40.04,15.55,61.13,231.9,21,0.98,0
"2016-08-30 17:09:49",7337568,12.83,43,40.04,15.55,61.13,231.9,19,1,0
"2016-08-30 17:09:50",7337569,12.83,43,40.04,15.55,61.13,231.9,15,0.94,0
"2016-08-30 17:09:51",7337570,12.83,43,40.04,15.55,61.13,231.9,14,0.92,0
"2016-08-30 17:09:52",7337571,12.83,43,40.04,15.55,61.13,231.2,12,0.82,0
"2016-08-30 17:09:53",7337572,12.83,43,40.04,15.55,61.13,231.2,18,0.76,0
"2016-08-30 17:09:54",7337573,12.83,43,40,15.55,61.13,231.2,19,0.73,0
"2016-08-30 17:09:55",7337574,12.83,43,40,15.55,61.13,231.2,19,0.85,0
"2016-08-30 17:09:56",7337575,12.84,43,40.04,15.55,61.13,231.2,15,0.8,0
"2016-08-30 17:09:57",7337576,12.83,43,40.07,15.55,61.13,231.2,13,0.79,0
"2016-08-30 17:09:58",7337577,12.83,43,40.07,15.55,61.13,230.6,6,0.73,0
"2016-08-30 17:09:59",7337578,12.8,42.95,40.1,15.55,61.13,230.6,10,0.82,0
"2016-08-30 17:10:00",7337579,12.83,43,40.1,15.55,61.13,230.6,10,0.85,0
"2016-08-30 17:10:01",7337580,12.83,42.95,40.1,15.55,61.13,230.6,12,0.83,0
"2016-08-30 17:10:02",7337581,12.83,43,40.07,15.55,61.13,230.6,12,0.83,0
"2016-08-30 17:10:03",7337582,12.83,43,40.1,15.55,60.9,230.6,14,0.86,0
"2016-08-30 17:10:04",7337583,12.84,43,40.1,15.55,60.9,230.6,18,0.87,0
"2016-08-30 17:10:05",7337584,12.84,43,40.07,15.55,60.9,229.9,15,0.9,0
"2016-08-30 17:10:06",7337585,12.84,42.95,40.14,15.55,60.67,229.9,13,1,0
"2016-08-30 17:10:07",7337586,12.83,42.95,40.14,15.55,60.67,229.9,14,0.99,0
"2016-08-30 17:10:08",7337587,12.84,42.95,40.1,15.55,60.67,229.9,21,0.97,0
"2016-08-30 17:10:09",7337588,12.89,42.95,40.14,15.58,60.67,229.9,24,1.7,0
"2016-08-30 17:10:10",7337589,12.88,42.95,40.1,15.48,60.67,229.9,25,1.1,0
"2016-08-30 17:10:11",7337590,12.9,42.95,40.1,15.48,60.67,229.3,28,1.1,0
"2016-08-30 17:10:12",7337591,12.89,42.95,40.1,15.48,60.44,229.3,25,1.7,0
"2016-08-30 17:10:13",7337592,12.89,42.95,40.1,15.48,60.44,229.3,22,1.7,0
"2016-08-30 17:10:14",7337593,12.9,42.95,40.1,15.48,60.2,228.6,23,1.1,0
"2016-08-30 17:10:15",7337594,12.89,42.95,40.1,15.48,60.2,228.6,19,1.1,0
"2016-08-30 17:10:16",7337595,12.84,42.95,40.1,15.48,60.2,228.6,14,1.7,0
"2016-08-30 17:10:17",7337596,12.89,42.95,40.1,15.48,60.2,228.6,20,0.93,0
"2016-08-30 17:10:18",7337597,12.9,42.95,40.1,15.48,60.2,228.6,39,0.8,0
"2016-08-30 17:10:19",7337598,12.89,42.95,40.07,15.48,60.2,228.6,36,0.75,0
"2016-08-30 17:10:20",7337599,12.89,42.95,40.07,15.48,60.2,228,31,0.73,0
"2016-08-30 17:10:21",7337600,12.9,42.95,40.07,15.48,59.97,228,27,0.77,0
"2016-08-30 17:10:22",7337601,12.89,42.95,40.1,15.48,59.74,227.3,25,0.72,0
"2016-08-30 17:10:23",7337602,12.89,42.95,40.1,15.55,59.74,227.3,26,0.79,0
"2016-08-30 17:10:24",7337603,12.89,42.95,40.2,15.55,59.74,227.3,19,0.8,0
"2016-08-30 17:10:25",7337604,12.89,42.95,40.17,15.55,59.74,227.3,14,0.88,0
"2016-08-30 17:10:26",7337605,12.89,42.95,40.17,15.55,59.74,227.3,19,0.83,0
"2016-08-30 17:10:27",7337606,12.89,42.95,40.17,15.55,59.74,226.7,21,0.92,0
"2016-08-30 17:10:28",7337607,12.89,42.95,40.17,15.55,59.74,226.7,25,1.26,0
"2016-08-30 17:10:29",7337608,12.89,42.95,40.17,15.58,59.51,226.7,25,1.14,0
"2016-08-30 17:10:30",7337609,12.89,42.95,40.17,15.61,59.51,226.7,30,1.13,0
"2016-08-30 17:10:31",7337610,12.89,42.95,40.17,15.61,59.51,226,32,1.6,0
"2016-08-30 17:10:32",7337611,12.89,42.95,40.17,15.65,59.51,226,31,0.94,0
"2016-08-30 17:10:33",7337612,12.86,42.95,40.24,15.65,59.27,226,28,0.99,0
"2016-08-30 17:10:34",7337613,12.89,42.95,40.2,15.65,59.27,226,21,1.13,0
"2016-08-30 17:10:35",7337614,12.89,42.95,40.14,15.68,59.27,226,27,1.15,0
"2016-08-30 17:10:36",7337615,12.88,42.95,40.1,15.65,59.27,226,27,1.16,0
"2016-08-30 17:10:37",7337616,12.89,42.95,40.07,15.72,59.27,226,26,1.15,0
"2016-08-30 17:10:38",7337617,12.89,42.95,40.07,15.72,59.27,226,24,1.15,0
"2016-08-30 17:10:39",7337618,12.89,42.95,40.14,15.78,59.27,226,18,1.41,0
"2016-08-30 17:10:40",7337619,12.89,42.95,40.14,15.85,59.27,226,24,1.33,0
"2016-08-30 17:10:41",7337620,12.89,42.95,40.14,15.85,59.27,226,23,1.24,0
"2016-08-30 17:10:42",7337621,12.89,42.95,40.14,15.85,59.27,226,26,1.16,0
"2016-08-30 17:10:43",7337622,12.89,42.95,40.14,15.85,59.27,226,33,1.34,0
"2016-08-30 17:10:44",7337623,12.9,42.95,40.14,15.85,59.27,225.4,34,1.13,0
"2016-08-30 17:10:45",7337624,12.89,42.95,40.14,15.85,59.27,226,28,1.1,0
"2016-08-30 17:10:46",7337625,12.86,42.95,40.14,15.92,59.27,225.4,20,0.84,0
"2016-08-30 17:10:47",7337626,12.9,42.95,40.14,15.95,59.27,225.4,27,0.86,0
"2016-08-30 17:10:48",7337627,12.89,42.95,40.14,15.95,59.27,225.4,24,0.95,0
