"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 19:09:00",7344711,12.71,35.87,34.53,25.57,0.698,1.955,61,2.99,0
"2016-08-30 19:09:01",7344712,12.71,35.87,34.57,25.57,0.698,1.955,55,2.95,0
"2016-08-30 19:09:02",7344713,12.71,35.84,34.57,25.57,0.698,1.955,60,2.65,0
"2016-08-30 19:09:03",7344714,12.71,35.87,34.53,25.53,0.698,1.955,54,2.97,0
"2016-08-30 19:09:04",7344715,12.73,35.87,34.53,25.53,0.698,1.955,59,3.7,0
"2016-08-30 19:09:05",7344716,12.76,35.87,34.53,25.57,0.698,1.955,73,2.58,0
"2016-08-30 19:09:06",7344717,12.76,35.84,34.57,25.53,0.698,1.955,67,2.71,0
"2016-08-30 19:09:07",7344718,12.76,35.87,34.57,25.53,0.698,1.955,58,2.88,0
"2016-08-30 19:09:08",7344719,12.76,35.84,34.57,25.5,0.698,1.304,50,3.23,0
"2016-08-30 19:09:09",7344720,12.76,35.87,34.57,25.5,0.698,1.955,63,3.16,0
"2016-08-30 19:09:10",7344721,12.76,35.84,34.57,25.53,0.698,1.955,59,3.22,0
"2016-08-30 19:09:11",7344722,12.76,35.84,34.57,25.53,0.698,1.955,62,3.3,0
"2016-08-30 19:09:12",7344723,12.72,35.84,34.57,25.57,0.698,1.955,64,3.19,0
"2016-08-30 19:09:13",7344724,12.76,35.84,34.57,25.5,0.698,1.955,60,3.48,0
"2016-08-30 19:09:14",7344725,12.76,35.84,34.53,25.5,0.698,1.955,64,3.23,0
"2016-08-30 19:09:15",7344726,12.76,35.84,34.6,25.53,0.698,1.304,63,3.16,0
"2016-08-30 19:09:16",7344727,12.76,35.84,34.57,25.57,0.698,1.955,57,3.46,0
"2016-08-30 19:09:17",7344728,12.76,35.84,34.6,25.57,0.698,1.304,65,2.94,0
"2016-08-30 19:09:18",7344729,12.76,35.84,34.7,25.57,0.698,1.955,69,2.79,0
"2016-08-30 19:09:19",7344730,12.76,35.84,34.67,25.57,0.698,1.304,66,3,0
"2016-08-30 19:09:20",7344731,12.76,35.84,34.67,25.6,0.698,1.955,67,2.54,0
"2016-08-30 19:09:21",7344732,12.76,35.84,34.64,25.53,0.698,1.955,75,2.35,0
"2016-08-30 19:09:22",7344733,12.76,35.84,34.64,25.63,0.698,1.304,75,1.71,0
"2016-08-30 19:09:23",7344734,12.75,35.84,34.67,25.6,0.698,1.955,68,1.75,0
"2016-08-30 19:09:24",7344735,12.76,35.84,34.64,25.57,0.698,1.304,69,1.94,0
"2016-08-30 19:09:25",7344736,12.76,35.84,34.6,25.63,0.698,1.304,71,2.2,0
"2016-08-30 19:09:26",7344737,12.76,35.84,34.64,25.63,0.698,1.304,75,2.4,0
"2016-08-30 19:09:27",7344738,12.76,35.84,34.6,25.63,0.698,1.304,58,2.2,0
"2016-08-30 19:09:28",7344739,12.76,35.84,34.6,25.67,0.698,1.304,54,2.67,0
"2016-08-30 19:09:29",7344740,12.74,35.84,34.67,25.67,0.698,1.955,66,2.75,0
"2016-08-30 19:09:30",7344741,12.76,35.84,34.64,25.6,0.698,1.304,63,2.6,0
"2016-08-30 19:09:31",7344742,12.76,35.84,34.53,25.6,0.698,1.304,64,2.53,0
"2016-08-30 19:09:32",7344743,12.76,35.84,34.53,25.6,0.698,1.304,75,2.3,0
"2016-08-30 19:09:33",7344744,12.76,35.84,34.53,25.6,0.698,1.304,73,2.51,0
"2016-08-30 19:09:34",7344745,12.76,35.84,34.5,25.6,0.698,1.304,77,2.41,0
"2016-08-30 19:09:35",7344746,12.74,35.84,34.5,25.6,0.698,1.304,79,2.51,0
"2016-08-30 19:09:36",7344747,12.75,35.84,34.53,25.63,0.698,1.304,77,3.2,0
"2016-08-30 19:09:37",7344748,12.74,35.84,34.5,25.6,0.698,1.304,71,2.89,0
"2016-08-30 19:09:38",7344749,12.76,35.84,34.5,25.57,0.698,1.304,81,2.78,0
"2016-08-30 19:09:39",7344750,12.76,35.84,34.53,25.67,0.698,1.304,77,2.61,0
"2016-08-30 19:09:40",7344751,12.74,35.84,34.53,25.63,0.698,1.304,62,2.26,0
"2016-08-30 19:09:41",7344752,12.74,35.84,34.57,25.6,0.698,1.304,65,2.29,0
"2016-08-30 19:09:42",7344753,12.73,35.84,34.57,25.67,0.698,1.304,53,2.8,0
"2016-08-30 19:09:43",7344754,12.76,35.84,34.57,25.67,0.698,1.304,64,3.3,0
"2016-08-30 19:09:44",7344755,12.76,35.84,34.57,25.67,0.698,1.304,68,2.96,0
"2016-08-30 19:09:45",7344756,12.76,35.84,34.57,25.74,0.698,1.304,68,3.2,0
"2016-08-30 19:09:46",7344757,12.76,35.84,34.6,25.7,0.698,1.304,73,2.59,0
"2016-08-30 19:09:47",7344758,12.76,35.84,34.64,25.7,0.698,1.304,67,2.58,0
"2016-08-30 19:09:48",7344759,12.76,35.84,34.53,25.7,0.698,1.304,54,3.12,0
"2016-08-30 19:09:49",7344760,12.76,35.84,34.53,25.7,0.698,1.304,58,3.7,0
"2016-08-30 19:09:50",7344761,12.76,35.84,34.57,25.7,0.698,1.304,68,2.8,0
"2016-08-30 19:09:51",7344762,12.76,35.84,34.53,25.7,0.698,1.304,70,2.61,0
"2016-08-30 19:09:52",7344763,12.76,35.84,34.57,25.7,0.698,1.304,65,2.89,0
"2016-08-30 19:09:53",7344764,12.76,35.84,34.53,25.77,0.698,1.304,63,2.66,0
"2016-08-30 19:09:54",7344765,12.76,35.84,34.53,25.7,0.698,1.304,63,2.6,0
"2016-08-30 19:09:55",7344766,12.76,35.84,34.53,25.7,0.698,1.304,66,2.26,0
"2016-08-30 19:09:56",7344767,12.76,35.84,34.57,25.67,0.698,1.304,57,2.62,0
"2016-08-30 19:09:57",7344768,12.76,35.84,34.53,25.63,0.698,1.304,66,2.6,0
"2016-08-30 19:09:58",7344769,12.76,35.84,34.47,25.63,0.698,1.304,61,2.62,0
"2016-08-30 19:09:59",7344770,12.72,35.84,34.47,25.67,0.698,1.304,55,2.56,0
"2016-08-30 19:10:00",7344771,12.76,35.84,34.47,25.63,0.698,1.304,59,2.46,0
"2016-08-30 19:10:01",7344772,12.76,35.84,34.47,25.67,0.698,1.304,74,2.35,0
"2016-08-30 19:10:02",7344773,12.76,35.84,34.47,25.63,0.698,1.304,57,2.94,0
"2016-08-30 19:10:03",7344774,12.75,35.84,34.47,25.63,0.698,1.304,57,2.88,0
"2016-08-30 19:10:04",7344775,12.76,35.84,34.47,25.67,0.698,1.304,57,3.4,0
"2016-08-30 19:10:05",7344776,12.76,35.84,34.47,25.67,0.698,1.304,61,3.62,0
"2016-08-30 19:10:06",7344777,12.76,35.84,34.47,25.67,0.698,1.304,67,3.48,0
"2016-08-30 19:10:07",7344778,12.76,35.84,34.47,25.63,0.698,1.304,69,3.54,0
"2016-08-30 19:10:08",7344779,12.76,35.84,34.47,25.67,0.698,1.304,64,3.49,0
"2016-08-30 19:10:09",7344780,12.76,35.84,34.5,25.63,0.698,1.304,67,3.31,0
"2016-08-30 19:10:10",7344781,12.76,35.84,34.53,25.74,0.698,1.304,64,3.23,0
"2016-08-30 19:10:11",7344782,12.76,35.84,34.53,25.46,0.698,1.304,56,3.24,0
"2016-08-30 19:10:12",7344783,12.76,35.84,34.57,25.63,0.698,1.304,56,3.16,0
"2016-08-30 19:10:13",7344784,12.75,35.84,34.53,25.63,0.698,1.304,54,3.61,0
"2016-08-30 19:10:14",7344785,12.76,35.84,34.53,25.63,0.698,1.304,63,3.4,0
"2016-08-30 19:10:15",7344786,12.76,35.84,34.53,25.67,0.698,1.304,69,2.97,0
"2016-08-30 19:10:16",7344787,12.71,35.84,34.53,25.63,0.698,1.304,68,2.66,0
"2016-08-30 19:10:17",7344788,12.76,35.84,34.53,25.63,0.698,1.304,64,2.99,0
"2016-08-30 19:10:18",7344789,12.76,35.84,34.53,25.63,0.698,1.304,61,3.7,0
"2016-08-30 19:10:19",7344790,12.76,35.84,34.53,25.63,0.698,1.304,60,3.92,0
"2016-08-30 19:10:20",7344791,12.76,35.84,34.53,25.63,0.698,1.304,56,3.69,0
"2016-08-30 19:10:21",7344792,12.76,35.84,34.53,25.63,0.698,1.304,54,3.92,0
"2016-08-30 19:10:22",7344793,12.76,35.84,34.6,25.6,0.698,1.304,67,3.29,0
"2016-08-30 19:10:23",7344794,12.76,35.84,34.5,25.6,0.698,1.304,66,3.22,0
"2016-08-30 19:10:24",7344795,12.76,35.84,34.5,25.6,0.698,1.304,60,3.4,0
"2016-08-30 19:10:25",7344796,12.75,35.84,34.47,25.57,0.698,1.304,56,2.81,0
"2016-08-30 19:10:26",7344797,12.76,35.84,34.47,25.57,0.698,1.304,51,2.7,0
"2016-08-30 19:10:27",7344798,12.76,35.84,34.47,25.57,0.698,1.304,52,3.17,0
"2016-08-30 19:10:28",7344799,12.74,35.84,34.5,25.57,0.698,1.304,50,3.38,0
"2016-08-30 19:10:29",7344800,12.76,35.84,34.47,25.6,0.698,1.304,57,3.96,0
"2016-08-30 19:10:30",7344801,12.76,35.84,34.47,25.57,0.698,1.304,64,3.48,0
"2016-08-30 19:10:31",7344802,12.76,35.84,34.47,25.57,0.698,1.304,58,3.31,0
"2016-08-30 19:10:32",7344803,12.75,35.84,34.47,25.57,0.698,1.304,62,3.19,0
"2016-08-30 19:10:33",7344804,12.74,35.84,34.47,25.57,0.698,1.304,69,3.45,0
"2016-08-30 19:10:34",7344805,12.74,35.84,34.47,25.57,0.698,1.304,71,3.14,0
"2016-08-30 19:10:35",7344806,12.74,35.84,34.47,25.57,0.698,1.304,65,3.15,0
"2016-08-30 19:10:36",7344807,12.74,35.8,34.47,25.57,0.698,1.304,71,3.49,0
"2016-08-30 19:10:37",7344808,12.74,35.8,34.47,25.6,0.698,1.304,68,3.23,0
"2016-08-30 19:10:38",7344809,12.76,35.8,34.5,25.57,0.465,1.304,56,2.84,0
"2016-08-30 19:10:39",7344810,12.75,35.8,34.53,25.63,0.698,1.304,60,2.93,0
"2016-08-30 19:10:40",7344811,12.72,35.8,34.53,25.57,0.698,1.304,72,3.2,0
"2016-08-30 19:10:41",7344812,12.73,35.8,34.53,25.6,0.465,1.304,63,2.65,0
"2016-08-30 19:10:42",7344813,12.72,35.8,34.53,25.6,0.698,1.304,79,2.83,0
"2016-08-30 19:10:43",7344814,12.71,35.8,34.53,25.6,0.465,1.304,84,2.39,0
"2016-08-30 19:10:44",7344815,12.71,35.8,34.57,25.6,0.465,1.304,94,2.22,0
"2016-08-30 19:10:45",7344816,12.71,35.8,34.53,25.63,0.465,1.304,75,2.32,0
"2016-08-30 19:10:46",7344817,12.7,35.8,34.57,25.6,0.698,1.304,55,2.26,0
"2016-08-30 19:10:47",7344818,12.71,35.8,34.53,25.57,0.465,1.304,47,2.2,0
"2016-08-30 19:10:48",7344819,12.71,35.8,34.53,25.63,0.465,1.304,52,2.83,0
"2016-08-30 19:10:49",7344820,12.71,35.8,34.47,25.57,0.465,1.304,64,3.21,0
"2016-08-30 19:10:50",7344821,12.71,35.8,34.47,25.57,0.465,1.304,54,3.34,0
"2016-08-30 19:10:51",7344822,12.71,35.8,34.47,25.57,0.465,1.304,55,3.41,0
"2016-08-30 19:10:52",7344823,12.71,35.8,34.47,25.57,0.465,1.304,59,2.98,0
"2016-08-30 19:10:53",7344824,12.71,35.8,34.47,25.57,0.465,1.304,68,3.8,0
"2016-08-30 19:10:54",7344825,12.71,35.8,34.47,25.57,0.465,1.304,65,2.92,0
"2016-08-30 19:10:55",7344826,12.71,35.8,34.47,25.57,0.465,1.304,68,2.51,0
"2016-08-30 19:10:56",7344827,12.71,35.8,34.47,25.57,0.465,1.304,65,2.3,0
"2016-08-30 19:10:57",7344828,12.71,35.8,34.47,25.57,0.465,1.304,70,2.38,0
"2016-08-30 19:10:58",7344829,12.71,35.8,34.47,25.57,0.465,1.304,84,2.27,0
"2016-08-30 19:10:59",7344830,12.71,35.8,34.47,25.57,0.465,1.304,85,2.24,0
"2016-08-30 19:11:00",7344831,12.71,35.8,34.47,25.57,0.465,1.304,68,2.16,0
"2016-08-30 19:11:01",7344832,12.71,35.8,34.47,25.57,0.465,1.304,77,1.89,0
"2016-08-30 19:11:02",7344833,12.71,35.8,34.43,25.6,0.465,1.304,75,1.75,0
"2016-08-30 19:11:03",7344834,12.68,35.8,34.47,25.63,0.465,1.304,76,2.46,0
"2016-08-30 19:11:04",7344835,12.71,35.8,34.47,25.63,0.465,1.304,85,2.45,0
"2016-08-30 19:11:05",7344836,12.71,35.8,34.47,25.63,0.465,1.304,92,2.35,0
"2016-08-30 19:11:06",7344837,12.71,35.8,34.5,25.63,0.465,1.304,87,2.22,0
"2016-08-30 19:11:07",7344838,12.69,35.8,34.5,25.63,0.465,1.304,78,2.24,0
"2016-08-30 19:11:08",7344839,12.71,35.8,34.5,25.63,0.465,1.304,76,2.32,0
"2016-08-30 19:11:09",7344840,12.71,35.8,34.57,25.63,0.465,1.304,65,2.1,0
"2016-08-30 19:11:10",7344841,12.71,35.8,34.57,25.63,0.465,1.304,50,1.54,0
"2016-08-30 19:11:11",7344842,12.71,35.8,34.57,25.67,0.465,1.304,69,1.95,0
"2016-08-30 19:11:12",7344843,12.74,35.8,34.57,25.63,0.465,1.304,81,1.98,0
"2016-08-30 19:11:13",7344844,12.76,35.8,34.57,25.7,0.465,1.304,67,2.15,0
"2016-08-30 19:11:14",7344845,12.76,35.8,34.57,25.7,0.465,1.304,58,2.3,0
"2016-08-30 19:11:15",7344846,12.76,35.8,34.53,25.67,0.465,1.304,61,1.89,0
"2016-08-30 19:11:16",7344847,12.76,35.8,34.5,25.63,0.465,1.304,66,1.98,0
"2016-08-30 19:11:17",7344848,12.76,35.8,34.5,25.63,0.465,1.304,75,1.52,0
"2016-08-30 19:11:18",7344849,12.76,35.8,34.5,25.63,0.465,1.304,75,1.32,0
"2016-08-30 19:11:19",7344850,12.74,35.8,34.5,25.63,0.465,1.304,65,1.75,0
"2016-08-30 19:11:20",7344851,12.71,35.8,34.5,25.63,0.465,1.304,63,2.41,0
"2016-08-30 19:11:21",7344852,12.76,35.8,34.5,25.67,0.465,1.304,66,2.19,0
"2016-08-30 19:11:22",7344853,12.76,35.8,34.47,25.63,0.465,1.304,71,2.36,0
"2016-08-30 19:11:23",7344854,12.76,35.8,34.5,25.63,0.465,1.304,78,2.42,0
"2016-08-30 19:11:24",7344855,12.76,35.8,34.5,25.63,0.465,1.304,77,2.45,0
"2016-08-30 19:11:25",7344856,12.76,35.8,34.5,25.63,0.465,1.304,60,2.41,0
"2016-08-30 19:11:26",7344857,12.76,35.8,34.5,25.63,0.465,1.304,71,2.28,0
"2016-08-30 19:11:27",7344858,12.76,35.8,34.5,25.63,0.465,1.304,64,2.4,0
"2016-08-30 19:11:28",7344859,12.76,35.8,34.53,25.67,0.465,1.304,78,2.79,0
"2016-08-30 19:11:29",7344860,12.76,35.75,34.53,25.67,0.465,1.304,77,3.7,0
"2016-08-30 19:11:30",7344861,12.76,35.75,34.53,25.7,0.465,1.304,77,2.65,0
"2016-08-30 19:11:31",7344862,12.75,35.75,34.53,25.77,0.465,1.304,69,2.32,0
"2016-08-30 19:11:32",7344863,12.75,35.75,34.53,25.7,0.465,1.304,60,2.55,0
"2016-08-30 19:11:33",7344864,12.76,35.8,34.53,25.77,0.465,1.304,63,2.97,0
"2016-08-30 19:11:34",7344865,12.76,35.75,34.53,25.74,0.465,1.304,55,3.11,0
"2016-08-30 19:11:35",7344866,12.74,35.75,34.53,25.74,0.465,1.304,53,3.14,0
"2016-08-30 19:11:36",7344867,12.74,35.75,34.53,25.74,0.465,1.304,64,2.6,0
"2016-08-30 19:11:37",7344868,12.71,35.75,34.57,25.74,0.465,1.304,74,2.69,0
"2016-08-30 19:11:38",7344869,12.76,35.75,34.53,25.74,0.465,1.304,60,2.2,0
"2016-08-30 19:11:39",7344870,12.76,35.75,34.53,25.77,0.465,1.304,90,2.27,0
"2016-08-30 19:11:40",7344871,12.74,35.75,34.57,25.74,0.465,1.304,76,2.31,0
"2016-08-30 19:11:41",7344872,12.73,35.75,34.53,25.84,0.233,1.304,79,2.56,0
"2016-08-30 19:11:42",7344873,12.76,35.75,34.5,25.74,0.465,1.304,91,2.61,0
"2016-08-30 19:11:43",7344874,12.76,35.75,34.5,25.74,0.465,1.304,76,2.47,0
"2016-08-30 19:11:44",7344875,12.76,35.75,34.5,25.74,0.465,1.304,70,2.23,0
"2016-08-30 19:11:45",7344876,12.75,35.75,34.5,25.74,0.465,1.304,71,2.44,0
"2016-08-30 19:11:46",7344877,12.76,35.75,34.5,25.67,0.233,1.304,74,2.42,0
"2016-08-30 19:11:47",7344878,12.76,35.75,34.5,25.77,0.233,1.304,72,2.69,0
"2016-08-30 19:11:48",7344879,12.76,35.75,34.5,25.74,0.233,1.304,79,2.51,0
"2016-08-30 19:11:49",7344880,12.76,35.75,34.5,25.7,0.465,1.304,81,2.28,0
"2016-08-30 19:11:50",7344881,12.74,35.75,34.47,25.77,0.465,1.304,81,2.51,0
"2016-08-30 19:11:51",7344882,12.76,35.75,34.47,25.77,0.233,1.304,89,2.78,0
"2016-08-30 19:11:52",7344883,12.76,35.75,34.47,25.77,0.233,1.304,82,2.88,0
"2016-08-30 19:11:53",7344884,12.76,35.75,34.43,25.77,0.465,1.304,73,3.16,0
"2016-08-30 19:11:54",7344885,12.76,35.75,34.5,25.77,0.465,1.304,77,3.45,0
"2016-08-30 19:11:55",7344886,12.76,35.75,34.37,25.8,0.233,1.304,68,3.69,0
"2016-08-30 19:11:56",7344887,12.76,35.75,34.47,25.84,0.465,1.304,59,4.8,0
"2016-08-30 19:11:57",7344888,12.75,35.75,34.47,25.84,0.465,1.304,69,3.4,0
"2016-08-30 19:11:58",7344889,12.75,35.75,34.47,25.84,0.233,1.304,68,3.9,0
"2016-08-30 19:11:59",7344890,12.76,35.75,34.47,25.84,0.233,1.304,74,3.32,0
"2016-08-30 19:12:00",7344891,12.75,35.75,34.5,25.8,0.233,1.304,77,3.3,0
"2016-08-30 19:12:01",7344892,12.75,35.75,34.47,25.9,0.465,1.304,76,2.68,0
"2016-08-30 19:12:02",7344893,12.76,35.75,34.47,25.84,0.233,1.304,64,2.63,0
"2016-08-30 19:12:03",7344894,12.76,35.75,34.47,25.8,0.233,1.304,81,2.24,0
"2016-08-30 19:12:04",7344895,12.75,35.75,34.47,25.77,0.233,1.304,71,2.34,0
"2016-08-30 19:12:05",7344896,12.76,35.75,34.47,25.84,0.233,1.304,75,2.35,0
"2016-08-30 19:12:06",7344897,12.76,35.75,34.47,25.8,0.233,1.304,71,2.74,0
"2016-08-30 19:12:07",7344898,12.71,35.75,34.5,25.8,0.233,1.304,71,2.5,0
"2016-08-30 19:12:08",7344899,12.75,35.75,34.57,25.74,0.465,1.304,75,2.94,0
"2016-08-30 19:12:09",7344900,12.76,35.75,34.47,25.74,0.233,1.304,63,2.88,0
"2016-08-30 19:12:10",7344901,12.76,35.75,34.43,25.77,0.233,1.304,60,2.38,0
"2016-08-30 19:12:11",7344902,12.76,35.75,34.43,25.77,0.233,1.304,60,3.1,0
"2016-08-30 19:12:12",7344903,12.76,35.75,34.43,25.77,0.233,1.304,68,3.15,0
"2016-08-30 19:12:13",7344904,12.74,35.75,34.43,25.8,0.233,1.304,71,3.1,0
"2016-08-30 19:12:14",7344905,12.76,35.75,34.43,25.8,0.233,1.304,92,2.81,0
"2016-08-30 19:12:15",7344906,12.76,35.75,34.4,25.77,0.233,1.304,71,2.77,0
"2016-08-30 19:12:16",7344907,12.76,35.75,34.4,25.8,0.233,1.304,76,2.5,0
"2016-08-30 19:12:17",7344908,12.76,35.75,34.4,25.77,0.233,1.304,83,2.68,0
"2016-08-30 19:12:18",7344909,12.76,35.75,34.4,25.87,0.233,1.304,76,3.6,0
"2016-08-30 19:12:19",7344910,12.76,35.75,34.4,25.77,0.233,1.304,68,2.68,0
"2016-08-30 19:12:20",7344911,12.76,35.75,34.43,25.77,0.233,1.304,81,2.77,0
"2016-08-30 19:12:21",7344912,12.75,35.75,34.4,25.74,0.233,1.304,67,2.88,0
"2016-08-30 19:12:22",7344913,12.74,35.75,34.47,25.77,0.233,1.304,69,3.5,0
"2016-08-30 19:12:23",7344914,12.74,35.75,34.43,25.77,0.233,1.304,85,2.98,0
"2016-08-30 19:12:24",7344915,12.71,35.75,34.43,25.77,0.233,1.304,93,2.91,0
"2016-08-30 19:12:25",7344916,12.74,35.75,34.4,25.84,0.233,1.304,82,2.67,0
"2016-08-30 19:12:26",7344917,12.75,35.75,34.47,25.77,0.233,1.304,77,2.74,0
"2016-08-30 19:12:27",7344918,12.74,35.75,34.43,25.84,0.233,1.304,73,2.75,0
"2016-08-30 19:12:28",7344919,12.74,35.75,34.43,25.77,0.233,1.304,79,2.77,0
"2016-08-30 19:12:29",7344920,12.74,35.75,34.43,25.77,0.233,1.304,84,2.8,0
"2016-08-30 19:12:30",7344921,12.75,35.75,34.47,25.77,0.233,1.304,81,2.87,0
"2016-08-30 19:12:31",7344922,12.76,35.75,34.43,25.77,0.233,1.304,77,2.63,0
"2016-08-30 19:12:32",7344923,12.75,35.75,34.43,25.77,0.233,1.304,78,2.83,0
"2016-08-30 19:12:33",7344924,12.76,35.75,34.47,25.77,0.233,1.304,63,2.29,0
"2016-08-30 19:12:34",7344925,12.75,35.75,34.47,25.77,0.233,1.304,75,2.43,0
"2016-08-30 19:12:35",7344926,12.74,35.75,34.4,25.7,0.233,1.304,81,2.53,0
"2016-08-30 19:12:36",7344927,12.74,35.75,34.4,25.7,0.233,1.304,90,2.4,0
"2016-08-30 19:12:37",7344928,12.74,35.75,34.4,25.7,0.233,1.304,80,2.81,0
"2016-08-30 19:12:38",7344929,12.75,35.75,34.4,25.74,0.233,1.304,77,2.62,0
"2016-08-30 19:12:39",7344930,12.75,35.75,34.4,25.7,0.233,1.304,73,3.2,0
"2016-08-30 19:12:40",7344931,12.75,35.75,34.43,25.74,0.233,1.304,76,2.56,0
"2016-08-30 19:12:41",7344932,12.71,35.75,34.4,25.74,0.233,1.304,80,2.65,0
"2016-08-30 19:12:42",7344933,12.75,35.75,34.4,25.74,0.233,1.304,75,2.72,0
"2016-08-30 19:12:43",7344934,12.75,35.75,34.4,25.7,0.233,1.304,77,2.34,0
"2016-08-30 19:12:44",7344935,12.75,35.75,34.4,25.7,0.233,1.304,67,1.9,0
"2016-08-30 19:12:45",7344936,12.73,35.75,34.4,25.7,0.233,1.304,63,1.66,0
"2016-08-30 19:12:46",7344937,12.74,35.75,34.4,25.7,0.233,1.304,68,2.2,0
"2016-08-30 19:12:47",7344938,12.75,35.75,34.4,25.74,0.233,1.304,69,1.85,0
"2016-08-30 19:12:48",7344939,12.73,35.75,34.4,25.77,0.233,1.304,71,2.3,0
"2016-08-30 19:12:49",7344940,12.73,35.75,34.4,25.77,0.233,1.304,74,2.7,0
"2016-08-30 19:12:50",7344941,12.72,35.75,34.4,25.77,0.233,1.304,69,2.36,0
"2016-08-30 19:12:51",7344942,12.71,35.75,34.4,25.77,0.233,1.304,65,2.29,0
"2016-08-30 19:12:52",7344943,12.71,35.71,34.4,25.8,0.233,1.304,69,2.42,0
"2016-08-30 19:12:53",7344944,12.71,35.71,34.43,25.8,0.233,1.304,78,3.32,0
"2016-08-30 19:12:54",7344945,12.71,35.75,34.43,25.84,0.233,1.304,63,3.9,0
"2016-08-30 19:12:55",7344946,12.71,35.71,34.4,25.77,0.233,1.304,54,3.87,0
"2016-08-30 19:12:56",7344947,12.71,35.71,34.47,25.77,0.233,1.304,65,3.38,0
"2016-08-30 19:12:57",7344948,12.71,35.75,34.43,25.77,0.233,1.304,63,3.8,0
"2016-08-30 19:12:58",7344949,12.71,35.75,34.4,25.77,0.233,1.304,67,3.14,0
"2016-08-30 19:12:59",7344950,12.71,35.71,34.43,25.77,0.233,1.304,61,3.18,0
"2016-08-30 19:13:00",7344951,12.71,35.75,34.43,25.8,0.233,1.304,72,3.54,0
"2016-08-30 19:13:01",7344952,12.71,35.71,34.4,25.74,0.233,1.304,62,3.23,0
"2016-08-30 19:13:02",7344953,12.71,35.71,34.4,25.77,0.233,1.304,67,2.68,0
"2016-08-30 19:13:03",7344954,12.71,35.75,34.4,25.77,0.233,1.304,75,2.53,0
"2016-08-30 19:13:04",7344955,12.71,35.71,34.4,25.77,0.233,1.304,74,2.84,0
"2016-08-30 19:13:05",7344956,12.71,35.71,34.4,25.77,0.233,1.304,88,2.98,0
"2016-08-30 19:13:06",7344957,12.71,35.71,34.4,25.77,0.233,1.304,72,2.59,0
"2016-08-30 19:13:07",7344958,12.71,35.71,34.43,25.77,0.233,1.304,75,2.74,0
"2016-08-30 19:13:08",7344959,12.71,35.71,34.4,25.74,0.233,1.304,67,3.12,0
"2016-08-30 19:13:09",7344960,12.71,35.71,34.4,25.77,0.233,1.304,64,2.5,0
"2016-08-30 19:13:10",7344961,12.71,35.71,34.4,25.77,0.233,1.304,61,2.33,0
"2016-08-30 19:13:11",7344962,12.69,35.71,34.4,25.77,0.233,1.304,62,2.75,0
"2016-08-30 19:13:12",7344963,12.71,35.71,34.4,25.77,0.233,1.304,78,2.87,0
"2016-08-30 19:13:13",7344964,12.71,35.71,34.4,25.77,0.233,1.304,75,2.92,0
"2016-08-30 19:13:14",7344965,12.71,35.71,34.4,25.74,0.233,1.304,80,2.95,0
"2016-08-30 19:13:15",7344966,12.71,35.71,34.43,25.84,0.233,1.304,88,2.75,0
"2016-08-30 19:13:16",7344967,12.71,35.71,34.43,25.8,0.233,1.304,90,2.28,0
"2016-08-30 19:13:17",7344968,12.7,35.71,34.43,25.77,0.233,1.304,89,1.6,0
"2016-08-30 19:13:18",7344969,12.71,35.71,34.43,25.77,0.233,1.304,82,1.89,0
"2016-08-30 19:13:19",7344970,12.71,35.71,34.43,25.84,0.233,1.304,68,1.84,0
"2016-08-30 19:13:20",7344971,12.75,35.71,34.47,25.8,0.233,1.304,69,1.86,0
"2016-08-30 19:13:21",7344972,12.75,35.71,34.43,25.84,0.233,1.304,65,2.18,0
"2016-08-30 19:13:22",7344973,12.75,35.71,34.43,25.77,0.233,1.304,60,2.4,0
"2016-08-30 19:13:23",7344974,12.75,35.71,34.43,25.77,0.233,1.304,62,2.45,0
"2016-08-30 19:13:24",7344975,12.76,35.71,34.43,25.77,0.233,1.304,58,2.46,0
"2016-08-30 19:13:25",7344976,12.75,35.71,34.43,25.8,0.233,1.304,64,2.16,0
"2016-08-30 19:13:26",7344977,12.76,35.71,34.47,25.77,0.233,1.304,68,1.72,0
"2016-08-30 19:13:27",7344978,12.76,35.71,34.47,25.87,0.233,0.652,73,1.69,0
"2016-08-30 19:13:28",7344979,12.71,35.71,34.4,25.77,0.233,1.304,83,2.29,0
"2016-08-30 19:13:29",7344980,12.75,35.71,34.43,25.77,0.233,1.304,92,1.85,0
"2016-08-30 19:13:30",7344981,12.76,35.71,34.43,25.77,0.233,1.304,55,1.77,0
"2016-08-30 19:13:31",7344982,12.76,35.71,34.43,25.77,0.233,1.304,74,1.77,0
"2016-08-30 19:13:32",7344983,12.76,35.71,34.43,25.77,0.233,1.304,64,1.68,0
"2016-08-30 19:13:33",7344984,12.76,35.71,34.47,25.84,0.233,1.304,80,1.83,0
"2016-08-30 19:13:34",7344985,12.75,35.71,34.47,25.8,0.233,1.304,71,1.79,0
"2016-08-30 19:13:35",7344986,12.74,35.71,34.47,25.84,0.233,1.304,83,1.58,0
"2016-08-30 19:13:36",7344987,12.74,35.71,34.47,25.84,0.233,1.304,62,1.83,0
