"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 11:00:45",7315444,12.93,39.8,37.89,20.99,550.6,1632,144,1.87,0
"2016-08-30 11:00:46",7315445,12.92,39.8,37.89,21.1,550.8,1632,151,2.43,0
"2016-08-30 11:00:47",7315446,12.87,39.8,37.89,21.06,550.6,1632,150,2.84,0
"2016-08-30 11:00:48",7315447,12.93,39.8,37.89,21.06,551.1,1631,144,2.86,0
"2016-08-30 11:00:49",7315448,12.93,39.8,37.89,21.13,550.4,1630,153,2.43,0
"2016-08-30 11:00:50",7315449,12.92,39.8,37.89,21.13,550.8,1632,153,2.53,0
"2016-08-30 11:00:51",7315450,12.92,39.8,37.96,21.13,550.4,1632,157,2.37,0
"2016-08-30 11:00:52",7315451,12.93,39.8,37.92,21.13,550.1,1633,166,2.22,0
"2016-08-30 11:00:53",7315452,12.93,39.8,37.99,21.13,550.6,1632,160,2.52,0
"2016-08-30 11:00:54",7315453,12.89,39.8,38.03,21.16,550.8,1632,159,3.1,0
"2016-08-30 11:00:55",7315454,12.9,39.8,37.89,21.13,549.9,1630,154,2.37,0
"2016-08-30 11:00:56",7315455,12.92,39.8,37.92,21.2,550.1,1631,151,2.6,0
"2016-08-30 11:00:57",7315456,12.92,39.8,37.89,21.13,549.9,1629,154,2.38,0
"2016-08-30 11:00:58",7315457,12.93,39.8,37.89,21.13,549.9,1629,140,1.81,0
"2016-08-30 11:00:59",7315458,12.91,39.8,37.89,21.13,549.4,1631,157,3.73,0
"2016-08-30 11:01:00",7315459,12.91,39.8,37.92,21.13,549.9,1630,156,3.62,0
"2016-08-30 11:01:01",7315460,12.92,39.8,37.96,21.13,549.4,1631,156,4.19,0
"2016-08-30 11:01:02",7315461,12.93,39.8,37.82,21.03,549.4,1632,162,4.8,0
"2016-08-30 11:01:03",7315462,12.93,39.8,37.82,21.13,549,1630,161,5.44,0
"2016-08-30 11:01:04",7315463,12.87,39.8,37.79,21.1,549.4,1630,154,5.24,0
"2016-08-30 11:01:05",7315464,12.93,39.8,37.82,21.06,549.2,1630,152,4.18,0
"2016-08-30 11:01:06",7315465,12.92,39.8,37.82,21.1,549.4,1632,153,3.7,0
"2016-08-30 11:01:07",7315466,12.93,39.8,37.86,21.1,549.4,1632,151,4.35,0
"2016-08-30 11:01:08",7315467,12.91,39.8,37.86,21.03,549.9,1631,153,4.44,0
"2016-08-30 11:01:09",7315468,12.93,39.8,37.82,21.03,549.4,1634,156,5.28,0
"2016-08-30 11:01:10",7315469,12.93,39.8,37.89,21.03,549.9,1634,157,5.35,0
"2016-08-30 11:01:11",7315470,12.93,39.8,37.76,21.03,549.7,1631,158,4.97,0
"2016-08-30 11:01:12",7315471,12.93,39.8,37.82,20.99,550.1,1633,160,4.74,0
"2016-08-30 11:01:13",7315472,12.93,39.8,37.82,20.96,549.9,1633,158,4.56,0
"2016-08-30 11:01:14",7315473,12.91,39.8,37.82,20.96,550.1,1632,161,4.44,0
"2016-08-30 11:01:15",7315474,12.91,39.8,37.82,21.03,549.4,1631,159,4.26,0
"2016-08-30 11:01:16",7315475,12.9,39.8,37.82,21.03,549.7,1630,157,4.51,0
"2016-08-30 11:01:17",7315476,12.92,39.8,37.86,21.03,549.4,1629,159,4.28,0
"2016-08-30 11:01:18",7315477,12.92,39.8,37.82,21.03,548.5,1628,159,3.81,0
"2016-08-30 11:01:19",7315478,12.93,39.8,37.82,20.93,549.2,1629,157,3.75,0
"2016-08-30 11:01:20",7315479,12.92,39.8,37.82,20.89,549,1630,159,3.67,0
"2016-08-30 11:01:21",7315480,12.87,39.8,37.82,20.89,549,1629,153,2.84,0
"2016-08-30 11:01:22",7315481,12.93,39.8,37.82,20.93,548,1626,151,2.28,0
"2016-08-30 11:01:23",7315482,12.92,39.8,37.82,20.93,548,1626,154,2.19,0
"2016-08-30 11:01:24",7315483,12.93,39.8,37.82,20.89,548,1626,153,2.21,0
"2016-08-30 11:01:25",7315484,12.92,39.8,37.82,20.89,547.8,1627,137,2.2,0
"2016-08-30 11:01:26",7315485,12.92,39.8,37.82,20.86,548.5,1626,137,2.15,0
"2016-08-30 11:01:27",7315486,12.92,39.8,37.86,20.89,547.8,1626,135,2.27,0
"2016-08-30 11:01:28",7315487,12.92,39.8,37.82,20.86,547.3,1624,129,2.13,0
"2016-08-30 11:01:29",7315488,12.91,39.8,37.82,20.86,547.3,1624,138,2.1,0
"2016-08-30 11:01:30",7315489,12.93,39.8,37.79,20.86,547.8,1626,146,2.9,0
"2016-08-30 11:01:31",7315490,12.93,39.8,37.82,20.86,547.8,1626,147,1.86,0
"2016-08-30 11:01:32",7315491,12.93,39.8,37.82,20.86,547.6,1626,157,1.96,0
"2016-08-30 11:01:33",7315492,12.93,39.8,37.76,20.86,545.9,1622,148,1.6,0
"2016-08-30 11:01:34",7315493,12.92,39.8,37.79,20.89,546.2,1624,146,2.25,0
"2016-08-30 11:01:35",7315494,12.91,39.8,37.76,20.82,546.4,1621,163,2.83,0
"2016-08-30 11:01:36",7315495,12.93,39.8,37.76,20.82,545.7,1622,143,3.6,0
"2016-08-30 11:01:37",7315496,12.93,39.8,37.76,20.76,545.9,1624,129,2.27,0
"2016-08-30 11:01:38",7315497,12.89,39.8,37.76,20.76,545.5,1622,139,1.87,0
"2016-08-30 11:01:39",7315498,12.91,39.8,37.76,20.82,546.4,1622,141,1.84,0
"2016-08-30 11:01:40",7315499,12.92,39.8,37.76,20.79,544.8,1622,151,2.69,0
"2016-08-30 11:01:41",7315500,12.93,39.8,37.76,20.79,546.2,1622,153,2.91,0
"2016-08-30 11:01:42",7315501,12.92,39.8,37.82,20.82,546.4,1622,131,2.52,0
"2016-08-30 11:01:43",7315502,12.92,39.8,37.82,20.82,545.9,1622,136,2.29,0
"2016-08-30 11:01:44",7315503,12.93,39.8,37.82,20.82,546.4,1624,135,1.7,0
"2016-08-30 11:01:45",7315504,12.92,39.8,37.86,20.82,545.9,1623,139,2.15,0
"2016-08-30 11:01:46",7315505,12.92,39.8,37.82,20.86,546.6,1621,157,2.53,0
"2016-08-30 11:01:47",7315506,12.92,39.8,37.82,20.82,547.6,1624,165,2.69,0
"2016-08-30 11:01:48",7315507,12.92,39.8,37.82,20.82,546.6,1622,176,2.74,0
"2016-08-30 11:01:49",7315508,12.93,39.8,37.82,20.82,545,1622,175,3.31,0
"2016-08-30 11:01:50",7315509,12.92,39.8,37.82,20.82,545.7,1624,165,2.53,0
"2016-08-30 11:01:51",7315510,12.87,39.8,37.86,20.86,546.6,1624,161,3.1,0
"2016-08-30 11:01:52",7315511,12.92,39.8,37.82,20.82,545,1623,155,2.85,0
"2016-08-30 11:01:53",7315512,12.92,39.8,37.82,20.86,546.6,1627,151,3.16,0
"2016-08-30 11:01:54",7315513,12.91,39.8,37.86,20.82,546.6,1624,155,2.4,0
"2016-08-30 11:01:55",7315514,12.91,39.8,37.76,20.82,546.6,1624,160,2.94,0
"2016-08-30 11:01:56",7315515,12.92,39.8,37.76,20.82,546.2,1627,152,2.26,0
"2016-08-30 11:01:57",7315516,12.92,39.8,37.79,20.79,546.4,1624,154,2.7,0
"2016-08-30 11:01:58",7315517,12.92,39.8,37.79,20.79,545.9,1625,151,2.86,0
"2016-08-30 11:01:59",7315518,12.91,39.8,37.79,20.82,545.5,1623,125,2.96,0
"2016-08-30 11:02:00",7315519,12.91,39.8,37.82,20.79,545.9,1625,121,2.65,0
"2016-08-30 11:02:01",7315520,12.92,39.8,37.82,20.82,546.2,1624,131,2.35,0
"2016-08-30 11:02:02",7315521,12.92,39.8,37.82,20.82,546.2,1626,121,2.47,0
"2016-08-30 11:02:03",7315522,12.89,39.8,37.82,20.79,545.9,1624,96,2.7,0
"2016-08-30 11:02:04",7315523,12.89,39.8,37.82,20.82,544.8,1624,120,1.56,0
"2016-08-30 11:02:05",7315524,12.89,39.8,37.82,20.79,546.2,1623,111,1.33,0
"2016-08-30 11:02:06",7315525,12.87,39.8,37.82,20.79,546.4,1624,109,2.17,0
"2016-08-30 11:02:07",7315526,12.87,39.8,37.82,20.76,546.2,1623,106,2.25,0
"2016-08-30 11:02:08",7315527,12.84,39.8,37.89,20.82,545.7,1626,114,2.15,0
"2016-08-30 11:02:09",7315528,12.86,39.8,37.89,20.82,545.9,1624,113,2.12,0
"2016-08-30 11:02:10",7315529,12.86,39.8,37.89,20.76,546.4,1624,114,2.29,0
"2016-08-30 11:02:11",7315530,12.87,39.8,37.96,20.82,545.3,1622,95,2.81,0
"2016-08-30 11:02:12",7315531,12.87,39.85,37.89,20.82,545.3,1623,94,3.71,0
"2016-08-30 11:02:13",7315532,12.87,39.8,37.89,20.82,545.7,1624,112,4.48,0
"2016-08-30 11:02:14",7315533,12.87,39.8,37.89,20.79,545.9,1625,113,3.93,0
"2016-08-30 11:02:15",7315534,12.87,39.8,37.89,20.79,545.5,1625,122,3.97,0
"2016-08-30 11:02:16",7315535,12.87,39.8,37.89,20.82,545.5,1625,123,3.56,0
"2016-08-30 11:02:17",7315536,12.87,39.8,37.89,20.76,546.2,1626,102,2.93,0
"2016-08-30 11:02:18",7315537,12.87,39.8,37.92,20.79,545.9,1626,115,2.88,0
"2016-08-30 11:02:19",7315538,12.86,39.8,37.99,20.76,546.4,1625,102,3.16,0
"2016-08-30 11:02:20",7315539,12.87,39.8,37.92,20.86,546.2,1626,112,3.64,0
"2016-08-30 11:02:21",7315540,12.87,39.8,37.89,20.69,546.9,1626,135,3.15,0
"2016-08-30 11:02:22",7315541,12.87,39.8,37.89,20.69,546.4,1627,150,2.88,0
"2016-08-30 11:02:23",7315542,12.87,39.8,37.92,20.69,546.4,1628,122,3.5,0
"2016-08-30 11:02:24",7315543,12.87,39.85,37.89,20.69,546.9,1627,119,3.66,0
"2016-08-30 11:02:25",7315544,12.84,39.8,37.89,20.72,547.8,1629,124,3.78,0
"2016-08-30 11:02:26",7315545,12.86,39.8,37.89,20.69,547.3,1628,125,3.31,0
"2016-08-30 11:02:27",7315546,12.86,39.85,37.92,20.69,547.1,1629,120,3.74,0
"2016-08-30 11:02:28",7315547,12.86,39.85,37.89,20.69,547.1,1627,113,3.91,0
"2016-08-30 11:02:29",7315548,12.87,39.8,37.92,20.69,546.4,1626,126,3.77,0
"2016-08-30 11:02:30",7315549,12.87,39.85,37.89,20.69,547.6,1627,128,2.72,0
"2016-08-30 11:02:31",7315550,12.87,39.85,37.92,20.69,547.1,1630,134,2.48,0
"2016-08-30 11:02:32",7315551,12.87,39.8,37.96,20.69,547.3,1628,142,3.54,0
"2016-08-30 11:02:33",7315552,12.87,39.8,37.96,20.69,547.6,1626,149,3.91,0
"2016-08-30 11:02:34",7315553,12.87,39.85,37.99,20.72,547.6,1628,170,4.44,0
"2016-08-30 11:02:35",7315554,12.9,39.85,37.99,20.72,547.1,1628,170,4.6,0
"2016-08-30 11:02:36",7315555,12.92,39.85,38.06,20.72,548,1627,175,4.71,0
"2016-08-30 11:02:37",7315556,12.92,39.85,38.03,20.72,548,1627,165,4.44,0
"2016-08-30 11:02:38",7315557,12.92,39.85,38.03,20.72,548,1628,158,3.75,0
"2016-08-30 11:02:39",7315558,12.92,39.85,38.03,20.66,548.3,1628,166,3.89,0
"2016-08-30 11:02:40",7315559,12.92,39.85,38.06,20.69,547.8,1626,176,3.48,0
"2016-08-30 11:02:41",7315560,12.92,39.85,38.06,20.69,547.1,1626,182,3.9,0
"2016-08-30 11:02:42",7315561,12.91,39.85,38.06,20.72,547.6,1628,174,3.51,0
"2016-08-30 11:02:43",7315562,12.92,39.85,38.06,20.69,547.1,1626,181,3.14,0
"2016-08-30 11:02:44",7315563,12.92,39.85,38.06,20.69,548.3,1628,168,2.86,0
"2016-08-30 11:02:45",7315564,12.92,39.85,38.06,20.69,546.9,1624,168,3.26,0
"2016-08-30 11:02:46",7315565,12.92,39.85,38.06,20.69,547.1,1625,163,2.8,0
"2016-08-30 11:02:47",7315566,12.92,39.85,37.99,20.69,546.6,1626,156,1.86,0
"2016-08-30 11:02:48",7315567,12.93,39.85,38.03,20.69,547.1,1626,183,2.73,0
"2016-08-30 11:02:49",7315568,12.92,39.85,38.03,20.66,547.8,1627,158,3.47,0
"2016-08-30 11:02:50",7315569,12.93,39.85,38.03,20.69,547.6,1625,158,3.22,0
"2016-08-30 11:02:51",7315570,12.93,39.85,38.03,20.62,547.3,1626,160,3.32,0
"2016-08-30 11:02:52",7315571,12.93,39.85,38.06,20.62,546.6,1625,166,3.28,0
"2016-08-30 11:02:53",7315572,12.92,39.85,38.06,20.66,546.6,1626,152,3.7,0
"2016-08-30 11:02:54",7315573,12.91,39.85,38.06,20.62,547.6,1624,140,3.2,0
"2016-08-30 11:02:55",7315574,12.87,39.85,38.09,20.69,546.6,1625,151,3.52,0
"2016-08-30 11:02:56",7315575,12.92,39.85,38.09,20.69,547.3,1624,154,3.76,0
"2016-08-30 11:02:57",7315576,12.92,39.85,38.09,20.66,547.1,1623,157,3.49,0
"2016-08-30 11:02:58",7315577,12.93,39.85,38.09,20.66,546.4,1626,146,2.66,0
"2016-08-30 11:02:59",7315578,12.87,39.85,38.09,20.69,546.2,1623,146,2.19,0
"2016-08-30 11:03:00",7315579,12.92,39.85,38.09,20.69,546.2,1626,135,2.5,0
"2016-08-30 11:03:01",7315580,12.91,39.85,38.09,20.72,546.2,1625,147,2.73,0
"2016-08-30 11:03:02",7315581,12.92,39.85,38.06,20.72,546.2,1624,131,2.82,0
"2016-08-30 11:03:03",7315582,12.91,39.85,38.13,20.72,545.7,1626,117,3.85,0
"2016-08-30 11:03:04",7315583,12.92,39.85,38.09,20.72,546.4,1628,117,4.63,0
"2016-08-30 11:03:05",7315584,12.91,39.85,38.13,20.72,545.9,1624,121,3.86,0
"2016-08-30 11:03:06",7315585,12.92,39.85,38.09,20.72,546.6,1625,117,4.63,0
"2016-08-30 11:03:07",7315586,12.93,39.85,38.13,20.69,545.7,1624,113,3.88,0
"2016-08-30 11:03:08",7315587,12.92,39.85,38.13,20.62,546.4,1625,120,3.72,0
"2016-08-30 11:03:09",7315588,12.92,39.85,38.13,20.69,546.2,1626,130,2.7,0
"2016-08-30 11:03:10",7315589,12.92,39.85,38.13,20.69,545.9,1625,122,3.11,0
"2016-08-30 11:03:11",7315590,12.92,39.85,38.13,20.62,546.6,1627,126,2.72,0
"2016-08-30 11:03:12",7315591,12.87,39.85,38.13,20.69,547.1,1624,119,2.75,0
"2016-08-30 11:03:13",7315592,12.93,39.85,38.19,20.66,546.4,1624,110,2.63,0
"2016-08-30 11:03:14",7315593,12.93,39.85,38.13,20.62,546.6,1626,116,2.86,0
"2016-08-30 11:03:15",7315594,12.93,39.85,38.13,20.62,545.7,1624,119,2.88,0
"2016-08-30 11:03:16",7315595,12.92,39.85,38.13,20.62,546.2,1624,131,2.85,0
"2016-08-30 11:03:17",7315596,12.93,39.85,38.16,20.62,545.7,1622,125,2.73,0
"2016-08-30 11:03:18",7315597,12.92,39.85,38.09,20.62,546.6,1626,119,3.38,0
"2016-08-30 11:03:19",7315598,12.93,39.85,38.09,20.62,546.4,1626,126,4,0
"2016-08-30 11:03:20",7315599,12.91,39.89,38.09,20.62,546.9,1626,134,2.69,0
"2016-08-30 11:03:21",7315600,12.93,39.85,38.09,20.55,546.2,1626,132,2.92,0
"2016-08-30 11:03:22",7315601,12.93,39.85,38.09,20.55,547.8,1626,138,3.1,0
"2016-08-30 11:03:23",7315602,12.92,39.89,38.09,20.62,546.9,1626,138,2.99,0
"2016-08-30 11:03:24",7315603,12.92,39.85,38.09,20.55,546.9,1627,132,2.89,0
"2016-08-30 11:03:25",7315604,12.93,39.85,38.09,20.52,547.1,1626,122,4.35,0
"2016-08-30 11:03:26",7315605,12.93,39.89,38.09,20.49,546.6,1628,136,3.76,0
"2016-08-30 11:03:27",7315606,12.92,39.85,38.16,20.52,547.1,1627,151,4.97,0
"2016-08-30 11:03:28",7315607,12.92,39.85,38.16,20.52,547.8,1627,160,5.35,0
"2016-08-30 11:03:29",7315608,12.87,39.89,38.16,20.52,548,1628,139,4.7,0
"2016-08-30 11:03:30",7315609,12.92,39.89,38.16,20.52,547.1,1628,135,3.23,0
"2016-08-30 11:03:31",7315610,12.92,39.89,38.16,20.52,547.8,1629,150,2.91,0
"2016-08-30 11:03:32",7315611,12.92,39.89,38.16,20.52,548,1629,152,3.31,0
"2016-08-30 11:03:33",7315612,12.91,39.85,38.19,20.49,548,1629,135,2.88,0
"2016-08-30 11:03:34",7315613,12.93,39.85,38.16,20.52,549.2,1630,149,3.18,0
"2016-08-30 11:03:35",7315614,12.9,39.85,38.16,20.52,549.2,1630,144,3.2,0
"2016-08-30 11:03:36",7315615,12.93,39.89,38.16,20.52,549.7,1632,147,2.81,0
"2016-08-30 11:03:37",7315616,12.92,39.89,38.16,20.52,549.4,1630,140,2.83,0
"2016-08-30 11:03:38",7315617,12.92,39.89,38.16,20.49,549.9,1632,154,3.53,0
"2016-08-30 11:03:39",7315618,12.92,39.89,38.16,20.49,549.9,1631,165,3.57,0
"2016-08-30 11:03:40",7315619,12.92,39.89,38.09,20.55,549.9,1633,161,4.16,0
"2016-08-30 11:03:41",7315620,12.93,39.89,38.09,20.42,550.4,1632,160,4.43,0
"2016-08-30 11:03:42",7315621,12.91,39.89,38.09,20.42,550.6,1634,158,5,0
"2016-08-30 11:03:43",7315622,12.92,39.89,38.13,20.42,551.1,1633,144,3.75,0
"2016-08-30 11:03:44",7315623,12.92,39.89,38.16,20.42,550.8,1634,147,2.76,0
"2016-08-30 11:03:45",7315624,12.91,39.89,38.16,20.39,550.4,1634,151,4.41,0
"2016-08-30 11:03:46",7315625,12.87,39.89,38.16,20.35,550.6,1634,155,5.5,0
"2016-08-30 11:03:47",7315626,12.92,39.89,38.16,20.32,551.3,1635,155,4.53,0
"2016-08-30 11:03:48",7315627,12.92,39.89,38.16,20.35,552,1635,155,5.8,0
"2016-08-30 11:03:49",7315628,12.93,39.89,38.16,20.35,551.3,1634,150,4.21,0
"2016-08-30 11:03:50",7315629,12.93,39.89,38.16,20.35,552,1635,142,2.92,0
"2016-08-30 11:03:51",7315630,12.93,39.89,38.16,20.35,551.5,1634,148,3.16,0
"2016-08-30 11:03:52",7315631,12.93,39.89,38.16,20.35,552.5,1636,143,2.76,0
"2016-08-30 11:03:53",7315632,12.93,39.89,38.16,20.35,551.3,1634,151,2.74,0
"2016-08-30 11:03:54",7315633,12.91,39.89,38.16,20.39,552,1634,143,2.37,0
"2016-08-30 11:03:55",7315634,12.91,39.89,38.16,20.35,551.8,1636,138,2.64,0
"2016-08-30 11:03:56",7315635,12.92,39.89,38.16,20.35,552.5,1636,144,2.27,0
"2016-08-30 11:03:57",7315636,12.92,39.89,38.16,20.35,552.2,1636,128,2.27,0
"2016-08-30 11:03:58",7315637,12.92,39.89,38.16,20.35,552,1635,118,3.2,0
"2016-08-30 11:03:59",7315638,12.87,39.89,38.16,20.35,552.7,1638,115,3.14,0
"2016-08-30 11:04:00",7315639,12.91,39.89,38.16,20.35,553.2,1638,111,2.12,0
"2016-08-30 11:04:01",7315640,12.92,39.89,38.16,20.35,553.2,1637,121,2.12,0
"2016-08-30 11:04:02",7315641,12.92,39.89,38.16,20.35,553.6,1639,135,2.19,0
"2016-08-30 11:04:03",7315642,12.92,39.89,38.16,20.35,553.6,1639,141,2.16,0
"2016-08-30 11:04:04",7315643,12.92,39.89,38.16,20.32,553.4,1639,142,1.65,0
"2016-08-30 11:04:05",7315644,12.92,39.89,38.16,20.35,554.6,1641,142,2.9,0
"2016-08-30 11:04:06",7315645,12.92,39.89,38.19,20.32,554.1,1639,134,2,0
"2016-08-30 11:04:07",7315646,12.92,39.89,38.16,20.32,552.9,1639,121,2.58,0
"2016-08-30 11:04:08",7315647,12.92,39.89,38.16,20.32,553.9,1641,113,3.45,0
"2016-08-30 11:04:09",7315648,12.92,39.89,38.16,20.32,553.9,1641,122,2.73,0
"2016-08-30 11:04:10",7315649,12.89,39.89,38.16,20.28,554.1,1641,138,2.2,0
"2016-08-30 11:04:11",7315650,12.89,39.89,38.16,20.35,553.6,1639,161,2.78,0
"2016-08-30 11:04:12",7315651,12.89,39.89,38.16,20.35,553.4,1639,174,3.9,0
"2016-08-30 11:04:13",7315652,12.87,39.89,38.16,20.32,552.5,1637,157,2.56,0
"2016-08-30 11:04:14",7315653,12.87,39.89,38.13,20.28,553.2,1641,152,2.59,0
"2016-08-30 11:04:15",7315654,12.87,39.89,38.09,20.28,553.4,1640,154,2.96,0
"2016-08-30 11:04:16",7315655,12.84,39.89,38.09,20.28,552.9,1639,144,2.78,0
"2016-08-30 11:04:17",7315656,12.87,39.89,38.09,20.28,553.6,1639,151,2.89,0
"2016-08-30 11:04:18",7315657,12.87,39.89,38.09,20.28,554.3,1641,147,2.5,0
"2016-08-30 11:04:19",7315658,12.86,39.89,38.13,20.32,553.2,1639,141,1.96,0
"2016-08-30 11:04:20",7315659,12.86,39.89,38.16,20.35,552.9,1639,141,2.9,0
"2016-08-30 11:04:21",7315660,12.87,39.89,38.16,20.35,552.9,1639,137,2.4,0
"2016-08-30 11:04:22",7315661,12.87,39.89,38.16,20.35,553.4,1641,138,2.7,0
"2016-08-30 11:04:23",7315662,12.86,39.89,38.16,20.35,553.4,1641,137,2.88,0
"2016-08-30 11:04:24",7315663,12.87,39.89,38.16,20.35,552.7,1639,150,2.6,0
"2016-08-30 11:04:25",7315664,12.87,39.89,38.16,20.39,552.5,1639,148,2.69,0
"2016-08-30 11:04:26",7315665,12.87,39.89,38.16,20.35,551.8,1639,149,2.45,0
"2016-08-30 11:04:27",7315666,12.87,39.89,38.16,20.32,552.5,1639,143,2.5,0
"2016-08-30 11:04:28",7315667,12.87,39.89,38.16,20.35,552.2,1639,142,2.58,0
"2016-08-30 11:04:29",7315668,12.86,39.89,38.16,20.35,552.7,1638,143,2.4,0
"2016-08-30 11:04:30",7315669,12.86,39.89,38.16,20.35,552.7,1639,125,2.28,0
"2016-08-30 11:04:31",7315670,12.86,39.89,38.16,20.32,552.5,1639,131,2.6,0
"2016-08-30 11:04:32",7315671,12.87,39.89,38.19,20.35,552.5,1639,143,2.3,0
"2016-08-30 11:04:33",7315672,12.84,39.89,38.09,20.28,552.9,1640,156,1.97,0
"2016-08-30 11:04:34",7315673,12.87,39.89,38.09,20.28,552.5,1639,159,2.46,0
"2016-08-30 11:04:35",7315674,12.87,39.89,38.09,20.28,552.5,1639,159,2.82,0
"2016-08-30 11:04:36",7315675,12.87,39.89,38.13,20.28,553.6,1639,163,3.28,0
"2016-08-30 11:04:37",7315676,12.87,39.89,38.13,20.28,552.2,1639,164,2.86,0
"2016-08-30 11:04:38",7315677,12.87,39.89,38.13,20.28,553.4,1641,162,2.97,0
"2016-08-30 11:04:39",7315678,12.86,39.89,38.13,20.28,552.9,1637,159,3.63,0
"2016-08-30 11:04:40",7315679,12.87,39.89,38.13,20.28,552.5,1639,163,3.54,0
"2016-08-30 11:04:41",7315680,12.87,39.89,38.16,20.28,552.9,1640,161,2.75,0
"2016-08-30 11:04:42",7315681,12.92,39.89,38.13,20.28,553.6,1640,153,3.13,0
"2016-08-30 11:04:43",7315682,12.92,39.89,38.13,20.25,552.7,1639,134,2.64,0
"2016-08-30 11:04:44",7315683,12.93,39.89,38.13,20.28,553.6,1641,152,3.3,0
"2016-08-30 11:04:45",7315684,12.92,39.89,38.13,20.28,553.2,1638,152,2.95,0
"2016-08-30 11:04:46",7315685,12.92,39.89,38.16,20.28,552.9,1639,151,2.42,0
"2016-08-30 11:04:47",7315686,12.92,39.89,38.19,20.32,553.2,1641,145,1.77,0
"2016-08-30 11:04:48",7315687,12.91,39.89,38.19,20.28,553.4,1640,148,2.36,0
"2016-08-30 11:04:49",7315688,12.9,39.89,38.16,20.28,553.4,1639,146,2.18,0
"2016-08-30 11:04:50",7315689,12.87,39.89,38.13,20.28,552.7,1638,135,2.33,0
"2016-08-30 11:04:51",7315690,12.92,39.89,38.16,20.35,553.6,1641,137,3.1,0
"2016-08-30 11:04:52",7315691,12.92,39.89,38.16,20.28,552.5,1637,127,3.13,0
"2016-08-30 11:04:53",7315692,12.92,39.89,38.13,20.32,552.5,1641,111,3.5,0
"2016-08-30 11:04:54",7315693,12.91,39.89,38.16,20.28,553.4,1641,99,3.25,0
"2016-08-30 11:04:55",7315694,12.91,39.89,38.23,20.28,552.5,1640,104,3.7,0
"2016-08-30 11:04:56",7315695,12.92,39.89,38.23,20.32,552.7,1637,110,2.73,0
"2016-08-30 11:04:57",7315696,12.92,39.89,38.23,20.32,552.5,1639,104,2.87,0
"2016-08-30 11:04:58",7315697,12.92,39.89,38.23,20.32,552.2,1639,115,3,0
"2016-08-30 11:04:59",7315698,12.91,39.89,38.16,20.35,552.2,1638,140,2.46,0
"2016-08-30 11:05:00",7315699,12.91,39.89,38.16,20.32,552,1639,148,2.1,0
"2016-08-30 11:05:01",7315700,12.91,39.89,38.16,20.28,552.7,1639,124,1.59,0
"2016-08-30 11:05:02",7315701,12.92,39.89,38.16,20.35,552.9,1639,131,2,0
"2016-08-30 11:05:03",7315702,12.89,39.89,38.16,20.32,552,1638,123,1.9,0
"2016-08-30 11:05:04",7315703,12.93,39.89,38.16,20.39,551.8,1639,123,2.8,0
"2016-08-30 11:05:05",7315704,12.92,39.89,38.16,20.35,552,1640,133,2.16,0
"2016-08-30 11:05:06",7315705,12.92,39.89,38.16,20.35,553.2,1641,120,1.88,0
"2016-08-30 11:05:07",7315706,12.87,39.89,38.16,20.35,552,1638,129,2.43,0
"2016-08-30 11:05:08",7315707,12.92,39.89,38.13,20.39,552.2,1639,132,2.57,0
"2016-08-30 11:05:09",7315708,12.92,39.89,38.09,20.39,552.9,1641,130,1.93,0
"2016-08-30 11:05:10",7315709,12.92,39.89,38.13,20.39,551.5,1638,122,1.84,0
"2016-08-30 11:05:11",7315710,12.9,39.89,38.13,20.39,551.5,1637,111,2.33,0
"2016-08-30 11:05:12",7315711,12.92,39.89,38.13,20.39,551.3,1635,119,2.22,0
"2016-08-30 11:05:13",7315712,12.92,39.89,38.19,20.39,550.8,1639,113,2.32,0
"2016-08-30 11:05:14",7315713,12.92,39.89,38.16,20.42,551.1,1637,109,2.17,0
"2016-08-30 11:05:15",7315714,12.92,39.89,38.19,20.39,550.6,1639,120,1.75,0
"2016-08-30 11:05:16",7315715,12.92,39.89,38.19,20.45,551.1,1635,107,3.5,0
"2016-08-30 11:05:17",7315716,12.89,39.94,38.19,20.45,550.8,1638,113,3.19,0
"2016-08-30 11:05:18",7315717,12.88,39.94,38.19,20.42,549.7,1635,112,3.2,0
"2016-08-30 11:05:19",7315718,12.88,39.94,38.19,20.49,549.9,1637,115,3.29,0
"2016-08-30 11:05:20",7315719,12.84,39.89,38.19,20.49,549.7,1637,121,3.32,0
"2016-08-30 11:05:21",7315720,12.88,39.89,38.19,20.49,549.4,1638,120,2.95,0
"2016-08-30 11:05:22",7315721,12.87,39.94,38.19,20.49,549.9,1639,121,2.9,0
"2016-08-30 11:05:23",7315722,12.88,39.94,38.23,20.49,549.9,1639,121,2.55,0
"2016-08-30 11:05:24",7315723,12.88,39.94,38.26,20.49,548.5,1634,114,2.75,0
"2016-08-30 11:05:25",7315724,12.87,39.94,38.06,20.45,549.2,1636,114,2.5,0
"2016-08-30 11:05:26",7315725,12.89,39.94,38.09,20.42,550.4,1639,122,2.36,0
"2016-08-30 11:05:27",7315726,12.88,39.94,38.06,20.45,548.5,1635,119,3.5,0
"2016-08-30 11:05:28",7315727,12.87,39.94,38.06,20.42,549.2,1636,122,2.84,0
