"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 16:05:18",7333701,12.88,43.92,40.95,15.55,369.1,1086,15,2.37,0
"2016-08-30 16:05:19",7333702,12.89,43.92,40.92,15.55,369.4,1087,14,2.32,0
"2016-08-30 16:05:20",7333703,12.89,43.92,40.95,15.55,369.1,1087,13,2.29,0
"2016-08-30 16:05:21",7333704,12.86,43.92,40.88,15.55,368.9,1086,10,2.43,0
"2016-08-30 16:05:22",7333705,12.89,43.92,40.95,15.55,368.9,1086,14,2.33,0
"2016-08-30 16:05:23",7333706,12.89,43.92,40.92,15.55,369.4,1087,15,2.32,0
"2016-08-30 16:05:24",7333707,12.89,43.92,40.95,15.55,368.9,1086,18,2.29,0
"2016-08-30 16:05:25",7333708,12.89,43.92,40.95,15.48,368.4,1085,15,2.29,0
"2016-08-30 16:05:26",7333709,12.89,43.92,40.95,15.55,368.9,1086,18,2.14,0
"2016-08-30 16:05:27",7333710,12.89,43.87,40.98,15.55,368.7,1085,17,2.1,0
"2016-08-30 16:05:28",7333711,12.89,43.87,40.98,15.51,368.4,1085,13,1.84,0
"2016-08-30 16:05:29",7333712,12.89,43.87,40.98,15.62,368.7,1085,19,2,0
"2016-08-30 16:05:30",7333713,12.89,43.92,40.98,15.62,368.7,1086,21,1.83,0
"2016-08-30 16:05:31",7333714,12.89,43.87,40.98,15.58,368.7,1086,15,2.9,0
"2016-08-30 16:05:32",7333715,12.89,43.92,40.98,15.58,368.4,1085,10,2.11,0
"2016-08-30 16:05:33",7333716,12.89,43.92,40.98,15.58,368.9,1084,21,1.83,0
"2016-08-30 16:05:34",7333717,12.87,43.87,40.98,15.58,368.4,1085,18,2.7,0
"2016-08-30 16:05:35",7333718,12.89,43.87,40.92,15.58,368.4,1085,24,2.14,0
"2016-08-30 16:05:36",7333719,12.89,43.87,40.95,15.58,368.4,1085,25,2.33,0
"2016-08-30 16:05:37",7333720,12.89,43.92,40.95,15.62,368.4,1084,28,2.31,0
"2016-08-30 16:05:38",7333721,12.89,43.87,40.95,15.58,368.2,1083,22,2.1,0
"2016-08-30 16:05:39",7333722,12.89,43.87,41.02,15.58,368.4,1083,23,2,0
"2016-08-30 16:05:40",7333723,12.89,43.87,40.95,15.68,368,1083,27,1.89,0
"2016-08-30 16:05:41",7333724,12.89,43.87,40.95,15.58,368,1083,33,1.81,0
"2016-08-30 16:05:42",7333725,12.89,43.87,40.95,15.51,368,1083,31,1.9,0
"2016-08-30 16:05:43",7333726,12.89,43.92,40.95,15.65,368,1083,32,1.81,0
"2016-08-30 16:05:44",7333727,12.89,43.87,40.95,15.58,368,1083,27,1.85,0
"2016-08-30 16:05:45",7333728,12.89,43.87,40.92,15.55,368,1083,35,1.82,0
"2016-08-30 16:05:46",7333729,12.89,43.92,40.92,15.68,367.7,1082,34,2.2,0
"2016-08-30 16:05:47",7333730,12.86,43.92,40.92,15.68,368,1082,32,2.13,0
"2016-08-30 16:05:48",7333731,12.89,43.92,40.92,15.68,367.5,1082,43,1.98,0
"2016-08-30 16:05:49",7333732,12.89,43.92,40.92,15.75,367.3,1080,56,2.2,0
"2016-08-30 16:05:50",7333733,12.89,43.92,40.92,15.72,368,1082,60,2.6,0
"2016-08-30 16:05:51",7333734,12.88,43.92,41.02,15.75,367,1081,64,1.9,0
"2016-08-30 16:05:52",7333735,12.89,43.87,40.88,15.72,367.5,1082,44,2.14,0
"2016-08-30 16:05:53",7333736,12.89,43.87,40.85,15.72,367.5,1081,38,1.74,0
"2016-08-30 16:05:54",7333737,12.88,43.87,40.95,15.78,367.5,1082,45,1.65,0
"2016-08-30 16:05:55",7333738,12.87,43.87,40.98,15.75,367.3,1081,53,1.57,0
"2016-08-30 16:05:56",7333739,12.89,43.92,40.98,15.82,367,1079,66,1.64,0
"2016-08-30 16:05:57",7333740,12.89,43.92,40.98,15.89,367.3,1081,60,1.86,0
"2016-08-30 16:05:58",7333741,12.88,43.87,40.98,15.85,367.5,1079,63,1.62,0
"2016-08-30 16:05:59",7333742,12.85,43.92,40.98,15.78,366.8,1080,63,1.54,0
"2016-08-30 16:06:00",7333743,12.89,43.92,40.98,15.82,366.6,1079,38,1.45,0
"2016-08-30 16:06:01",7333744,12.89,43.87,40.92,15.82,367,1079,56,1.32,0
"2016-08-30 16:06:02",7333745,12.88,43.87,40.98,15.85,366.6,1078,62,1.48,0
"2016-08-30 16:06:03",7333746,12.88,43.87,40.92,15.89,366.8,1080,37,1.68,0
"2016-08-30 16:06:04",7333747,12.83,43.87,40.92,15.85,366.1,1078,45,1.54,0
"2016-08-30 16:06:05",7333748,12.88,43.92,40.95,15.95,366.8,1078,53,1.49,0
"2016-08-30 16:06:06",7333749,12.89,43.92,40.95,15.89,367,1079,70,1.87,0
"2016-08-30 16:06:07",7333750,12.88,43.92,40.92,15.85,366.8,1078,83,2.16,0
"2016-08-30 16:06:08",7333751,12.89,43.87,40.92,15.92,366.8,1079,65,1.9,0
"2016-08-30 16:06:09",7333752,12.89,43.92,40.92,15.92,367,1078,65,1.54,0
"2016-08-30 16:06:10",7333753,12.89,43.92,40.95,15.92,367.5,1079,78,1.9,0
"2016-08-30 16:06:11",7333754,12.89,43.87,40.98,15.92,366.8,1079,76,2.41,0
"2016-08-30 16:06:12",7333755,12.89,43.87,40.92,15.92,366.8,1077,79,2.41,0
"2016-08-30 16:06:13",7333756,12.89,43.87,40.92,15.95,367,1077,79,2.38,0
"2016-08-30 16:06:14",7333757,12.89,43.92,40.92,15.92,367,1079,83,2.41,0
"2016-08-30 16:06:15",7333758,12.89,43.92,40.92,16.02,366.8,1077,76,2.44,0
"2016-08-30 16:06:16",7333759,12.89,43.87,40.92,15.85,366.6,1077,76,2.74,0
"2016-08-30 16:06:17",7333760,12.89,43.92,40.92,15.82,367,1077,84,2.47,0
"2016-08-30 16:06:18",7333761,12.89,43.87,40.92,15.72,366.8,1078,82,2.23,0
"2016-08-30 16:06:19",7333762,12.89,43.87,40.95,15.82,366.6,1077,77,2.33,0
"2016-08-30 16:06:20",7333763,12.89,43.92,40.98,15.78,366.6,1077,72,2.7,0
"2016-08-30 16:06:21",7333764,12.83,43.92,40.98,15.82,365.9,1076,69,2.21,0
"2016-08-30 16:06:22",7333765,12.89,43.87,40.98,15.82,366.6,1076,62,2.23,0
"2016-08-30 16:06:23",7333766,12.89,43.92,40.98,15.78,367.3,1079,64,2.8,0
"2016-08-30 16:06:24",7333767,12.89,43.87,40.98,15.75,366.6,1076,53,1.93,0
"2016-08-30 16:06:25",7333768,12.89,43.87,41.02,15.78,366.1,1075,44,1.81,0
"2016-08-30 16:06:26",7333769,12.89,43.87,40.98,15.75,366.3,1076,39,1.5,0
"2016-08-30 16:06:27",7333770,12.89,43.92,40.98,15.75,366.8,1078,52,1.88,0
"2016-08-30 16:06:28",7333771,12.88,43.92,40.98,15.75,366.3,1076,53,1.92,0
"2016-08-30 16:06:29",7333772,12.88,43.92,40.98,15.75,365.9,1074,49,1.91,0
"2016-08-30 16:06:30",7333773,12.89,43.87,40.98,15.75,365.9,1073,49,2,0
"2016-08-30 16:06:31",7333774,12.89,43.87,40.98,15.78,366.6,1077,48,2.22,0
"2016-08-30 16:06:32",7333775,12.89,43.87,40.98,15.82,366.1,1074,50,2.25,0
"2016-08-30 16:06:33",7333776,12.89,43.87,41.02,15.75,366.1,1075,56,2.18,0
"2016-08-30 16:06:34",7333777,12.89,43.87,40.98,15.75,365.6,1073,54,2.34,0
"2016-08-30 16:06:35",7333778,12.88,43.87,40.98,15.75,365.6,1073,55,2.54,0
"2016-08-30 16:06:36",7333779,12.89,43.87,40.98,15.75,365.2,1072,59,2.58,0
"2016-08-30 16:06:37",7333780,12.89,43.92,40.98,15.75,365.6,1073,58,2.74,0
"2016-08-30 16:06:38",7333781,12.83,43.92,40.98,15.75,365.4,1073,57,3.8,0
"2016-08-30 16:06:39",7333782,12.88,43.87,40.98,15.75,365.4,1073,60,2.52,0
"2016-08-30 16:06:40",7333783,12.88,43.92,40.98,15.75,364.9,1072,57,2.61,0
"2016-08-30 16:06:41",7333784,12.89,43.92,40.95,15.75,366.1,1075,59,3.8,0
"2016-08-30 16:06:42",7333785,12.85,43.92,40.95,15.75,365.6,1074,61,2.9,0
"2016-08-30 16:06:43",7333786,12.85,43.92,40.92,15.75,365.9,1073,65,2.84,0
"2016-08-30 16:06:44",7333787,12.84,43.87,40.92,15.75,365.6,1073,68,2.54,0
"2016-08-30 16:06:45",7333788,12.86,43.92,40.95,15.75,365.6,1074,67,2.5,0
"2016-08-30 16:06:46",7333789,12.83,43.92,40.98,15.75,365.2,1072,59,2.43,0
"2016-08-30 16:06:47",7333790,12.83,43.87,40.98,15.75,365.2,1073,53,2.29,0
"2016-08-30 16:06:48",7333791,12.83,43.87,40.98,15.75,364.7,1071,51,2.74,0
"2016-08-30 16:06:49",7333792,12.83,43.92,41.02,15.75,365.6,1073,53,2.5,0
"2016-08-30 16:06:50",7333793,12.83,43.92,40.98,15.75,365.4,1073,50,2.58,0
"2016-08-30 16:06:51",7333794,12.81,43.87,41.05,15.75,365.6,1073,47,2.58,0
"2016-08-30 16:06:52",7333795,12.83,43.92,40.98,15.75,365.4,1072,37,2.71,0
"2016-08-30 16:06:53",7333796,12.83,43.87,40.98,15.75,365.4,1073,41,2.89,0
"2016-08-30 16:06:54",7333797,12.82,43.92,40.98,15.75,365.2,1072,40,2.69,0
"2016-08-30 16:06:55",7333798,12.82,43.92,41.02,15.75,365.4,1073,52,2.79,0
"2016-08-30 16:06:56",7333799,12.83,43.87,40.98,15.75,365.2,1073,54,3.56,0
"2016-08-30 16:06:57",7333800,12.83,43.92,40.98,15.75,365.6,1074,49,3.4,0
"2016-08-30 16:06:58",7333801,12.83,43.92,40.98,15.75,365.2,1072,55,3.9,0
"2016-08-30 16:06:59",7333802,12.81,43.92,40.98,15.75,365.4,1072,58,3.96,0
"2016-08-30 16:07:00",7333803,12.83,43.87,40.98,15.68,365.4,1072,68,3.37,0
"2016-08-30 16:07:01",7333804,12.83,43.87,40.98,15.68,364.9,1072,34,2.9,0
"2016-08-30 16:07:02",7333805,12.83,43.92,40.98,15.68,365.2,1073,47,3.64,0
"2016-08-30 16:07:03",7333806,12.83,43.92,40.98,15.68,364.7,1072,42,3.89,0
"2016-08-30 16:07:08",7333807,12.8,43.92,40.95,15.68,364.9,1072,26,4.26,0
"2016-08-30 16:07:09",7333808,12.83,43.92,40.98,15.68,364.9,1073,18,4.61,0
"2016-08-30 16:07:10",7333809,12.83,43.92,40.95,15.72,364.9,1071,18,4.47,0
"2016-08-30 16:07:11",7333810,12.83,43.92,40.95,15.75,364.5,1072,18,4.99,0
"2016-08-30 16:07:12",7333811,12.83,43.92,41.02,15.82,364.9,1072,22,4.68,0
"2016-08-30 16:07:13",7333812,12.83,43.87,41.02,15.89,365.2,1073,23,4.54,0
"2016-08-30 16:07:14",7333813,12.83,43.87,41.05,15.89,364.7,1070,24,4.57,0
"2016-08-30 16:07:15",7333814,12.88,43.92,41.05,15.89,364.9,1072,24,4.6,0
"2016-08-30 16:07:16",7333815,12.89,43.92,41.02,15.89,365.2,1072,21,3.93,0
"2016-08-30 16:07:17",7333816,12.88,43.87,41.02,15.82,364.9,1072,19,3.88,0
"2016-08-30 16:07:18",7333817,12.88,43.87,41.02,15.78,364.7,1070,17,3.77,0
"2016-08-30 16:07:19",7333818,12.88,43.92,41.02,15.75,365.2,1072,20,4.17,0
"2016-08-30 16:07:20",7333819,12.86,43.87,41.02,15.75,365.2,1072,25,4.9,0
"2016-08-30 16:07:21",7333820,12.87,43.92,41.02,15.72,364.7,1070,20,3.52,0
"2016-08-30 16:07:22",7333821,12.88,43.92,41.02,15.72,364.7,1072,19,3.83,0
"2016-08-30 16:07:23",7333822,12.89,43.87,41.02,15.68,364.7,1071,20,3.63,0
"2016-08-30 16:07:24",7333823,12.89,43.92,41.02,15.68,364.9,1072,17,3.69,0
"2016-08-30 16:07:25",7333824,12.83,43.92,40.98,15.68,364.2,1070,23,3.59,0
"2016-08-30 16:07:26",7333825,12.89,43.87,41.02,15.65,364.7,1070,29,3.56,0
"2016-08-30 16:07:27",7333826,12.89,43.87,40.95,15.62,364.5,1070,33,3.41,0
"2016-08-30 16:07:28",7333827,12.88,43.92,40.98,15.62,364.7,1070,29,3.8,0
"2016-08-30 16:07:29",7333828,12.87,43.92,41.02,15.62,364.5,1070,32,3.38,0
"2016-08-30 16:07:30",7333829,12.87,43.87,40.98,15.62,364.7,1070,38,3.4,0
"2016-08-30 16:07:31",7333830,12.87,43.92,41.05,15.62,364.9,1070,37,3.35,0
"2016-08-30 16:07:32",7333831,12.87,43.87,41.02,15.62,364.2,1069,31,3.65,0
"2016-08-30 16:07:33",7333832,12.85,43.87,40.98,15.65,364.5,1070,19,3.33,0
"2016-08-30 16:07:34",7333833,12.88,43.92,40.98,15.62,364.2,1069,16,3.22,0
"2016-08-30 16:07:35",7333834,12.88,43.92,40.98,15.65,364.2,1070,17,3.18,0
"2016-08-30 16:07:36",7333835,12.89,43.92,40.98,15.65,364.2,1069,13,2.98,0
"2016-08-30 16:07:37",7333836,12.88,43.92,40.98,15.65,364.7,1070,15,2.88,0
"2016-08-30 16:07:38",7333837,12.88,43.87,40.98,15.65,364.5,1069,14,2.72,0
"2016-08-30 16:07:39",7333838,12.88,43.87,40.98,15.68,364.2,1069,19,2.58,0
"2016-08-30 16:07:40",7333839,12.88,43.87,41.08,15.68,364.7,1070,21,2.66,0
"2016-08-30 16:07:41",7333840,12.88,43.87,40.98,15.68,364.2,1070,14,2.85,0
"2016-08-30 16:07:42",7333841,12.83,43.87,40.98,15.68,364.7,1070,7,3,0
"2016-08-30 16:07:43",7333842,12.88,43.87,40.95,15.68,363.8,1069,8,2.56,0
"2016-08-30 16:07:44",7333843,12.88,43.87,40.98,15.65,364.2,1069,14,2.68,0
"2016-08-30 16:07:45",7333844,12.88,43.87,40.98,15.72,364.5,1069,11,2.64,0
"2016-08-30 16:07:46",7333845,12.88,43.92,40.95,15.72,363.5,1068,8,2.69,0
"2016-08-30 16:07:47",7333846,12.88,43.87,40.95,15.72,363.8,1067,9,2.79,0
"2016-08-30 16:07:48",7333847,12.88,43.87,40.95,15.72,363.5,1068,10,2.41,0
"2016-08-30 16:07:49",7333848,12.88,43.92,40.92,15.72,363.3,1068,8,2.5,0
"2016-08-30 16:07:50",7333849,12.84,43.92,40.92,15.68,363.3,1066,5,2.23,0
"2016-08-30 16:07:51",7333850,12.84,43.87,40.92,15.65,363.3,1066,6,1.98,0
"2016-08-30 16:07:52",7333851,12.85,43.87,40.88,15.68,363.1,1066,7,2.25,0
"2016-08-30 16:07:53",7333852,12.84,43.92,40.92,15.62,362.8,1066,10,2.3,0
"2016-08-30 16:07:54",7333853,12.84,43.92,40.88,15.62,363.1,1066,11,2.32,0
"2016-08-30 16:07:55",7333854,12.8,43.87,40.92,15.62,363.1,1066,9,2.31,0
"2016-08-30 16:07:56",7333855,12.84,43.87,40.88,15.62,362.8,1066,8,2.7,0
"2016-08-30 16:07:57",7333856,12.84,43.87,40.92,15.58,363.1,1066,4,2.8,0
"2016-08-30 16:07:58",7333857,12.84,43.87,40.85,15.55,362.8,1066,6,2.7,0
"2016-08-30 16:07:59",7333858,12.85,43.92,40.85,15.55,362.8,1066,6,1.92,0
"2016-08-30 16:08:00",7333859,12.84,43.87,40.85,15.55,362.8,1065,5,1.98,0
"2016-08-30 16:08:01",7333860,12.84,43.92,40.85,15.55,362.4,1065,5,2.2,0
"2016-08-30 16:08:02",7333861,12.85,43.87,40.85,15.51,362.4,1065,1,2.13,0
"2016-08-30 16:08:03",7333862,12.84,43.87,40.85,15.55,362.4,1065,358,1.99,0
"2016-08-30 16:08:04",7333863,12.84,43.87,40.85,15.55,362.4,1065,1,1.86,0
"2016-08-30 16:08:05",7333864,12.84,43.87,40.85,15.48,362.4,1065,3,1.95,0
"2016-08-30 16:08:06",7333865,12.85,43.87,40.88,15.51,362.4,1065,0,2.7,0
"2016-08-30 16:08:07",7333866,12.84,43.87,40.88,15.51,362.4,1065,0,2.1,0
"2016-08-30 16:08:08",7333867,12.85,43.87,40.88,15.51,361.9,1064,5,1.75,0
"2016-08-30 16:08:09",7333868,12.84,43.87,40.88,15.48,361.5,1064,8,1.66,0
"2016-08-30 16:08:10",7333869,12.83,43.87,40.92,15.48,362.2,1064,10,1.63,0
"2016-08-30 16:08:11",7333870,12.84,43.87,40.88,15.48,362.2,1064,10,1.7,0
"2016-08-30 16:08:12",7333871,12.81,43.87,40.92,15.48,361.9,1064,16,1.37,0
"2016-08-30 16:08:13",7333872,12.84,43.87,40.88,15.48,361.7,1065,2,1.28,0
"2016-08-30 16:08:14",7333873,12.83,43.87,40.85,15.48,361.7,1064,14,1.22,0
"2016-08-30 16:08:15",7333874,12.84,43.87,40.85,15.48,361.7,1063,11,1.11,0
"2016-08-30 16:08:16",7333875,12.84,43.87,40.85,15.45,361.5,1062,13,1.16,0
"2016-08-30 16:08:17",7333876,12.84,43.87,40.85,15.45,361.7,1064,17,1.24,0
"2016-08-30 16:08:18",7333877,12.84,43.87,40.88,15.41,361,1063,12,1.21,0
"2016-08-30 16:08:19",7333878,12.84,43.87,40.85,15.34,361.7,1064,26,1.71,0
"2016-08-30 16:08:20",7333879,12.83,43.87,40.85,15.41,361.5,1062,30,1.74,0
"2016-08-30 16:08:21",7333880,12.84,43.87,40.88,15.38,361.2,1062,43,1.67,0
"2016-08-30 16:08:22",7333881,12.84,43.87,40.85,15.34,361.2,1062,42,1.86,0
"2016-08-30 16:08:23",7333882,12.85,43.87,40.88,15.34,361,1062,41,1.98,0
"2016-08-30 16:08:24",7333883,12.84,43.87,40.85,15.34,360.5,1062,42,1.86,0
"2016-08-30 16:08:25",7333884,12.85,43.87,40.85,15.34,361,1062,43,1.88,0
"2016-08-30 16:08:26",7333885,12.84,43.87,40.85,15.34,360.5,1061,40,1.82,0
"2016-08-30 16:08:27",7333886,12.84,43.87,40.88,15.34,360.5,1061,39,1.7,0
"2016-08-30 16:08:28",7333887,12.85,43.87,40.81,15.34,360.5,1061,31,1.69,0
"2016-08-30 16:08:29",7333888,12.82,43.87,40.81,15.34,360.8,1060,32,1.76,0
"2016-08-30 16:08:30",7333889,12.85,43.87,40.81,15.34,359.8,1060,35,1.67,0
"2016-08-30 16:08:31",7333890,12.84,43.87,40.81,15.34,360.5,1061,32,1.68,0
"2016-08-30 16:08:32",7333891,12.84,43.87,40.85,15.41,359.8,1059,30,1.6,0
"2016-08-30 16:08:33",7333892,12.84,43.87,40.88,15.41,359.6,1059,21,1.66,0
"2016-08-30 16:08:34",7333893,12.84,43.87,40.92,15.34,360.5,1060,25,1.5,0
"2016-08-30 16:08:35",7333894,12.84,43.87,40.92,15.34,359.4,1059,34,1.38,0
"2016-08-30 16:08:36",7333895,12.85,43.87,40.92,15.38,359.6,1058,19,1.9,0
"2016-08-30 16:08:37",7333896,12.84,43.87,40.92,15.34,359.8,1060,25,1.13,0
"2016-08-30 16:08:38",7333897,12.84,43.87,40.95,15.41,359.6,1057,24,1.31,0
"2016-08-30 16:08:39",7333898,12.85,43.87,40.92,15.41,359.8,1058,22,1.19,0
"2016-08-30 16:08:40",7333899,12.84,43.87,40.92,15.45,359.8,1058,33,1.18,0
"2016-08-30 16:08:41",7333900,12.83,43.87,40.92,15.48,359.1,1056,29,1.17,0
"2016-08-30 16:08:42",7333901,12.83,43.87,40.88,15.45,359.6,1058,18,1.1,0
"2016-08-30 16:08:43",7333902,12.83,43.87,40.85,15.51,359.6,1058,21,1.3,0
"2016-08-30 16:08:44",7333903,12.85,43.87,40.88,15.62,359.6,1058,33,1.41,0
"2016-08-30 16:08:45",7333904,12.85,43.87,40.81,15.51,358.7,1056,29,1.15,0
"2016-08-30 16:08:46",7333905,12.81,43.87,40.85,15.58,358.4,1056,14,1.42,0
"2016-08-30 16:08:47",7333906,12.85,43.87,40.85,15.58,358.9,1057,12,1.32,0
"2016-08-30 16:08:48",7333907,12.86,43.87,40.85,15.58,359.6,1057,5,1.21,0
"2016-08-30 16:08:49",7333908,12.86,43.87,40.85,15.62,358.9,1057,10,1.13,0
"2016-08-30 16:08:50",7333909,12.86,43.87,40.88,15.62,359.4,1058,20,1.28,0
"2016-08-30 16:08:51",7333910,12.84,43.87,40.88,15.62,358.7,1056,13,1.44,0
"2016-08-30 16:08:52",7333911,12.83,43.87,40.85,15.62,359.1,1057,3,1.51,0
"2016-08-30 16:08:53",7333912,12.83,43.87,40.88,15.62,358.9,1057,5,1.48,0
"2016-08-30 16:08:54",7333913,12.83,43.87,40.85,15.65,358.9,1058,13,1.46,0
"2016-08-30 16:08:55",7333914,12.83,43.87,40.85,15.65,358.9,1056,3,1.66,0
"2016-08-30 16:08:56",7333915,12.83,43.87,40.85,15.68,358.7,1057,3,1.84,0
"2016-08-30 16:08:57",7333916,12.83,43.87,40.81,15.68,358.2,1055,12,2.1,0
"2016-08-30 16:08:58",7333917,12.82,43.87,40.88,15.68,358.2,1055,16,1.74,0
"2016-08-30 16:08:59",7333918,12.8,43.87,40.88,15.68,358.2,1055,24,1.47,0
"2016-08-30 16:09:00",7333919,12.83,43.87,40.88,15.68,358.2,1054,11,1.45,0
"2016-08-30 16:09:01",7333920,12.83,43.87,40.91,15.68,358.2,1055,12,1.43,0
"2016-08-30 16:09:02",7333921,12.83,43.87,40.91,15.68,358,1054,14,1.58,0
"2016-08-30 16:09:03",7333922,12.83,43.87,40.91,15.75,357.7,1054,12,1.63,0
"2016-08-30 16:09:04",7333923,12.83,43.87,40.91,15.75,357.5,1054,36,1.67,0
"2016-08-30 16:09:05",7333924,12.83,43.87,40.88,15.72,358,1054,66,1.37,0
"2016-08-30 16:09:06",7333925,12.83,43.87,40.88,15.75,358,1055,63,1.41,0
"2016-08-30 16:09:07",7333926,12.81,43.87,40.88,15.78,358,1054,43,1.48,0
"2016-08-30 16:09:08",7333927,12.83,43.87,40.91,15.72,357.7,1054,35,1.46,0
"2016-08-30 16:09:09",7333928,12.83,43.87,40.88,15.75,357.7,1054,30,1.24,0
"2016-08-30 16:09:10",7333929,12.83,43.87,40.85,15.72,357.3,1054,30,1.27,0
"2016-08-30 16:09:11",7333930,12.83,43.87,40.88,15.75,357.7,1054,35,1.3,0
"2016-08-30 16:09:12",7333931,12.83,43.87,40.85,15.68,358,1052,28,1.24,0
"2016-08-30 16:09:13",7333932,12.83,43.87,40.85,15.75,357.3,1053,34,1.3,0
"2016-08-30 16:09:14",7333933,12.83,43.87,40.85,15.75,357.5,1053,36,1.45,0
"2016-08-30 16:09:15",7333934,12.83,43.87,40.88,15.75,357.7,1053,39,1.71,0
"2016-08-30 16:09:16",7333935,12.81,43.87,40.85,15.82,357.7,1053,24,2.22,0
"2016-08-30 16:09:17",7333936,12.83,43.87,40.88,15.75,357,1051,19,2.18,0
"2016-08-30 16:09:18",7333937,12.83,43.87,40.88,15.82,357,1052,24,2.19,0
"2016-08-30 16:09:19",7333938,12.83,43.87,40.91,15.78,357.3,1053,19,2.54,0
"2016-08-30 16:09:20",7333939,12.86,43.87,40.85,15.78,357.3,1051,14,2.61,0
"2016-08-30 16:09:21",7333940,12.89,43.87,40.85,15.78,357.3,1052,19,2.37,0
"2016-08-30 16:09:22",7333941,12.86,43.87,40.85,15.78,357.3,1052,22,2.9,0
"2016-08-30 16:09:23",7333942,12.89,43.87,40.85,15.75,357.3,1051,24,2.2,0
"2016-08-30 16:09:24",7333943,12.86,43.87,40.85,15.82,357,1052,28,2.48,0
"2016-08-30 16:09:25",7333944,12.89,43.87,40.88,15.82,357,1051,26,2.54,0
"2016-08-30 16:09:26",7333945,12.89,43.87,40.88,15.89,357.3,1051,30,3.7,0
"2016-08-30 16:09:27",7333946,12.88,43.87,40.88,15.89,356.8,1051,39,3.21,0
"2016-08-30 16:09:28",7333947,12.89,43.87,40.88,15.92,357.3,1052,40,2.93,0
"2016-08-30 16:09:29",7333948,12.88,43.87,40.91,15.89,356.8,1051,38,3.11,0
"2016-08-30 16:09:30",7333949,12.87,43.87,40.91,15.92,357.3,1051,38,3.42,0
"2016-08-30 16:09:31",7333950,12.89,43.87,40.95,15.85,357.3,1051,44,3.41,0
"2016-08-30 16:09:32",7333951,12.88,43.87,40.88,15.92,357.3,1051,44,3.63,0
"2016-08-30 16:09:33",7333952,12.84,43.87,40.91,15.82,357.3,1051,26,3.37,0
"2016-08-30 16:09:34",7333953,12.89,43.87,40.98,15.85,357,1050,26,3.4,0
"2016-08-30 16:09:35",7333954,12.89,43.87,40.91,15.85,357,1050,36,2.49,0
"2016-08-30 16:09:36",7333955,12.88,43.87,40.91,15.85,357.3,1051,39,2.28,0
"2016-08-30 16:09:37",7333956,12.89,43.87,40.91,15.85,357,1050,28,2.64,0
"2016-08-30 16:09:38",7333957,12.89,43.87,40.91,15.82,357,1051,43,2.72,0
"2016-08-30 16:09:39",7333958,12.89,43.87,40.91,15.82,357,1051,40,2.83,0
"2016-08-30 16:09:40",7333959,12.89,43.87,40.91,15.82,356.8,1051,40,3.27,0
"2016-08-30 16:09:41",7333960,12.85,43.87,40.91,15.89,357,1049,37,3.35,0
"2016-08-30 16:09:42",7333961,12.89,43.87,40.91,15.89,357.5,1051,33,3.17,0
"2016-08-30 16:09:43",7333962,12.89,43.87,40.91,15.85,357.3,1050,38,2.97,0
"2016-08-30 16:09:44",7333963,12.89,43.87,40.95,15.89,357,1050,47,2.56,0
"2016-08-30 16:09:45",7333964,12.89,43.87,40.88,15.85,357,1050,39,2.39,0
"2016-08-30 16:09:46",7333965,12.89,43.87,40.88,15.85,357,1049,49,2.37,0
"2016-08-30 16:09:47",7333966,12.89,43.87,40.88,15.92,357.3,1048,40,2.37,0
"2016-08-30 16:09:48",7333967,12.89,43.87,40.85,15.92,357.3,1049,54,1.98,0
"2016-08-30 16:09:49",7333968,12.88,43.87,40.85,15.99,357,1050,49,2.26,0
"2016-08-30 16:09:50",7333969,12.83,43.87,40.81,15.95,356.6,1049,38,1.94,0
"2016-08-30 16:09:51",7333970,12.89,43.87,40.88,16.05,356.8,1049,44,2.9,0
"2016-08-30 16:09:52",7333971,12.89,43.87,40.88,16.09,356.8,1049,49,2.32,0
"2016-08-30 16:09:53",7333972,12.89,43.87,40.88,16.09,356.8,1049,48,2.34,0
"2016-08-30 16:09:54",7333973,12.86,43.87,40.88,16.16,357.3,1049,44,2.22,0
"2016-08-30 16:09:55",7333974,12.87,43.87,40.91,16.16,356.8,1049,40,2.23,0
"2016-08-30 16:09:56",7333975,12.88,43.87,40.88,16.12,356.8,1049,38,2.23,0
"2016-08-30 16:09:57",7333976,12.89,43.87,40.91,16.09,357.3,1049,35,2.7,0
"2016-08-30 16:09:58",7333977,12.87,43.87,40.91,16.09,357,1049,34,2.3,0
"2016-08-30 16:09:59",7333978,12.87,43.87,40.91,16.02,356.8,1049,31,2.4,0
"2016-08-30 16:10:00",7333979,12.89,43.87,40.91,16.05,356.8,1049,35,2.5,0
"2016-08-30 16:10:01",7333980,12.86,43.87,40.88,16.02,356.8,1048,36,1.94,0
"2016-08-30 16:10:02",7333981,12.88,43.87,40.91,15.95,356.8,1048,38,2.3,0
"2016-08-30 16:10:03",7333982,12.88,43.87,40.85,15.92,356.8,1048,43,2.5,0
"2016-08-30 16:10:04",7333983,12.89,43.87,40.81,15.89,356.8,1048,38,1.86,0
"2016-08-30 16:10:05",7333984,12.89,43.87,40.81,15.89,356.6,1047,42,1.8,0
