"TOA5","WeatherStation","CR1000","39656","CR1000.Std.29","CPU:F13WeatherStation.CR1","39725","SecData"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTC","RH","Pyro","PAR_ref","WindDir","WS_ms","Rain_mm_Tot"
"2016-08-30 15:06:54",7330197,12.87,43.3,40.78,15.31,475.8,1400,70,1.4,0
"2016-08-30 15:06:55",7330198,12.87,43.3,40.85,15.31,476,1400,65,1.16,0
"2016-08-30 15:06:56",7330199,12.89,43.3,40.88,15.34,476.7,1402,60,1.8,0
"2016-08-30 15:06:57",7330200,12.89,43.3,40.88,15.34,476.3,1400,48,0.9,0
"2016-08-30 15:06:58",7330201,12.87,43.3,40.85,15.31,475.6,1401,47,0.89,0
"2016-08-30 15:06:59",7330202,12.84,43.3,40.88,15.28,476,1401,107,0.92,0
"2016-08-30 15:07:00",7330203,12.88,43.3,40.88,15.31,475.8,1400,109,0.88,0
"2016-08-30 15:07:01",7330204,12.87,43.3,40.81,15.31,475.1,1399,131,0.45,0
"2016-08-30 15:07:02",7330205,12.87,43.3,40.81,15.28,475.8,1399,114,0.73,0
"2016-08-30 15:07:03",7330206,12.89,43.3,40.81,15.31,475.6,1399,101,1.14,0
"2016-08-30 15:07:04",7330207,12.89,43.3,40.81,15.31,475.1,1399,84,1.18,0
"2016-08-30 15:07:05",7330208,12.87,43.3,40.81,15.28,475.6,1400,85,1.13,0
"2016-08-30 15:07:06",7330209,12.87,43.3,40.81,15.34,475.3,1400,76,1.26,0
"2016-08-30 15:07:07",7330210,12.85,43.3,40.85,15.38,474.4,1399,95,1.17,0
"2016-08-30 15:07:08",7330211,12.89,43.3,40.85,15.34,475.1,1399,100,1.14,0
"2016-08-30 15:07:09",7330212,12.89,43.3,40.88,15.38,475.3,1399,103,1.29,0
"2016-08-30 15:07:10",7330213,12.89,43.3,40.88,15.34,474.9,1396,102,1.15,0
"2016-08-30 15:07:11",7330214,12.89,43.3,40.92,15.34,474.4,1397,104,1.4,0
"2016-08-30 15:07:12",7330215,12.89,43.3,40.85,15.34,474,1398,100,1.6,0
"2016-08-30 15:07:13",7330216,12.89,43.3,40.85,15.31,474.2,1399,101,1.13,0
"2016-08-30 15:07:14",7330217,12.88,43.3,40.85,15.34,474.4,1397,105,0.98,0
"2016-08-30 15:07:15",7330218,12.89,43.3,40.85,15.34,474.2,1396,110,0.82,0
"2016-08-30 15:07:16",7330219,12.84,43.3,40.85,15.31,474,1396,98,0.93,0
"2016-08-30 15:07:17",7330220,12.89,43.3,40.85,15.48,473.7,1396,93,0.87,0
"2016-08-30 15:07:18",7330221,12.89,43.3,40.78,15.11,473.5,1396,85,0.75,0
"2016-08-30 15:07:19",7330222,12.89,43.3,40.81,15.28,474,1397,68,0.5,0
"2016-08-30 15:07:20",7330223,12.88,43.3,40.78,15.24,473.7,1395,85,0.19,0
"2016-08-30 15:07:21",7330224,12.89,43.3,40.78,15.24,473.3,1396,95,0.32,0
"2016-08-30 15:07:22",7330225,12.89,43.3,40.78,15.24,473.3,1396,125,0.44,0
"2016-08-30 15:07:23",7330226,12.88,43.3,40.81,15.24,473.5,1395,115,0.52,0
"2016-08-30 15:07:24",7330227,12.89,43.3,40.78,15.24,472.6,1393,104,0.61,0
"2016-08-30 15:07:25",7330228,12.89,43.3,40.78,15.24,473,1391,123,1.3,0
"2016-08-30 15:07:26",7330229,12.89,43.3,40.78,15.21,472.6,1391,115,1.11,0
"2016-08-30 15:07:27",7330230,12.89,43.3,40.78,15.18,472.6,1392,119,1.21,0
"2016-08-30 15:07:28",7330231,12.89,43.3,40.78,15.21,472.6,1393,112,1.18,0
"2016-08-30 15:07:29",7330232,12.88,43.3,40.78,15.18,472.6,1392,119,1.18,0
"2016-08-30 15:07:30",7330233,12.89,43.3,40.78,15.18,471.6,1393,122,0.85,0
"2016-08-30 15:07:31",7330234,12.89,43.3,40.75,15.21,472.6,1391,124,0.64,0
"2016-08-30 15:07:32",7330235,12.89,43.3,40.71,15.18,472.1,1392,130,0.58,0
"2016-08-30 15:07:33",7330236,12.86,43.3,40.78,15.21,472.8,1393,130,0.52,0
"2016-08-30 15:07:34",7330237,12.89,43.3,40.78,15.34,472.6,1393,149,0.49,0
"2016-08-30 15:07:35",7330238,12.89,43.3,40.78,15.24,472.1,1393,122,0.79,0
"2016-08-30 15:07:36",7330239,12.89,43.3,40.78,15.21,471.9,1395,123,1.65,0
"2016-08-30 15:07:37",7330240,12.89,43.3,40.78,15.21,472.6,1391,130,1.49,0
"2016-08-30 15:07:38",7330241,12.89,43.3,40.85,15.21,471.9,1391,131,1.1,0
"2016-08-30 15:07:39",7330242,12.89,43.3,40.85,15.18,471.2,1389,120,1.54,0
"2016-08-30 15:07:40",7330243,12.89,43.3,40.78,15.24,471.4,1390,107,1.64,0
"2016-08-30 15:07:41",7330244,12.89,43.3,40.81,15.21,471.6,1391,107,1.78,0
"2016-08-30 15:07:42",7330245,12.89,43.3,40.85,15.18,471.2,1389,108,1.85,0
"2016-08-30 15:07:43",7330246,12.89,43.35,40.81,15.21,471.4,1390,107,1.72,0
"2016-08-30 15:07:44",7330247,12.89,43.3,40.81,15.18,470.7,1389,111,1.61,0
"2016-08-30 15:07:45",7330248,12.89,43.3,40.81,15.14,471.6,1392,124,1.21,0
"2016-08-30 15:07:46",7330249,12.84,43.35,40.85,15.18,471.4,1391,103,1.79,0
"2016-08-30 15:07:47",7330250,12.89,43.3,40.71,15.14,471.4,1390,114,2.7,0
"2016-08-30 15:07:48",7330251,12.89,43.3,40.75,15.14,472.3,1392,123,1.95,0
"2016-08-30 15:07:49",7330252,12.89,43.3,40.75,15.14,472.1,1393,124,1.44,0
"2016-08-30 15:07:50",7330253,12.89,43.35,40.75,15.11,472.1,1393,131,1.2,0
"2016-08-30 15:07:51",7330254,12.89,43.35,40.78,15.14,471.6,1390,128,1.6,0
"2016-08-30 15:07:52",7330255,12.89,43.35,40.78,15.14,471.6,1391,121,1.74,0
"2016-08-30 15:07:53",7330256,12.89,43.35,40.78,15.14,471.9,1392,126,1.35,0
"2016-08-30 15:07:54",7330257,12.87,43.35,40.78,15.11,471.6,1391,128,1.2,0
"2016-08-30 15:07:55",7330258,12.87,43.3,40.78,15.07,472.1,1391,129,1.7,0
"2016-08-30 15:07:56",7330259,12.89,43.35,40.78,15.07,471.9,1391,128,1.38,0
"2016-08-30 15:07:57",7330260,12.89,43.35,40.78,15.07,471.9,1391,128,1.41,0
"2016-08-30 15:07:58",7330261,12.87,43.35,40.78,15.07,471.4,1391,126,1.58,0
"2016-08-30 15:07:59",7330262,12.87,43.35,40.75,15.11,470.9,1389,133,1.32,0
"2016-08-30 15:08:00",7330263,12.89,43.35,40.78,15.14,470.5,1390,125,1.28,0
"2016-08-30 15:08:01",7330264,12.89,43.35,40.78,15.14,470.9,1389,131,1.14,0
"2016-08-30 15:08:02",7330265,12.88,43.35,40.78,15.14,471.2,1387,140,1.2,0
"2016-08-30 15:08:03",7330266,12.83,43.35,40.78,15.14,470.9,1389,138,1,0
"2016-08-30 15:08:04",7330267,12.85,43.35,40.85,15.14,470.7,1387,144,0.87,0
"2016-08-30 15:08:05",7330268,12.86,43.35,40.78,15.07,469.8,1389,144,1.17,0
"2016-08-30 15:08:06",7330269,12.84,43.35,40.78,15.14,470.9,1389,146,1.4,0
"2016-08-30 15:08:07",7330270,12.81,43.3,40.81,15.07,469.8,1388,154,1.6,0
"2016-08-30 15:08:08",7330271,12.83,43.35,40.81,15.11,470.7,1388,149,1.39,0
"2016-08-30 15:08:09",7330272,12.83,43.35,40.88,15.07,471.2,1389,154,1.38,0
"2016-08-30 15:08:10",7330273,12.83,43.35,40.81,15.14,471.2,1388,136,1.31,0
"2016-08-30 15:08:11",7330274,12.83,43.35,40.78,15.14,470.5,1388,146,1.9,0
"2016-08-30 15:08:12",7330275,12.83,43.35,40.85,15.18,470.9,1388,142,0.91,0
"2016-08-30 15:08:13",7330276,12.83,43.35,40.78,15.11,470.7,1389,151,1.17,0
"2016-08-30 15:08:14",7330277,12.83,43.35,40.75,15.07,469.8,1385,142,1.14,0
"2016-08-30 15:08:15",7330278,12.83,43.35,40.78,15.11,471.2,1388,133,1.5,0
"2016-08-30 15:08:16",7330279,12.83,43.35,40.71,15.07,470.9,1388,125,1.43,0
"2016-08-30 15:08:17",7330280,12.83,43.35,40.75,15.04,471.2,1388,125,1.51,0
"2016-08-30 15:08:18",7330281,12.84,43.35,40.75,15.07,471.6,1389,126,1.7,0
"2016-08-30 15:08:19",7330282,12.83,43.35,40.78,15.04,471.2,1389,138,0.56,0
"2016-08-30 15:08:20",7330283,12.8,43.35,40.75,15.07,470.9,1387,111,0.87,0
"2016-08-30 15:08:21",7330284,12.83,43.35,40.78,15.04,471.2,1389,114,0.8,0
"2016-08-30 15:08:22",7330285,12.83,43.35,40.78,15.07,471.4,1388,139,0.66,0
"2016-08-30 15:08:23",7330286,12.83,43.35,40.78,15.07,471.2,1387,130,0.85,0
"2016-08-30 15:08:24",7330287,12.83,43.35,40.78,15.07,471.4,1388,113,0.83,0
"2016-08-30 15:08:25",7330288,12.83,43.35,40.78,15.04,471.4,1387,104,0.73,0
"2016-08-30 15:08:26",7330289,12.83,43.35,40.78,15.07,471.6,1388,89,0.72,0
"2016-08-30 15:08:27",7330290,12.83,43.35,40.78,15.07,470.9,1387,66,0.98,0
"2016-08-30 15:08:28",7330291,12.83,43.35,40.75,15.04,471.2,1387,47,1.24,0
"2016-08-30 15:08:29",7330292,12.83,43.35,40.78,15.07,471.2,1387,34,1.42,0
"2016-08-30 15:08:30",7330293,12.83,43.35,40.78,15.14,470.7,1386,19,2.64,0
"2016-08-30 15:08:31",7330294,12.84,43.35,40.81,15.07,471.4,1385,14,2.43,0
"2016-08-30 15:08:32",7330295,12.83,43.35,40.88,15.07,471.4,1386,5,2.2,0
"2016-08-30 15:08:33",7330296,12.84,43.35,40.85,15.11,470.2,1385,16,3.19,0
"2016-08-30 15:08:34",7330297,12.84,43.35,40.88,15.14,471.9,1389,30,3.61,0
"2016-08-30 15:08:35",7330298,12.89,43.35,40.88,15.18,469.8,1382,46,3.46,0
"2016-08-30 15:08:36",7330299,12.89,43.35,40.81,15.24,470.9,1386,51,2.78,0
"2016-08-30 15:08:37",7330300,12.87,43.35,40.88,15.31,471.6,1387,41,2.8,0
"2016-08-30 15:08:38",7330301,12.89,43.35,40.88,15.34,470.7,1385,51,2.81,0
"2016-08-30 15:08:39",7330302,12.89,43.35,40.81,15.41,470,1387,49,2.46,0
"2016-08-30 15:08:40",7330303,12.89,43.35,40.81,15.41,470.2,1386,58,2.35,0
"2016-08-30 15:08:41",7330304,12.89,43.35,40.81,15.45,470.2,1384,57,2.7,0
"2016-08-30 15:08:42",7330305,12.89,43.35,40.75,15.45,470.5,1386,45,2.56,0
"2016-08-30 15:08:43",7330306,12.89,43.35,40.78,15.41,469.3,1383,34,2.75,0
"2016-08-30 15:08:44",7330307,12.89,43.35,40.81,15.41,470,1385,53,2.3,0
"2016-08-30 15:08:45",7330308,12.89,43.35,40.85,15.41,470.7,1387,46,1.73,0
"2016-08-30 15:08:46",7330309,12.89,43.35,40.81,15.41,470.9,1387,34,2.36,0
"2016-08-30 15:08:47",7330310,12.89,43.35,40.81,15.41,470.2,1385,31,2.41,0
"2016-08-30 15:08:48",7330311,12.89,43.35,40.88,15.41,470.5,1385,38,2.71,0
"2016-08-30 15:08:49",7330312,12.89,43.35,40.85,15.41,470.7,1386,33,2.5,0
"2016-08-30 15:08:50",7330313,12.86,43.35,40.85,15.41,471.2,1386,27,2.54,0
"2016-08-30 15:08:51",7330314,12.89,43.35,40.88,15.41,470.9,1385,30,2.58,0
"2016-08-30 15:08:52",7330315,12.89,43.35,40.85,15.48,470.7,1386,35,2.49,0
"2016-08-30 15:08:53",7330316,12.89,43.35,40.92,15.48,470.2,1384,29,2.46,0
"2016-08-30 15:08:54",7330317,12.87,43.35,40.92,15.45,469.8,1382,29,2.27,0
"2016-08-30 15:08:55",7330318,12.87,43.35,40.92,15.55,469.8,1382,27,2.26,0
"2016-08-30 15:08:56",7330319,12.89,43.35,40.92,15.51,470.5,1385,29,2.43,0
"2016-08-30 15:08:57",7330320,12.89,43.35,40.85,15.51,469.8,1382,26,2.57,0
"2016-08-30 15:08:58",7330321,12.87,43.35,40.88,15.55,470.5,1384,30,2.33,0
"2016-08-30 15:08:59",7330322,12.87,43.35,40.92,15.48,470,1383,33,2.23,0
"2016-08-30 15:09:00",7330323,12.89,43.35,40.92,15.48,470.2,1383,35,2.5,0
"2016-08-30 15:09:01",7330324,12.89,43.35,40.88,15.48,470.2,1384,37,2.12,0
"2016-08-30 15:09:02",7330325,12.89,43.35,40.88,15.48,470.7,1384,39,2.1,0
"2016-08-30 15:09:03",7330326,12.89,43.35,40.88,15.48,470.5,1385,36,2.26,0
"2016-08-30 15:09:04",7330327,12.89,43.35,40.88,15.48,469.8,1383,39,2.33,0
"2016-08-30 15:09:05",7330328,12.89,43.35,40.92,15.45,470,1384,40,2.36,0
"2016-08-30 15:09:06",7330329,12.89,43.35,40.85,15.45,469.5,1382,45,2.17,0
"2016-08-30 15:09:07",7330330,12.84,43.35,40.81,15.45,469.8,1384,49,2.11,0
"2016-08-30 15:09:08",7330331,12.89,43.35,40.81,15.38,470,1384,45,2.11,0
"2016-08-30 15:09:09",7330332,12.89,43.35,40.81,15.55,469.5,1383,45,1.86,0
"2016-08-30 15:09:10",7330333,12.89,43.35,40.81,15.45,469.5,1382,39,1.88,0
"2016-08-30 15:09:11",7330334,12.89,43.35,40.81,15.41,469.8,1383,34,1.9,0
"2016-08-30 15:09:12",7330335,12.89,43.35,40.81,15.48,470,1384,29,1.73,0
"2016-08-30 15:09:13",7330336,12.89,43.35,40.81,15.48,469.5,1382,32,1.67,0
"2016-08-30 15:09:14",7330337,12.89,43.35,40.81,15.48,470.2,1383,40,1.55,0
"2016-08-30 15:09:15",7330338,12.89,43.35,40.81,15.41,469.8,1383,41,1.36,0
"2016-08-30 15:09:16",7330339,12.89,43.35,40.88,15.48,468.8,1380,40,1.25,0
"2016-08-30 15:09:17",7330340,12.89,43.35,40.98,15.48,470,1382,37,1.39,0
"2016-08-30 15:09:18",7330341,12.89,43.35,40.78,15.48,470.2,1384,34,1.21,0
"2016-08-30 15:09:19",7330342,12.89,43.35,40.85,15.55,469.8,1382,36,1.13,0
"2016-08-30 15:09:20",7330343,12.89,43.35,40.85,15.51,469.3,1381,34,1.24,0
"2016-08-30 15:09:21",7330344,12.89,43.35,40.85,15.48,470.5,1385,39,1.25,0
"2016-08-30 15:09:22",7330345,12.89,43.35,40.85,15.51,470.2,1385,29,1.35,0
"2016-08-30 15:09:23",7330346,12.89,43.35,40.78,15.55,469.3,1382,28,1.25,0
"2016-08-30 15:09:24",7330347,12.84,43.35,40.78,15.51,469.3,1382,28,1.3,0
"2016-08-30 15:09:25",7330348,12.89,43.35,40.81,15.45,470.5,1384,23,1.1,0
"2016-08-30 15:09:26",7330349,12.88,43.35,40.78,15.45,470.2,1384,14,0.72,0
"2016-08-30 15:09:27",7330350,12.89,43.35,40.81,15.41,471.2,1386,11,0.83,0
"2016-08-30 15:09:28",7330351,12.89,43.35,40.81,15.45,470,1383,16,1.11,0
"2016-08-30 15:09:29",7330352,12.89,43.35,40.85,15.41,470.2,1385,0,1.19,0
"2016-08-30 15:09:30",7330353,12.89,43.35,40.85,15.38,470.5,1384,5,1.11,0
"2016-08-30 15:09:31",7330354,12.89,43.35,40.85,15.48,470.2,1383,2,0.99,0
"2016-08-30 15:09:32",7330355,12.89,43.35,40.81,15.41,470.2,1384,8,0.98,0
"2016-08-30 15:09:33",7330356,12.89,43.35,40.78,15.38,470.2,1383,16,1.5,0
"2016-08-30 15:09:34",7330357,12.89,43.35,40.78,15.38,469.3,1383,16,1.7,0
"2016-08-30 15:09:35",7330358,12.88,43.35,40.78,15.38,470.5,1386,5,1.23,0
"2016-08-30 15:09:36",7330359,12.88,43.35,40.71,15.38,470,1383,6,1.32,0
"2016-08-30 15:09:37",7330360,12.89,43.35,40.75,15.41,469.8,1384,15,1.17,0
"2016-08-30 15:09:38",7330361,12.89,43.35,40.71,15.38,469.5,1384,8,0.91,0
"2016-08-30 15:09:39",7330362,12.89,43.35,40.75,15.45,469.8,1383,35,1.6,0
"2016-08-30 15:09:40",7330363,12.89,43.35,40.75,15.41,470,1384,23,1.27,0
"2016-08-30 15:09:41",7330364,12.87,43.35,40.75,15.51,470,1382,39,1.13,0
"2016-08-30 15:09:42",7330365,12.89,43.4,40.78,15.41,469.3,1382,41,1.27,0
"2016-08-30 15:09:43",7330366,12.89,43.35,40.78,15.45,469.1,1382,30,1.42,0
"2016-08-30 15:09:44",7330367,12.89,43.35,40.78,15.45,468.8,1382,22,1.39,0
"2016-08-30 15:09:45",7330368,12.89,43.35,40.78,15.55,469.1,1382,23,1.27,0
"2016-08-30 15:09:46",7330369,12.89,43.35,40.85,15.62,469.3,1382,34,1.42,0
"2016-08-30 15:09:47",7330370,12.88,43.35,40.85,15.62,470,1383,38,1.48,0
"2016-08-30 15:09:48",7330371,12.89,43.35,40.85,15.62,468.8,1383,42,1.53,0
"2016-08-30 15:09:49",7330372,12.88,43.4,40.78,15.62,469.3,1383,40,1.35,0
"2016-08-30 15:09:50",7330373,12.89,43.35,40.81,15.62,469.1,1382,33,1.16,0
"2016-08-30 15:09:51",7330374,12.89,43.35,40.81,15.68,469.1,1384,25,1.37,0
"2016-08-30 15:09:52",7330375,12.89,43.35,40.78,15.75,468.6,1382,28,1.47,0
"2016-08-30 15:09:53",7330376,12.84,43.35,40.81,15.78,468.8,1383,20,1.53,0
"2016-08-30 15:09:54",7330377,12.84,43.35,40.81,15.82,468.8,1385,37,1.5,0
"2016-08-30 15:09:55",7330378,12.87,43.4,40.85,15.89,468.8,1382,45,1.56,0
"2016-08-30 15:09:56",7330379,12.89,43.4,40.88,15.92,469.1,1382,49,1.74,0
"2016-08-30 15:09:57",7330380,12.89,43.35,40.85,15.99,468.6,1382,66,1.81,0
"2016-08-30 15:09:58",7330381,12.87,43.4,40.78,16.02,468.1,1382,60,2,0
"2016-08-30 15:09:59",7330382,12.87,43.4,40.78,16.02,468.4,1381,62,1.77,0
"2016-08-30 15:10:00",7330383,12.87,43.4,40.78,16.09,468.6,1382,63,1.79,0
"2016-08-30 15:10:01",7330384,12.89,43.4,40.78,16.09,467.9,1381,63,1.69,0
"2016-08-30 15:10:02",7330385,12.89,43.4,40.78,16.09,468.1,1380,68,1.53,0
"2016-08-30 15:10:03",7330386,12.89,43.4,40.78,16.12,468.8,1383,64,1.69,0
"2016-08-30 15:10:04",7330387,12.89,43.4,40.78,16.09,468.8,1382,64,1.61,0
"2016-08-30 15:10:05",7330388,12.89,43.4,40.75,16.09,468.6,1382,66,1.73,0
"2016-08-30 15:10:06",7330389,12.89,43.4,40.71,16.09,468.4,1382,71,1.95,0
"2016-08-30 15:10:07",7330390,12.89,43.4,40.71,16.09,468.6,1384,71,1.52,0
"2016-08-30 15:10:08",7330391,12.88,43.4,40.78,16.09,468.6,1382,72,1.29,0
"2016-08-30 15:10:09",7330392,12.86,43.4,40.78,16.05,468.4,1382,78,1.15,0
"2016-08-30 15:10:10",7330393,12.86,43.4,40.78,16.09,468.8,1382,81,1.6,0
"2016-08-30 15:10:11",7330394,12.82,43.4,40.78,16.02,469.3,1383,87,1.15,0
"2016-08-30 15:10:12",7330395,12.83,43.4,40.78,16.09,469.8,1384,123,0.75,0
"2016-08-30 15:10:13",7330396,12.83,43.4,40.85,16.05,469.8,1381,187,0.41,0
"2016-08-30 15:10:14",7330397,12.83,43.4,40.81,16.05,470.2,1383,240,0.47,0
"2016-08-30 15:10:15",7330398,12.83,43.4,40.81,15.99,470,1383,214,0.38,0
"2016-08-30 15:10:16",7330399,12.83,43.4,40.85,15.99,469.8,1383,196,0.56,0
"2016-08-30 15:10:17",7330400,12.83,43.4,40.81,15.95,470.2,1384,266,0.59,0
"2016-08-30 15:10:18",7330401,12.83,43.4,40.85,15.95,470,1383,275,0.91,0
"2016-08-30 15:10:19",7330402,12.82,43.4,40.81,15.95,469.3,1384,260,0.79,0
"2016-08-30 15:10:20",7330403,12.83,43.4,40.81,15.95,469.3,1382,231,0.63,0
"2016-08-30 15:10:21",7330404,12.83,43.4,40.85,15.89,469.8,1383,220,0.65,0
"2016-08-30 15:10:22",7330405,12.83,43.4,40.85,15.92,469.5,1383,246,0.71,0
"2016-08-30 15:10:23",7330406,12.83,43.4,40.85,15.89,469.8,1382,245,0.82,0
"2016-08-30 15:10:24",7330407,12.83,43.4,40.91,15.85,470.2,1382,237,0.8,0
"2016-08-30 15:10:25",7330408,12.83,43.4,40.85,15.78,469.8,1382,234,0.65,0
"2016-08-30 15:10:26",7330409,12.83,43.4,40.85,15.82,469.5,1383,237,0.75,0
"2016-08-30 15:10:27",7330410,12.83,43.4,40.81,15.82,470,1382,227,0.61,0
"2016-08-30 15:10:28",7330411,12.8,43.4,40.78,15.75,470,1383,222,0.66,0
"2016-08-30 15:10:29",7330412,12.83,43.4,40.81,15.78,470.2,1382,223,0.66,0
"2016-08-30 15:10:30",7330413,12.83,43.4,40.78,15.75,469.8,1382,216,0.68,0
"2016-08-30 15:10:31",7330414,12.83,43.4,40.78,15.75,470.2,1383,204,0.63,0
"2016-08-30 15:10:32",7330415,12.83,43.4,40.78,15.72,469.3,1382,197,0.57,0
"2016-08-30 15:10:33",7330416,12.83,43.4,40.78,15.68,469.3,1382,219,0.67,0
"2016-08-30 15:10:34",7330417,12.84,43.4,40.85,15.68,469.8,1382,250,0.76,0
"2016-08-30 15:10:35",7330418,12.83,43.4,40.81,15.65,469.8,1381,209,0.5,0
"2016-08-30 15:10:36",7330419,12.83,43.4,40.85,15.62,469.8,1382,161,0.34,0
"2016-08-30 15:10:37",7330420,12.84,43.4,40.88,15.62,469.8,1382,233,0.34,0
"2016-08-30 15:10:38",7330421,12.83,43.4,40.91,15.68,470,1382,212,0.67,0
"2016-08-30 15:10:39",7330422,12.83,43.4,40.95,15.65,469.8,1382,229,0.9,0
"2016-08-30 15:10:40",7330423,12.85,43.4,40.91,15.68,469.8,1380,226,0.78,0
"2016-08-30 15:10:41",7330424,12.89,43.4,40.95,15.68,470.2,1383,199,0.74,0
"2016-08-30 15:10:42",7330425,12.89,43.4,40.95,15.65,470,1384,4,0.34,0
"2016-08-30 15:10:43",7330426,12.89,43.4,40.95,15.62,469.1,1380,353,0.48,0
"2016-08-30 15:10:44",7330427,12.89,43.4,40.95,15.62,469.5,1380,344,0.51,0
"2016-08-30 15:10:45",7330428,12.84,43.4,40.91,15.65,469.3,1380,335,1.13,0
"2016-08-30 15:10:46",7330429,12.89,43.4,40.91,15.62,469.3,1381,333,1.25,0
"2016-08-30 15:10:47",7330430,12.89,43.4,40.91,15.62,468.8,1380,343,1.35,0
"2016-08-30 15:10:48",7330431,12.89,43.4,40.95,15.62,469.3,1380,333,1.57,0
"2016-08-30 15:10:49",7330432,12.89,43.4,40.95,15.62,467.9,1378,337,1.29,0
"2016-08-30 15:10:50",7330433,12.88,43.4,40.95,15.62,469.1,1379,346,1.12,0
"2016-08-30 15:10:51",7330434,12.89,43.4,40.98,15.55,469.5,1380,329,1.16,0
"2016-08-30 15:10:52",7330435,12.89,43.4,40.95,15.55,469.1,1381,346,1.23,0
"2016-08-30 15:10:53",7330436,12.84,43.4,40.91,15.48,468.6,1379,332,1.44,0
"2016-08-30 15:10:54",7330437,12.88,43.4,40.98,15.48,468.4,1377,325,1.44,0
"2016-08-30 15:10:55",7330438,12.87,43.4,40.98,15.55,468.8,1380,322,1.72,0
"2016-08-30 15:10:56",7330439,12.89,43.4,40.98,15.48,468.6,1380,331,1.42,0
"2016-08-30 15:10:57",7330440,12.89,43.4,40.98,15.38,468.4,1382,315,1.2,0
"2016-08-30 15:10:58",7330441,12.84,43.4,40.98,15.51,468.6,1379,317,1.13,0
"2016-08-30 15:10:59",7330442,12.87,43.4,40.98,15.48,468.4,1380,317,1.17,0
"2016-08-30 15:11:00",7330443,12.87,43.4,40.98,15.45,468.6,1380,319,1.6,0
"2016-08-30 15:11:01",7330444,12.89,43.4,40.98,15.48,468.4,1378,321,1.72,0
"2016-08-30 15:11:02",7330445,12.89,43.4,40.98,15.48,468.1,1379,334,1.34,0
"2016-08-30 15:11:03",7330446,12.89,43.4,40.98,15.45,468.6,1379,326,1.19,0
"2016-08-30 15:11:04",7330447,12.89,43.4,41.02,15.48,468.6,1380,331,1.21,0
"2016-08-30 15:11:05",7330448,12.89,43.4,41.12,15.51,467.9,1377,327,1.23,0
"2016-08-30 15:11:06",7330449,12.89,43.4,41.08,15.48,468.4,1379,323,1.19,0
"2016-08-30 15:11:07",7330450,12.89,43.4,41.02,15.48,467.9,1378,320,1.16,0
"2016-08-30 15:11:08",7330451,12.89,43.4,41.05,15.48,468.1,1379,318,1.17,0
"2016-08-30 15:11:09",7330452,12.89,43.4,41.05,15.45,467.9,1378,321,1.14,0
"2016-08-30 15:11:10",7330453,12.89,43.4,41.05,15.45,468.8,1379,323,0.89,0
"2016-08-30 15:11:11",7330454,12.89,43.4,41.02,15.45,468.4,1378,325,0.84,0
"2016-08-30 15:11:12",7330455,12.89,43.4,41.05,15.45,468.6,1378,334,0.92,0
"2016-08-30 15:11:13",7330456,12.89,43.4,41.02,15.38,467.9,1378,325,0.72,0
"2016-08-30 15:11:14",7330457,12.87,43.4,41.08,15.38,468.4,1379,333,0.65,0
"2016-08-30 15:11:15",7330458,12.84,43.4,41.05,15.48,468.4,1379,339,0.63,0
"2016-08-30 15:11:16",7330459,12.89,43.4,41.02,15.38,468.6,1380,346,0.89,0
"2016-08-30 15:11:17",7330460,12.89,43.4,41.02,15.31,468.4,1379,344,0.64,0
"2016-08-30 15:11:18",7330461,12.89,43.4,41.05,15.34,468.4,1378,343,0.74,0
"2016-08-30 15:11:19",7330462,12.89,43.4,41.02,15.34,468.1,1377,345,0.73,0
"2016-08-30 15:11:20",7330463,12.89,43.4,41.02,15.34,468.4,1378,351,0.7,0
"2016-08-30 15:11:21",7330464,12.87,43.45,41.05,15.34,468.4,1378,353,0.7,0
"2016-08-30 15:11:22",7330465,12.88,43.4,41.02,15.31,468.8,1378,348,0.68,0
"2016-08-30 15:11:23",7330466,12.89,43.45,40.98,15.28,468.1,1377,345,0.59,0
"2016-08-30 15:11:24",7330467,12.89,43.4,40.98,15.28,468.8,1380,3,0.52,0
"2016-08-30 15:11:25",7330468,12.89,43.45,40.98,15.28,468.8,1378,9,0.42,0
"2016-08-30 15:11:26",7330469,12.89,43.45,41.02,15.31,468.4,1378,18,0.41,0
"2016-08-30 15:11:27",7330470,12.87,43.45,40.98,15.24,468.4,1378,347,0.48,0
"2016-08-30 15:11:28",7330471,12.89,43.45,40.98,15.34,467.9,1377,332,0.69,0
"2016-08-30 15:11:29",7330472,12.89,43.45,40.98,15.24,468.6,1378,330,0.68,0
"2016-08-30 15:11:30",7330473,12.89,43.45,40.98,15.18,468.1,1377,331,0.74,0
"2016-08-30 15:11:31",7330474,12.89,43.45,41.05,15.24,468.6,1378,316,0.92,0
"2016-08-30 15:11:32",7330475,12.83,43.45,41.05,15.24,468.4,1376,313,0.86,0
"2016-08-30 15:11:33",7330476,12.89,43.45,41.05,15.24,468.4,1378,331,0.64,0
"2016-08-30 15:11:34",7330477,12.86,43.45,41.05,15.24,468.6,1380,8,0.84,0
"2016-08-30 15:11:35",7330478,12.87,43.45,41.15,15.24,468.1,1374,5,0.86,0
"2016-08-30 15:11:36",7330479,12.87,43.45,41.12,15.24,467.4,1378,357,0.93,0
"2016-08-30 15:11:37",7330480,12.89,43.45,41.12,15.24,467.2,1377,14,0.79,0
